dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Office31,amz$\rightarrow$web,KLIEP,best_scorer,Reweighting,0.5063291139240506,0.035802874996787235,"[0.5506329113924051, 0.4936708860759494, 0.5379746835443038, 0.4746835443037974, 0.4746835443037974]",0.5148566308243727,0.0447223469986173,"[0.5709677419354837, 0.4997311827956989, 0.5505376344086023, 0.4621863799283154, 0.4908602150537633]",0.47647924302056843,0.04608642292316171,"[0.533273525101522, 0.4605321190764229, 0.5145960352215007, 0.4519202316670671, 0.4220743040363294]",0.9418494275189169,0.007220036021620967,"[0.954069942254082, 0.9427053962564717, 0.9365473665870172, 0.9381960374352848, 0.9377283950617284]","{'finalestimator__estimator_name': ['LR_C0.01'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.38569302, 0.40200372, 0.3947427, 0.41880007, 0.39992585]"
Office31,amz$\rightarrow$web,KMM,best_scorer,Reweighting,0.5569620253164558,0.03977786420878648,"[0.569620253164557, 0.620253164556962, 0.5253164556962026, 0.5443037974683544, 0.5253164556962026]",0.5712724014336917,0.04602406472131816,"[0.5790322580645161, 0.6452508960573478, 0.5239247311827957, 0.5613799283154122, 0.546774193548387]",0.525497802850744,0.047111115229040885,"[0.5419166049471336, 0.597131244283143, 0.5028375984072186, 0.5131162789390636, 0.472487287677161]",0.9603000348466747,0.006582367441735909,"[0.9710118976503384, 0.9612238152130628, 0.9551508114297096, 0.959310882118678, 0.954802767821585]","{'finalestimator__estimator_name': ['LR_C0.01'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.7910106, 0.61837766, 0.69682671, 0.6172797, 0.76225332]"
Office31,amz$\rightarrow$web,MMD-LS,best_scorer,Mapping,0.5113924050632911,0.03506808905619006,"[0.5443037974683544, 0.4936708860759494, 0.5506329113924051, 0.5, 0.4683544303797468]",0.5187275985663082,0.03858616878794109,"[0.5569892473118281, 0.4997311827956989, 0.5639784946236558, 0.4874551971326165, 0.4854838709677419]",0.4813995258754719,0.0470569891513773,"[0.528689840398701, 0.4583720428657138, 0.5236774776890188, 0.4804520282505972, 0.4158062401733287]",0.9420803514536041,0.007177987808853977,"[0.9540533651931502, 0.9431666666666666, 0.9359841447630428, 0.9383207387495024, 0.938876841895659]","{'finalestimator__estimator_name': ['LR_C0.01'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[0.38019467, 0.40851944, 0.40992408, 0.41170448, 0.39835697]"
Office31,amz$\rightarrow$dsl,CORAL,best_scorer,Mapping,0.5292929292929294,0.03951031760728879,"[0.5252525252525253, 0.5555555555555556, 0.5353535353535354, 0.5656565656565656, 0.4646464646464646]",0.5663440860215053,0.04228657824848582,"[0.5510752688172043, 0.5650537634408602, 0.5817204301075268, 0.6247311827956988, 0.5091397849462365]",0.5137714810442083,0.0360515816411047,"[0.5231412246563761, 0.5359970556940254, 0.5177992041628405, 0.5404929526141647, 0.4514269680936347]",0.9481080645161292,0.007776363191301402,"[0.9560197132616488, 0.9503488649940264, 0.9541848864994026, 0.9416741338112308, 0.938312724014337]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR_C0.01']}","[0.40579625, 0.39842386, 0.39914867, 0.41386388, 0.39264016]"
Office31,amz$\rightarrow$web,OTLabelProp,best_scorer,Other,0.6253164556962025,0.015110552387738424,"[0.6012658227848101, 0.6329113924050633, 0.6329113924050633, 0.620253164556962, 0.6392405063291139]",0.612652329749104,0.028341232952786413,"[0.5726702508960574, 0.6464157706093191, 0.6133512544802868, 0.6002688172043011, 0.6305555555555556]",0.5992465929454016,0.017555300980642296,"[0.5716157322449206, 0.6070160459214816, 0.6071890662080535, 0.5934840269352556, 0.6169280934172967]",0.95863532954998,0.007705578408823041,"[0.964763440860215, 0.962875423138192, 0.9453161589008364, 0.9597812624452408, 0.960440362405416]","{'finalestimator__estimator_name': ['LR_C0.01'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[0.42114557, 0.4269151, 0.41177006, 0.42901069, 0.40072699]"
Office31,amz$\rightarrow$web,JPCA,best_scorer,Subspace,0.5177215189873418,0.021648900476565903,"[0.5443037974683544, 0.5379746835443038, 0.5, 0.5063291139240507, 0.5]",0.5303405017921147,0.036866232105301426,"[0.5711469534050179, 0.5669354838709676, 0.507258064516129, 0.4886200716845879, 0.5177419354838709]",0.4899818911955919,0.02310768158967444,"[0.5210230119016418, 0.5046290558948786, 0.4800364368402343, 0.4826005218410282, 0.4616204295001763]",0.9481854589804859,0.007210685845816189,"[0.9578232029072082, 0.9489123357228196, 0.9387962714058145, 0.9440971226602948, 0.9512983622062924]","{'finalestimator__estimator_name': ['LR_C0.01'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-1.19547256, -0.87537725, -0.965500336, -1.31512416, -0.939999042]"
Office31,amz$\rightarrow$web,MMDTarS,best_scorer,Reweighting,0.5101265822784811,0.03706721636543378,"[0.5506329113924051, 0.4810126582278481, 0.5506329113924051, 0.4873417721518987, 0.4810126582278481]",0.5176523297491039,0.04346386180258741,"[0.5623655913978495, 0.4903225806451612, 0.5626344086021505, 0.4659498207885305, 0.5069892473118279]",0.48169817692244765,0.04914478621194909,"[0.5381952435749903, 0.4466683457189787, 0.5275241811634216, 0.4689993459118389, 0.4271037682430088]",0.943036136001593,0.007160932070356928,"[0.9549065611310236, 0.944455744723218, 0.9374353594185584, 0.9383970031859816, 0.9399860115491836]","{'finalestimator__estimator_name': ['LR_C0.01'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.58826724, 0.69024512, 0.67563451, 0.64220529, 0.76425478]"
Office31,amz$\rightarrow$web,ClassRegOT,best_scorer,Mapping,0.6164556962025316,0.027804914729732646,"[0.6139240506329114, 0.6392405063291139, 0.6075949367088608, 0.6455696202531646, 0.5759493670886076]",0.6216487455197133,0.028777576111156725,"[0.6179211469534052, 0.6531362007168459, 0.6161290322580646, 0.6423835125448029, 0.578673835125448]",0.6143366451763581,0.022163503059815452,"[0.6154712376231363, 0.6304509133623057, 0.6011897963871158, 0.6398779719638277, 0.5846933065454051]",0.9554668110314616,0.011065154629185047,"[0.95629965651135, 0.9581827459179608, 0.9364640830346476, 0.9624306551174832, 0.9639569145758662]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.01']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.01']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.01']}]","[0.53708897, 0.37862185, 0.67274983, 0.66339371, 0.6643282]"
Office31,amz$\rightarrow$web,Dens. RW,best_scorer,Reweighting,0.510126582278481,0.035970309464260324,"[0.5506329113924051, 0.4873417721518987, 0.5443037974683544, 0.5, 0.4683544303797468]",0.5165232974910394,0.0421462647634323,"[0.567741935483871, 0.4846774193548386, 0.557258064516129, 0.4874551971326165, 0.4854838709677419]",0.48040838556661336,0.05033236489364437,"[0.5358744279630354, 0.4469810077405014, 0.5230033855033854, 0.4800010116465812, 0.4161820949795633]",0.9418280217045002,0.007387773838713143,"[0.9539593787335724, 0.9437677220230984, 0.9361817751891676, 0.937526931501394, 0.9377043010752688]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR_C0.01']}","[0.37983664, 0.41418941, 0.41261993, 0.41093968, 0.39742201]"
Office31,amz$\rightarrow$web,Disc. RW,best_scorer,Reweighting,0.5088607594936708,0.037603672854463185,"[0.5379746835443038, 0.5253164556962026, 0.5443037974683544, 0.4683544303797468, 0.4683544303797468]",0.5232258064516129,0.04472503992950515,"[0.5714157706093189, 0.5264336917562723, 0.5613799283154121, 0.46836917562724, 0.4885304659498207]",0.4854764760349273,0.03922838398576291,"[0.5124168377332935, 0.4863634049412158, 0.5287066660484382, 0.4727014453652577, 0.4271940260864311]",0.9467762345679013,0.007001282901342842,"[0.9578649940262844, 0.9488027678215852, 0.9415541119076064, 0.945129953205894, 0.9405293458781364]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR_C0.01']}","[0.39188615, 0.42573171, 0.38766543, 0.39553114, 0.38635354]"
Office31,amz$\rightarrow$web,EntOT,best_scorer,Mapping,0.5582278481012658,0.01638250519689213,"[0.5569620253164557, 0.5822784810126582, 0.5632911392405063, 0.5506329113924051, 0.5379746835443038]",0.5794444444444444,0.023462385166122427,"[0.5714157706093189, 0.618279569892473, 0.5548387096774193, 0.5748207885304659, 0.5778673835125447]",0.5441377803961572,0.01585907327975096,"[0.5529083434146725, 0.5560342259709349, 0.5484875098426849, 0.5467250049528529, 0.5165338177996406]",0.9408233323377141,0.007194099405475777,"[0.9379210225009956, 0.9483620818399044, 0.93068167562724, 0.9401294056152928, 0.9470224761051376]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.01']}","[0.54250532, 0.53192071, 0.49651158, 0.53320395, 0.49515509]"
Office31,amz$\rightarrow$web,Gauss. RW,best_scorer,Reweighting,0.09873417721518984,0.03055067945860043,"[0.0822784810126582, 0.120253164556962, 0.0886075949367088, 0.0632911392405063, 0.1392405063291139]",0.09379928315412181,0.034183524976783584,"[0.0741935483870967, 0.1134408602150537, 0.0801075268817204, 0.0580645161290322, 0.143189964157706]",0.035725870428334784,0.016456302390617045,"[0.028937159472508, 0.0442658745549776, 0.0311498683417404, 0.0154669074224088, 0.0588095423500391]",0.5575967592592592,0.023805743510139275,"[0.5410435583432895, 0.5536996216646753, 0.5583629530067703, 0.5375780067702111, 0.59729965651135]","{'finalestimator__estimator_name': ['LR_C0.01'], 'gaussianreweightadapter__reg': ['auto']}","[0.03892473, 0.04091398, 0.0392349, 0.03706989, 0.03422043]"
Office31,amz$\rightarrow$web,LinOT,best_scorer,Mapping,0.5481012658227848,0.040919569304416765,"[0.569620253164557, 0.5949367088607594, 0.5569620253164557, 0.5316455696202531, 0.4873417721518987]",0.562078853046595,0.04255467760199264,"[0.581989247311828, 0.6202508960573476, 0.5629032258064516, 0.53584229390681, 0.5094086021505376]",0.5335288125459383,0.04985344574190374,"[0.5709195970737295, 0.5819357981308837, 0.5318624165608529, 0.5279208836170859, 0.4550053673471395]",0.9453188868976502,0.006373792618032081,"[0.954625, 0.9442805157307844, 0.9379473815213062, 0.9417023098367184, 0.9480392273994424]","{'finalestimator__estimator_name': ['LR_C0.01'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.47683623, 0.47054236, 0.44738243, 0.47234757, 0.45775582]"
Office31,amz$\rightarrow$web,NN RW,best_scorer,Reweighting,0.49873417721518987,0.03113512373733889,"[0.5379746835443038, 0.4873417721518987, 0.5253164556962026, 0.4746835443037974, 0.4683544303797468]",0.5023118279569891,0.04032090797008568,"[0.5535842293906809, 0.4831541218637993, 0.5346774193548387, 0.4562724014336918, 0.4838709677419355]",0.47085476828040607,0.045415749607701485,"[0.5301934703833436, 0.4429422546511154, 0.5026893721293533, 0.4608549678169931, 0.4175937764212248]",0.9345385155316608,0.007999421395980488,"[0.9456178315412186, 0.9403482676224612, 0.9280420898048588, 0.9306172341696536, 0.9280671545201116]","{'finalestimator__estimator_name': ['LR_C0.01'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.38115887, 0.39717506, 0.37010221, 0.39589803, 0.38888101]"
Office31,amz$\rightarrow$web,MapOT,best_scorer,Mapping,0.5240506329113923,0.03208554900161161,"[0.5443037974683544, 0.5379746835443038, 0.5443037974683544, 0.5253164556962026, 0.4683544303797468]",0.5355555555555556,0.0302251978107776,"[0.56084229390681, 0.5623655913978495, 0.5305555555555556, 0.5361111111111111, 0.4879032258064515]",0.5154995938949773,0.03640631461727966,"[0.5409539827261346, 0.5231149300769554, 0.5372995768193086, 0.5242253403087358, 0.4519041395437522]",0.9379589107925129,0.0027433073899925833,"[0.9400795748705696, 0.9341168857029072, 0.9362087813620072, 0.9406316706491438, 0.9387576413779372]","{'finalestimator__estimator_name': ['LR_C0.01'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.04255275, -0.04141654, -0.042961, -0.04191088, -0.04326567]"
Office31,amz$\rightarrow$web,SA,best_scorer,Subspace,0.5139240506329114,0.028091570912876153,"[0.5253164556962026, 0.5189873417721519, 0.5443037974683544, 0.4683544303797468, 0.5126582278481012]",0.518046594982079,0.03723954398046693,"[0.5435483870967741, 0.5260752688172045, 0.5451612903225808, 0.4541218637992831, 0.521326164874552]",0.49324001100248305,0.031376854234215205,"[0.522820727092879, 0.4724339654719401, 0.5292390626251385, 0.4579721015312972, 0.4837341982911603]",0.9415050677021108,0.004485494026029829,"[0.9484757815611312, 0.9420792512943053, 0.9368560085623258, 0.9417529370768618, 0.93836136001593]","{'finalestimator__estimator_name': ['LR_C0.01'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.75820038, 0.79777409, 0.76175722, 0.54734298, 0.6890024]"
Office31,amz$\rightarrow$web,TCA,best_scorer,Subspace,0.0341772151898734,0.0084913973829106,"[0.0379746835443038, 0.0253164556962025, 0.0253164556962025, 0.0443037974683544, 0.0379746835443038]",0.03354838709677416,0.0028852490032255334,"[0.032258064516129, 0.032258064516129, 0.032258064516129, 0.0387096774193548, 0.032258064516129]",0.00428690823282298,0.005120592177589302,"[0.0027956822241205, 0.0012658227848101, 0.0012501953430223, 0.0133442054308715, 0.0027786353812905]",0.5343086668657906,0.03330268487182901,"[0.5413753235762645, 0.4892262295898049, 0.519608024691358, 0.5413240242931103, 0.580009732178415]","{'finalestimator__estimator_name': ['LR_C0.01'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-3.38131498, -3.38764749, -3.3812216, -3.3988069, -3.38329901]"
Office31,amz$\rightarrow$web,TSL,best_scorer,Subspace,0.5088607594936708,0.033965589531642366,"[0.5443037974683544, 0.4936708860759494, 0.5443037974683544, 0.4936708860759494, 0.4683544303797468]",0.5172222222222222,0.03807238956634158,"[0.5612903225806453, 0.4943548387096774, 0.5561827956989247, 0.4887992831541219, 0.4854838709677419]",0.48083522624475705,0.047730374729213536,"[0.5319975032000347, 0.4592634510356029, 0.5229122722235157, 0.4740809823088303, 0.4159219224558018]",0.9414112853444843,0.007171494670608432,"[0.9532590601354042, 0.9429146754281164, 0.9354245569494226, 0.937986957387495, 0.9374711768219832]","{'finalestimator__estimator_name': ['LR_C0.01'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[0.38603391, 0.41671068, 0.40860097, 0.41604721, 0.39388603]"
Office31,dsl$\rightarrow$amz,CORAL,best_scorer,Mapping,0.502482269503546,0.026046334650289153,"[0.526595744680851, 0.4716312056737589, 0.5319148936170213, 0.4858156028368794, 0.4964539007092198]",0.5025711264001486,0.025824722575911774,"[0.5282516153908344, 0.471490444595408, 0.5299648719790035, 0.4865796823714031, 0.496569017664094]",0.5037569713496063,0.02112870229943866,"[0.5216182166608102, 0.4847043577989567, 0.5293534918165611, 0.4828746922277807, 0.5002340982439227]",0.9122260985008872,0.0034985293116441244,"[0.9115060731731814, 0.9074115284907814, 0.9121178248151056, 0.9172071162969356, 0.9128879497284312]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR_C0.01']}","[0.8704831, 0.8239934, 0.94505513, 0.97552859, 0.9064192]"
Office31,dsl$\rightarrow$amz,JDOT,best_scorer,Other,0.5010638297872341,0.02047085446435691,"[0.4822695035460992, 0.4858156028368794, 0.5336879432624113, 0.5053191489361702, 0.4982269503546099]",0.5069080567667404,0.021617462055439282,"[0.4884636892064736, 0.4931177457705472, 0.5433730366030874, 0.5044401938651913, 0.5051456183884027]",0.501572749829721,0.019798556194935008,"[0.4796949100245631, 0.4897179310374276, 0.5302405626616463, 0.5116578173684024, 0.4965525280565656]",0.9153940797558964,0.0039038727187926565,"[0.91222809337748, 0.910732132621342, 0.9200224670493315, 0.91814779199771, 0.9158399137336178]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[0.62752905, 0.6439634, 0.77045771, 0.91307035, 0.76214789]"
