dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Phishing,ip_adress$\rightarrow$no_ip_adress,Gauss. RW,best_scorer,Reweighting,0.5076478910940307,0.0003665307160850669,"[0.5079155672823219, 0.5079155672823219, 0.5079155672823219, 0.5072463768115942, 0.5072463768115942]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3418655378916756,0.0004105247622616796,"[0.3421653427886158, 0.3421653427886158, 0.3421653427886158, 0.3414158305462653, 0.3414158305462653]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'gaussianreweightadapter__reg': ['auto']}","[0.5, 0.5, 0.5, 0.5, 0.5]"
Phishing,ip_adress$\rightarrow$no_ip_adress,LinOT,best_scorer,Mapping,0.9142984276631173,0.013309901109049593,"[0.9221635883905012, 0.934036939313984, 0.9063324538258576, 0.9051383399209486, 0.9038208168642952]",0.915203857804394,0.013266244797034992,"[0.9229588106263708, 0.9349395912398591, 0.9070819261167786, 0.9061497326203208, 0.9048892284186404]",0.9140426909191852,0.01340425811941388,"[0.9220207568423652, 0.933875004680923, 0.9061814926954742, 0.9047547514502544, 0.903381448926909]",0.915203857804394,0.01326624479703518,"[0.922958810626371, 0.9349395912398594, 0.9070819261167784, 0.906149732620321, 0.9048892284186402]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.05732953, -0.06404786, -0.06200318, -0.06739202, -0.06225414]"
Phishing,ip_adress$\rightarrow$no_ip_adress,NN RW,best_scorer,Reweighting,0.9446219682195363,0.007323341033076553,"[0.9432717678100264, 0.9538258575197888, 0.9432717678100264, 0.9341238471673254, 0.9486166007905138]",0.9451895415733926,0.00737307363544608,"[0.9439051565056926, 0.9543783294453536, 0.9438215939556422, 0.9345683728036668, 0.949274255156608]",0.9445736803152736,0.007320220627700637,"[0.9432135777121692, 0.9537932974329684, 0.9432317654176466, 0.934088158798818, 0.9485416022147656]",0.9451895415733926,0.00737307363544608,"[0.9439051565056928, 0.9543783294453536, 0.943821593955642, 0.9345683728036668, 0.949274255156608]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[5.66661043, 5.65246229, 5.66808729, 5.67472744, 5.66898689]"
Phishing,ip_adress$\rightarrow$no_ip_adress,MapOT,best_scorer,Mapping,0.8346567661240141,0.011196623157618343,"[0.8469656992084432, 0.8324538258575198, 0.8430079155672823, 0.8181818181818182, 0.8326745718050066]",0.8360188589206095,0.011155678741800509,"[0.8481807736499425, 0.8338950593642283, 0.8446189199540406, 0.8197097020626433, 0.8336898395721926]",0.8334536118454352,0.011493108170212322,"[0.8461955269331144, 0.8312248435143528, 0.8415502843733125, 0.8163281031101148, 0.8319693012962818]",0.8360188589206095,0.011155678741800509,"[0.8481807736499425, 0.8338950593642283, 0.8446189199540406, 0.8197097020626433, 0.8336898395721926]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.09283865, -0.09847901, -0.09166496, -0.09430826, -0.0930213]"
Phishing,ip_adress$\rightarrow$no_ip_adress,SA,best_scorer,Subspace,0.9048011374499845,0.01695447286830304,"[0.9116094986807388, 0.9155672823218998, 0.8931398416886543, 0.8814229249011858, 0.922266139657444]",0.9055748304683803,0.016823984066075534,"[0.9121096062114828, 0.9163399603077886, 0.8938860067546395, 0.8825057295645531, 0.9230328495034376]",0.9045817198020144,0.017107816963130663,"[0.9115594862103504, 0.9154219237762148, 0.892967618427231, 0.8808596614788209, 0.922099909117455]",0.9055748304683803,0.01682398406607562,"[0.9121096062114828, 0.9163399603077887, 0.8938860067546395, 0.882505729564553, 0.9230328495034378]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.88529656, 0.89308113, 0.88019459, 0.88763934, 0.88906706]"
Phishing,no_ip_adress$\rightarrow$ip_adress,CORAL,best_scorer,Mapping,0.91285712660611,0.010107683411805965,"[0.9146593255333793, 0.9194769442532692, 0.9242945629731588, 0.8988300068823124, 0.9070247933884298]",0.9092556898439252,0.01015146292864877,"[0.9107382813265166, 0.9168782198193964, 0.9199271316918376, 0.8947591624062212, 0.903975653975654]",0.9128012757474988,0.010086039215251566,"[0.914568530809817, 0.9194872729530194, 0.924150257949374, 0.8987635320427025, 0.9070367849825808]",0.9092556898439252,0.01015146292864877,"[0.9107382813265166, 0.9168782198193964, 0.9199271316918376, 0.8947591624062212, 0.903975653975654]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.000187, -0.00098521, -0.00132199, -0.00024852, -0.0002452]"
Phishing,no_ip_adress$\rightarrow$ip_adress,DASVM,best_scorer,Other,0.8766523711746761,0.007935572060320008,"[0.8878183069511356, 0.8713007570543703, 0.8774948382656572, 0.8671713695801789, 0.8794765840220385]",0.8799455664161547,0.008886923767430291,"[0.8916172063230887, 0.8727370668547139, 0.8823607764784236, 0.8694981489099136, 0.8835146335146336]",0.8773554589017787,0.007935485412540392,"[0.8884707148678304, 0.8719125459530135, 0.8782928501535582, 0.8678865629524551, 0.8802146205820363]",0.8799455664161545,0.008886923767430275,"[0.8916172063230886, 0.8727370668547139, 0.8823607764784235, 0.8694981489099136, 0.8835146335146336]","{'dasvmclassifier__base_estimator__estimator_name': ['SVC_C100.0_Gamma0.1'], 'dasvmclassifier__max_iter': [200]}","[0.90003801, 0.86721648, 0.88033054, 0.87579703, 0.89786518]"
Phishing,no_ip_adress$\rightarrow$ip_adress,KLIEP,best_scorer,Reweighting,0.8861515739260843,0.009657327717309289,"[0.891947694425327, 0.8947006194081212, 0.8816242257398486, 0.8713007570543703, 0.8911845730027548]",0.8926820891526773,0.012044724237865748,"[0.9000078353019529, 0.902081252081252, 0.8886907210436623, 0.8732522379581202, 0.8993783993783994]",0.8869369109432507,0.009704211011649718,"[0.8927601532912872, 0.8954667461093414, 0.8824905815083487, 0.8719541567674193, 0.8920129170398567]",0.8926820891526773,0.012044724237865772,"[0.9000078353019529, 0.902081252081252, 0.8886907210436622, 0.8732522379581202, 0.8993783993783994]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.95503084, 0.95241389, 0.95118577, 0.94677714, 0.94758502]"
Phishing,no_ip_adress$\rightarrow$ip_adress,KMM,best_scorer,Reweighting,0.890004057341228,0.014762823047474368,"[0.9015829318651066, 0.9098417068134892, 0.8823124569855472, 0.8768066070199587, 0.8794765840220385]",0.891400669047728,0.016704009749235107,"[0.9022418757712876, 0.915159350453468, 0.8843793461440521, 0.8761111437582025, 0.8791116291116291]",0.8904569987445867,0.014786738812877983,"[0.901926968374572, 0.910401713779356, 0.8828911604320959, 0.8771885011262324, 0.8798766500106779]",0.891400669047728,0.016704009749235072,"[0.9022418757712876, 0.915159350453468, 0.8843793461440521, 0.8761111437582025, 0.8791116291116293]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[6.27193451, 6.26814795, 6.2952672, 6.27546148, 6.27058897]"
Phishing,no_ip_adress$\rightarrow$ip_adress,MMD-LS,best_scorer,Mapping,0.8807815690534829,0.007066850911554144,"[0.8781830695113558, 0.8926359256710255, 0.88093599449415, 0.8740536820371645, 0.878099173553719]",0.8873095314271785,0.007957943988551984,"[0.8860345536816125, 0.8990450725744843, 0.8888807271160213, 0.8768711680476386, 0.8857161357161357]",0.881620552538416,0.0070469427788856336,"[0.8791079685878258, 0.8933818455204644, 0.8818399918965757, 0.8747504248796941, 0.8790225318075201]",0.8873095314271785,0.007957943988552024,"[0.8860345536816125, 0.8990450725744844, 0.8888807271160213, 0.8768711680476386, 0.8857161357161356]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[0.95502107, 0.95298506, 0.94929636, 0.94997502, 0.95099792]"
Phishing,ip_adress$\rightarrow$no_ip_adress,CORAL,best_scorer,Mapping,0.931173151730683,0.008695539857277647,"[0.924802110817942, 0.9445910290237468, 0.9327176781002638, 0.922266139657444, 0.9314888010540184]",0.9317073795152963,0.00849476138455021,"[0.9255979944987988, 0.944869607604192, 0.9327217018906028, 0.9229564553093964, 0.9323911382734912]",0.931076936024674,0.008751505428960166,"[0.9246641210172, 0.9445883287814963, 0.932718966488391, 0.9221361790668172, 0.9312770847694654]",0.9317073795152963,0.00849476138455021,"[0.9255979944987988, 0.944869607604192, 0.9327217018906028, 0.9229564553093964, 0.9323911382734912]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.90550463, 0.9044281, 0.89557282, 0.90710856, 0.91401561]"
Phishing,no_ip_adress$\rightarrow$ip_adress,JPCA,best_scorer,Subspace,0.8880771046509643,0.012502074916949912,"[0.8898830006882312, 0.9070887818306952, 0.8891947694425327, 0.8740536820371645, 0.8801652892561983]",0.8943086978381096,0.013200016580381311,"[0.8977444124502948, 0.9125707625707626, 0.8976768329709506, 0.8781590958061547, 0.8853923853923854]",0.8888457932255566,0.012428894937939137,"[0.8907067830141481, 0.9076774127827484, 0.8900437681053639, 0.8748359818444438, 0.8809650203810788]",0.8943086978381096,0.013200016580381285,"[0.8977444124502948, 0.9125707625707624, 0.8976768329709506, 0.8781590958061546, 0.8853923853923853]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.09464868, -0.132326, -0.12302366, -0.12836378, -0.13686979]"
Phishing,no_ip_adress$\rightarrow$ip_adress,MMDTarS,best_scorer,Reweighting,0.8827099437091304,0.007737236415635299,"[0.8802477632484514, 0.8933241569167241, 0.8781830695113558, 0.8740536820371645, 0.8877410468319559]",0.8907998102115748,0.009383847363007049,"[0.8898434898434898, 0.901173336467454, 0.8886104091986444, 0.8768711680476386, 0.8975006475006475]",0.8835767464668247,0.007741240889385866,"[0.8812028839849839, 0.894118022988331, 0.8791716212779173, 0.8747504248796941, 0.8886407792031974]",0.8907998102115748,0.009383847363007049,"[0.8898434898434897, 0.901173336467454, 0.8886104091986445, 0.8768711680476386, 0.8975006475006475]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.95399818, 0.95363441, 0.9508611, 0.94996525, 0.94862746]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Dens. RW,best_scorer,Reweighting,0.8833963737986762,0.007589066112430809,"[0.8891947694425327, 0.8926359256710255, 0.8830006882312457, 0.8774948382656572, 0.8746556473829201]",0.8901920084273025,0.008617221507384308,"[0.8966464907641378, 0.8990450725744843, 0.8932048343813049, 0.8808152631682044, 0.8812483812483812]",0.8842206873674039,0.007560520612602694,"[0.8900103750455091, 0.8933818455204644, 0.8839438333682647, 0.878198780676299, 0.8755686022264823]",0.8901920084273025,0.008617221507384327,"[0.8966464907641378, 0.8990450725744844, 0.8932048343813048, 0.8808152631682044, 0.8812483812483812]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.000256352861, -0.000207386059, -0.000150797652, -0.000359756701, -0.00016055487]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Disc. RW,best_scorer,Reweighting,0.8821581263425724,0.005757902669675872,"[0.8836889194769443, 0.8857536132140399, 0.8885065381968341, 0.8740536820371645, 0.8787878787878788]",0.890178775472893,0.007842455718615103,"[0.893014828308946, 0.8960510078157137, 0.8952909835262777, 0.8768711680476386, 0.8896658896658897]",0.8830241905644358,0.005792217203410224,"[0.8846079827371336, 0.8866745667007762, 0.8893027024309561, 0.8747504248796941, 0.8797852760736196]",0.890178775472893,0.007842455718615105,"[0.893014828308946, 0.8960510078157137, 0.8952909835262777, 0.8768711680476386, 0.8896658896658896]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[6.24414492, 6.24370012, 6.25267391, 6.2504652, 6.24879742]"
Phishing,no_ip_adress$\rightarrow$ip_adress,EntOT,best_scorer,Mapping,0.8470539721181026,0.03282429720573259,"[0.8850653819683414, 0.7949070887818307, 0.8589125946317963, 0.8492773571920165, 0.8471074380165289]",0.8342558313146549,0.020181516638228245,"[0.8640428199251728, 0.8139762198585727, 0.8418982977806507, 0.8177694854165443, 0.8335923335923336]",0.8443411306599063,0.031219907273540615,"[0.8819680640478968, 0.7961062200945738, 0.8564928902596955, 0.8416352237055984, 0.8455032551917673]",0.8342558313146549,0.020181516638228193,"[0.8640428199251728, 0.8139762198585728, 0.8418982977806507, 0.8177694854165443, 0.8335923335923335]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[0.86546714, 0.87348195, 0.86163945, 0.84895756, 0.85950571]"
Phishing,no_ip_adress$\rightarrow$ip_adress,Gauss. RW,best_scorer,Reweighting,0.4094162547706938,0.0001818737640461201,"[0.40949759119064, 0.40949759119064, 0.40949759119064, 0.40949759119064, 0.4090909090909091]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.23785972728332322,0.0001806018394110022,"[0.2379404948812801, 0.2379404948812801, 0.2379404948812801, 0.2379404948812801, 0.2375366568914956]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'gaussianreweightadapter__reg': ['auto']}","[0.5, 0.5, 0.5, 0.5, 0.5]"
Phishing,no_ip_adress$\rightarrow$ip_adress,LinOT,best_scorer,Mapping,0.914646812238003,0.007659654777027385,"[0.913282863041982, 0.9263592567102548, 0.9174122505161736, 0.9070887818306952, 0.9090909090909092]",0.9111863735393146,0.008016598219737858,"[0.9103455368161252, 0.9234784823020116, 0.9120389414507062, 0.9012369982958218, 0.9088319088319088]",0.9145876707679786,0.0076550882521315596,"[0.913282863041982, 0.9263304565795264, 0.9171821081995803, 0.9068158894190408, 0.909327036599764]",0.9111863735393146,0.008016598219737858,"[0.9103455368161252, 0.9234784823020116, 0.9120389414507062, 0.9012369982958218, 0.9088319088319088]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.05992694, -0.05926484, -0.05264065, -0.05726853, -0.0578012]"
Phishing,no_ip_adress$\rightarrow$ip_adress,NN RW,best_scorer,Reweighting,0.88656394388735,0.005866434547398454,"[0.8802477632484514, 0.8947006194081212, 0.8816242257398486, 0.8891947694425327, 0.8870523415977961]",0.8925663878605056,0.004023057862644601,"[0.8890707331883803, 0.8987326399091105, 0.8894634776987718, 0.8912371941783707, 0.8943278943278943]",0.8873244544979556,0.005715675309856292,"[0.8811841174674295, 0.8953130022992519, 0.8825187100357939, 0.8897214967830759, 0.8878849459042273]",0.8925663878605056,0.004023057862644619,"[0.8890707331883803, 0.8987326399091106, 0.8894634776987719, 0.8912371941783706, 0.8943278943278943]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.94794083, 0.95027308, 0.94797124, 0.92370404, 0.93481738]"
Phishing,no_ip_adress$\rightarrow$ip_adress,MapOT,best_scorer,Mapping,0.8426468274056337,0.026427206839970217,"[0.8706125258086718, 0.8699242945629732, 0.8320715760495526, 0.811424638678596, 0.8292011019283747]",0.8503308673896909,0.02466673714199115,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100723, 0.8192043250866781, 0.8386428386428386]",0.8438564973344121,0.02611343501169802,"[0.8715702218702326, 0.8706984391590281, 0.8334580191211975, 0.8129447667229677, 0.8306110397986346]",0.8503308673896909,0.024666737141991118,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100724, 0.8192043250866781, 0.8386428386428386]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.84536985, 0.84810624, 0.8401555, 0.84810407, 0.85991726]"
Phishing,no_ip_adress$\rightarrow$ip_adress,SA,best_scorer,Subspace,0.8810553447886864,0.01561915037972262,"[0.8967653131452168, 0.8953888506538197, 0.8830006882312457, 0.8630419821059876, 0.8670798898071626]",0.88537495184554,0.015459547119639488,"[0.9007384772090654, 0.9003457326986739, 0.8859924389336153, 0.8670319876202228, 0.8727661227661228]",0.8817938445635228,0.015479212249985367,"[0.897358523041825, 0.8960451690111826, 0.8836393515202662, 0.8639096677316069, 0.8680165115127333]",0.8853749518455402,0.015459547119639604,"[0.9007384772090656, 0.9003457326986739, 0.8859924389336155, 0.8670319876202227, 0.8727661227661228]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.90821353, 0.91532706, 0.91140924, 0.91095969, 0.89573687]"
