dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Mushrooms,enl$\rightarrow$tap,MapOT,best_scorer,Mapping,0.648590021691974,0.012764210733123473,"[0.6431670281995662, 0.6399132321041214, 0.6399132321041214, 0.6702819956616052, 0.6496746203904555]",0.6523664041844165,0.012724872346144122,"[0.6461629302390071, 0.6454911860468452, 0.642995453176322, 0.6741299597909705, 0.6530524916689378]",0.649921435701039,0.012748422314657904,"[0.6445732602881346, 0.6410958081398911, 0.6413274367862682, 0.6715657261406098, 0.651044947150291]",0.6523664041844165,0.012724872346144108,"[0.6461629302390071, 0.6454911860468451, 0.6429954531763222, 0.6741299597909705, 0.6530524916689376]","{'finalestimator__estimator_name': ['LR'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.86825467, 0.85193812, 0.85086619, 0.8752756, 0.8614903]"
Mushrooms,enl$\rightarrow$tap,SA,best_scorer,Subspace,0.9607375271149674,0.05082823422435346,"[0.9848156182212582, 0.982646420824295, 0.9815618221258134, 0.8698481561822126, 0.9848156182212582]",0.9639051047777507,0.0475624937760394,"[0.9859579167802176, 0.9845857418111754, 0.9836223506743738, 0.8788469905382081, 0.9865125240847784]",0.9608488484153674,0.05064348873462649,"[0.9848348057792966, 0.982679471955707, 0.9815987518903836, 0.8702897709437257, 0.9848414415077243]",0.9639051047777507,0.04756249377603944,"[0.9859579167802176, 0.9845857418111754, 0.983622350674374, 0.8788469905382081, 0.9865125240847784]","{'finalestimator__estimator_name': ['LR'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.01032728, -0.01934593, -0.02590388, -0.01368614, -0.01350905]"
Mushrooms,enl$\rightarrow$tap,TCA,best_scorer,Subspace,0.44945770065075924,0.03537521368744525,"[0.4370932754880694, 0.5119305856832972, 0.4370932754880694, 0.4240780911062907, 0.4370932754880694]",0.5082650831671902,0.027568508548774427,"[0.5, 0.5562137533049336, 0.5, 0.4851116625310174, 0.5]",0.30178651306716964,0.08342157122853026,"[0.2658846641836859, 0.4509534079472657, 0.2658846641836859, 0.260325164837525, 0.2658846641836859]",0.5082650831671902,0.027568508548774427,"[0.5, 0.5562137533049336, 0.5, 0.4851116625310174, 0.5]","{'finalestimator__estimator_name': ['LR'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.5, 0.5034749, 0.5, 0.5, 0.5]"
Mushrooms,tap$\rightarrow$enl,CORAL,best_scorer,Mapping,0.770697012802276,0.010326424701497283,"[0.7567567567567568, 0.7795163584637269, 0.7724039829302988, 0.7638691322901849, 0.7809388335704125]",0.7736377708978328,0.010251196631064873,"[0.7599071207430341, 0.7828173374613003, 0.7743808049535603, 0.7671826625386997, 0.7839009287925697]",0.7710191824067489,0.010325037552608291,"[0.757079798761902, 0.779809174316344, 0.7727775599219224, 0.7641702805999625, 0.7812590984336137]",0.7736377708978328,0.010251196631064899,"[0.759907120743034, 0.7828173374613002, 0.7743808049535603, 0.7671826625386997, 0.7839009287925697]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR']}","[0.98525855, 0.98939759, 0.99135748, 0.97980244, 0.97412632]"
Mushrooms,tap$\rightarrow$enl,DASVM,best_scorer,Other,0.8502844950213372,0.004247622775526106,"[0.8463726884779517, 0.8492176386913229, 0.8492176386913229, 0.8563300142247511, NaN]",0.8615131578947368,0.003929051067361608,"[0.8578947368421053, 0.8605263157894737, 0.8605263157894737, 0.8671052631578947, NaN]",0.8487337287819281,0.0044273345306974,"[0.8446514405896677, 0.8476252213564335, 0.8476252213564335, 0.8550330318251778, NaN]",0.8615131578947368,0.003929051067361608,"[0.8578947368421053, 0.8605263157894737, 0.8605263157894737, 0.8671052631578947, NaN]","{'dasvmclassifier__base_estimator__estimator_name': ['SVC'], 'dasvmclassifier__max_iter': [200]}","[0.93043478, 0.9257764, 0.93074534, 0.92080745, 0.9257764]"
Mushrooms,tap$\rightarrow$enl,KLIEP,best_scorer,Reweighting,0.7795163584637269,0.011379800853485058,"[0.7681365576102418, 0.7852062588904695, 0.7738264580369844, 0.7738264580369844, 0.7965860597439545]",0.783328173374613,0.011932389200335994,"[0.7720588235294118, 0.7897058823529411, 0.7770897832817337, 0.776625386996904, 0.8011609907120743]",0.7797401218833948,0.011308793818292489,"[0.7683571077680474, 0.7853392626862647, 0.7741268304277336, 0.7741653915538961, 0.7967120169810321]",0.783328173374613,0.011932389200335923,"[0.7720588235294119, 0.7897058823529411, 0.7770897832817337, 0.7766253869969041, 0.8011609907120743]","{'finalestimator__estimator_name': ['LR'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-1.55373286e-05, -1.55738979e-05, -1.39073465e-05, -1.63579737e-05, -1.4182716e-05]"
Mushrooms,tap$\rightarrow$enl,KMM,best_scorer,Reweighting,0.811095305832148,0.009074900658740576,"[0.8008534850640113, 0.8051209103840683, 0.8093883357041252, 0.8165007112375533, 0.8236130867709816]",0.818297213622291,0.00923481979749434,"[0.8081269349845202, 0.8125386996904025, 0.8160216718266253, 0.823297213622291, 0.831501547987616]",0.8106510783049854,0.009072704757485206,"[0.800346264631979, 0.8045882220639503, 0.8090997686373409, 0.8161931860918836, 0.8230279500997734]",0.818297213622291,0.009234819797494359,"[0.8081269349845202, 0.8125386996904025, 0.8160216718266253, 0.823297213622291, 0.8315015479876161]","{'finalestimator__estimator_name': ['LR'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[5.63191243, 5.64045497, 5.6287729, 5.62958268, 5.63563279]"
Mushrooms,enl$\rightarrow$tap,CORAL,best_scorer,Mapping,0.6622559652928416,0.02005188051780766,"[0.6529284164859002, 0.6550976138828634, 0.6377440347071583, 0.6789587852494577, 0.6865509761388287]",0.6592363631147894,0.018920531597784132,"[0.6503965920337353, 0.6553737144824223, 0.6346906869002711, 0.673240675664692, 0.682480146492826]",0.6628660556903955,0.019638327981762536,"[0.6537816060741157, 0.6563667903718998, 0.6385711936112458, 0.6787743856641117, 0.6868363027306043]",0.6592363631147894,0.018920531597784146,"[0.6503965920337353, 0.6553737144824223, 0.6346906869002711, 0.6732406756646921, 0.6824801464928261]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR']}","[0.92026773, 0.93399843, 0.9398763, 0.91213041, 0.93033682]"
Mushrooms,tap$\rightarrow$enl,OTLabelProp,best_scorer,Other,0.6739687055476529,0.007553865176302535,"[0.6742532005689901, 0.6785206258890469, 0.6827880512091038, 0.6714082503556188, 0.662873399715505]",0.681702786377709,0.007322038696193703,"[0.6815015479876161, 0.6875386996904025, 0.6891640866873066, 0.6795665634674923, 0.6707430340557275]",0.6723372909482082,0.007794091825196405,"[0.6729703613380353, 0.6760776624381989, 0.6820379726465933, 0.669510728527122, 0.6610897297910914]",0.681702786377709,0.0073220386961937245,"[0.6815015479876161, 0.6875386996904025, 0.6891640866873066, 0.6795665634674922, 0.6707430340557275]","{'finalestimator__estimator_name': ['LR'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[-0.05927689, -0.06263559, -0.06093331, -0.05948298, -0.06052182]"
Mushrooms,tap$\rightarrow$enl,JPCA,best_scorer,Subspace,0.811095305832148,0.004430273542645087,"[0.8079658605974396, 0.8122332859174964, 0.817923186344239, 0.8108108108108109, 0.8065433854907539]",0.8180650154798762,0.004503353788408869,"[0.8154024767801857, 0.8198142414860681, 0.82484520123839, 0.8171052631578948, 0.8131578947368421]",0.8107150504431863,0.004439501744531525,"[0.8074409487491481, 0.8116842604377229, 0.8175878088435775, 0.8106117227326589, 0.8062505114528236]",0.8180650154798762,0.004503353788408866,"[0.8154024767801858, 0.8198142414860681, 0.8248452012383901, 0.8171052631578948, 0.8131578947368422]","{'finalestimator__estimator_name': ['LR'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[1.0, 1.0, 1.0, 1.0, 1.0]"
Mushrooms,tap$\rightarrow$enl,MMDTarS,best_scorer,Reweighting,0.7741109530583214,0.010326424701497316,"[0.7652916073968705, 0.7638691322901849, 0.7894736842105263, 0.7752489331436699, 0.7766714082503556]",0.7779566563467493,0.010639445124632866,"[0.7694272445820434, 0.7676470588235293, 0.7943498452012383, 0.7781733746130031, 0.7801857585139318]",0.7743305043056521,0.010278659704425432,"[0.765477799081296, 0.7641109560524726, 0.7895426952650749, 0.7755775165747464, 0.7769435545546702]",0.7779566563467493,0.010639445124632873,"[0.7694272445820434, 0.7676470588235293, 0.7943498452012383, 0.7781733746130031, 0.7801857585139319]","{'finalestimator__estimator_name': ['LR'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[-1.4414921e-05, -1.42756874e-05, -1.29511758e-05, -1.58305528e-05, -1.4224886e-05]"
Mushrooms,tap$\rightarrow$enl,ClassRegOT,best_scorer,Mapping,0.8341394025604553,0.004988813063086801,"[0.8364153627311522, 0.8321479374110953, 0.8392603129445235, 0.8364153627311522, 0.8264580369843528]",0.8438390092879257,0.004936782247308151,"[0.846594427244582, 0.84171826625387, 0.8492260061919505, 0.8452012383900929, 0.8364551083591332]",0.8330053623873603,0.005070569910323943,"[0.8351268998882014, 0.8310515861268016, 0.8380827328195749, 0.8356263239984171, 0.8251392691038064]",0.8438390092879258,0.0049367822473081685,"[0.8465944272445821, 0.84171826625387, 0.8492260061919505, 0.845201238390093, 0.8364551083591332]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}]","[5.63347718, 5.63612174, 5.63394942, 5.64738226, 5.63573867]"
Mushrooms,tap$\rightarrow$enl,Dens. RW,best_scorer,Reweighting,0.7721194879089616,0.0072112613687832505,"[0.7667140825035562, 0.7638691322901849, 0.7738264580369844, 0.7738264580369844, 0.7823613086770982]",0.7754643962848297,0.007258023504656377,"[0.7705108359133127, 0.7671826625386997, 0.7770897832817337, 0.7763931888544892, 0.7861455108359132]",0.7724056955757392,0.007203623900434064,"[0.7669529927265392, 0.7641702805999625, 0.7741268304277336, 0.7741791921041503, 0.7825991820203106]",0.7754643962848298,0.007258023504656427,"[0.7705108359133128, 0.7671826625386997, 0.7770897832817337, 0.7763931888544892, 0.7861455108359133]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR']}","[-1.45675905e-05, -1.58117225e-05, -1.24697353e-05, -1.39690055e-05, -1.32393063e-05]"
Mushrooms,tap$\rightarrow$enl,Disc. RW,best_scorer,Reweighting,0.7982930298719773,0.008675932109232995,"[0.7837837837837838, 0.7980085348506402, 0.8008534850640113, 0.802275960170697, 0.8065433854907539]",0.8042260061919505,0.009152554506506613,"[0.7890866873065016, 0.8041021671826626, 0.806733746130031, 0.8075851393188854, 0.8136222910216718]",0.7981417543724703,0.008579382240503669,"[0.7837584087584089, 0.7978254116185152, 0.8007285611093099, 0.802275960170697, 0.8061204302054207]",0.8042260061919503,0.009152554506506675,"[0.7890866873065016, 0.8041021671826625, 0.8067337461300308, 0.8075851393188853, 0.8136222910216718]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR']}","[1.0, 1.0, 1.0, 1.0, 1.0]"
Mushrooms,tap$\rightarrow$enl,EntOT,best_scorer,Mapping,0.7288762446657183,0.008803270808970597,"[0.7254623044096729, 0.7226173541963016, 0.7382645803698435, 0.7382645803698435, 0.7197724039829303]",0.7271981424148606,0.009429805149774114,"[0.7221362229102167, 0.7225232198142415, 0.7393188854489164, 0.734907120743034, 0.7171052631578947]",0.7287715767779108,0.008838298151676121,"[0.7249517286733033, 0.7229722183270295, 0.7386849536103267, 0.7377327283126518, 0.719516254966243]",0.7271981424148606,0.009429805149774099,"[0.7221362229102166, 0.7225232198142415, 0.7393188854489164, 0.734907120743034, 0.7171052631578948]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}","[5.60073881, 5.59413751, 5.60760611, 5.58805104, 5.59274546]"
Mushrooms,tap$\rightarrow$enl,Gauss. RW,best_scorer,Reweighting,0.4594594594594595,0.0,"[0.4594594594594595, 0.4594594594594595, 0.4594594594594595, 0.4594594594594595, 0.4594594594594595]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.2892892892892893,0.0,"[0.2892892892892893, 0.2892892892892893, 0.2892892892892893, 0.2892892892892893, 0.2892892892892893]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['LR'], 'gaussianreweightadapter__reg': ['auto']}","[0.5, 0.5, 0.5, 0.5, 0.5]"
Mushrooms,tap$\rightarrow$enl,LinOT,best_scorer,Mapping,0.8315789473684211,0.005089201655760567,"[0.8250355618776671, 0.8364153627311522, 0.8321479374110953, 0.8364153627311522, 0.8278805120910384]",0.8413312693498453,0.00500738702274934,"[0.8346749226006192, 0.846594427244582, 0.8419504643962848, 0.8454334365325078, 0.8380030959752323]",0.83040242904612,0.0051753953624366295,"[0.8238471555284056, 0.8351268998882014, 0.8309633958282606, 0.8355498688859727, 0.8265248250997598]",0.8413312693498453,0.005007387022749369,"[0.8346749226006192, 0.8465944272445821, 0.8419504643962848, 0.8454334365325077, 0.8380030959752323]","{'finalestimator__estimator_name': ['LR'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[5.57980917, 5.57064534, 5.56854829, 5.56670917, 5.56024537]"
Mushrooms,tap$\rightarrow$enl,NN RW,best_scorer,Reweighting,0.748221906116643,0.009108284832763621,"[0.7581792318634424, 0.7354196301564723, 0.748221906116643, 0.7439544807965861, 0.7553342816500711]",0.7496904024767802,0.009883358451526521,"[0.7605263157894737, 0.7364551083591331, 0.7487616099071207, 0.7445820433436532, 0.7581269349845201]",0.7486057158612807,0.009088464731062845,"[0.7585622812895542, 0.7358445726713086, 0.7485908117487065, 0.7443389335281227, 0.7556919800687113]",0.7496904024767803,0.00988335845152647,"[0.7605263157894737, 0.7364551083591332, 0.7487616099071208, 0.7445820433436533, 0.7581269349845202]","{'finalestimator__estimator_name': ['LR'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[5.47196493, 5.47901979, 5.48339697, 5.47773534, 5.48467455]"
Mushrooms,tap$\rightarrow$enl,MapOT,best_scorer,Mapping,0.6184921763869132,0.01647862356480751,"[0.6386913229018493, 0.6173541963015647, 0.6244665718349929, 0.5931721194879089, 0.6187766714082503]",0.6227708978328174,0.016174470671995175,"[0.6434984520123839, 0.6230650154798762, 0.6259287925696595, 0.5981424148606811, 0.623219814241486]",0.6182862524987727,0.016670447344901973,"[0.6384646751554625, 0.6165842774353075, 0.625061425061425, 0.5926830645041311, 0.618637820337537]",0.6227708978328174,0.016174470671995175,"[0.6434984520123839, 0.6230650154798762, 0.6259287925696595, 0.5981424148606811, 0.6232198142414862]","{'finalestimator__estimator_name': ['LR'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.87361201, 0.85855658, 0.85446993, 0.83073263, 0.84904923]"
Mushrooms,tap$\rightarrow$enl,SA,best_scorer,Subspace,0.8625889046941678,0.009196716856469282,"[0.8549075391180654, 0.8577524893314367, 0.8648648648648649, 0.8776671408250356, 0.8577524893314367]",0.8694582043343653,0.008538277884228595,"[0.8618421052631579, 0.8660990712074303, 0.8715170278637772, 0.883359133126935, 0.8644736842105263]",0.8623790707132205,0.009332801907434142,"[0.8546878835896176, 0.8572223171153653, 0.8647226590947563, 0.8776810026810026, 0.8575814910853605]",0.8694582043343655,0.008538277884228562,"[0.861842105263158, 0.8660990712074302, 0.8715170278637772, 0.883359133126935, 0.8644736842105264]","{'finalestimator__estimator_name': ['LR'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[1.0, 1.0, 1.0, 1.0, 1.0]"
Mushrooms,enl$\rightarrow$tap,Train Src,best_scorer,NO DA,0.6733188720173536,0.011965045874639152,"[0.6887201735357917, 0.6822125813449024, 0.6594360086767896, 0.665943600867679, 0.6702819956616052]",0.6799887166100106,0.010733436454141723,"[0.6935579492916804, 0.6883322097754319, 0.6672690849457584, 0.674158646375689, 0.6766256926614935]",0.6742670566738139,0.012143759149605679,"[0.6898928974212208, 0.6832739205448016, 0.6602055687289273, 0.6666370619485364, 0.6713258347255837]",0.6799887166100106,0.010733436454141734,"[0.6935579492916804, 0.688332209775432, 0.6672690849457584, 0.6741586463756891, 0.6766256926614933]",{'finalestimator__estimator_name': ['LR']},"[0.68493894, 0.69796472, 0.67544098, 0.67082768, 0.68195387]"
Mushrooms,enl$\rightarrow$tap,Train Tgt,best_scorer,NO DA,1.0,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,0.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",{'finalestimator__estimator_name': ['LR']},"[1.0, 1.0, 1.0, 1.0, 1.0]"
