dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
20NewsGroups,sci$\rightarrow$talk,NN RW,supervised,Reweighting,0.7023977433004231,0.016598874888490534,"[0.7080394922425952, 0.7221438645980254, 0.7108603667136812, 0.6812411847672779, 0.689703808180536]",0.7311481093283883,0.014823787973701036,"[0.736015480125776, 0.7480206401677014, 0.7398532613077481, 0.7119648472143836, 0.7198863178263324]",0.687648562583613,0.019896566420967703,"[0.6947854981699829, 0.7119360505139105, 0.6965775091892926, 0.6625346630119628, 0.6724090920329159]",0.7311481093283883,0.01482378797370106,"[0.736015480125776, 0.7480206401677014, 0.7398532613077481, 0.7119648472143836, 0.7198863178263323]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.71534392, 0.7026455, 0.68641975, 0.71005291, 0.7005291]"
20NewsGroups,sci$\rightarrow$talk,MapOT,supervised,Mapping,0.7774330042313118,0.016062892499303705,"[0.7983074753173484, 0.7559943582510579, 0.7870239774330042, 0.771509167842031, 0.7743300423131171]",0.7788978472950093,0.01684766742590549,"[0.7990687736837863, 0.755869547690075, 0.790574860920745, 0.7710997339353383, 0.777876320245102]",0.7780324650202951,0.016060797550219403,"[0.7988166763911223, 0.7565705758250956, 0.7877204096262912, 0.7719859009246788, 0.7750687623342877]",0.7788978472950092,0.01684766742590542,"[0.799068773683786, 0.755869547690075, 0.790574860920745, 0.7710997339353383, 0.777876320245102]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.77460317, 0.78236332, 0.78483245, 0.77636684, 0.78306878]"
20NewsGroups,sci$\rightarrow$talk,SA,supervised,Subspace,0.8713681241184768,0.005220523419836879,"[0.8702397743300423, 0.8660084626234132, 0.8787023977433004, 0.8674188998589563, 0.8744710860366713]",0.8689486414577118,0.007303251792095327,"[0.8685237442554221, 0.8604813351608482, 0.8800370878013384, 0.8650124969765379, 0.8706885430944127]",0.8712126436751089,0.005461722741356389,"[0.8702397743300423, 0.865356845294665, 0.8789782112006848, 0.867327917866513, 0.8741604696836393]",0.8689486414577118,0.007303251792095397,"[0.8685237442554221, 0.860481335160848, 0.8800370878013384, 0.8650124969765379, 0.8706885430944126]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.85432099, 0.84938272, 0.86243386, 0.84338624, 0.86243386]"
20NewsGroups,talk$\rightarrow$rec,CORAL,supervised,Mapping,0.7834502103786816,0.007846620325778002,"[0.791023842917251, 0.7812061711079944, 0.7713884992987378, 0.7840112201963534, 0.7896213183730715]",0.7812780358539662,0.00898040504954026,"[0.7902159858244338, 0.7807656082882366, 0.7669053206264067, 0.7812365308174896, 0.787266733713264]",0.7836064476149731,0.008050527395687105,"[0.7914125700912119, 0.7816858068308121, 0.7710939917293963, 0.7840827168411796, 0.7897571525822653]",0.7812780358539662,0.008980405049540233,"[0.7902159858244338, 0.7807656082882365, 0.7669053206264068, 0.7812365308174896, 0.787266733713264]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[0.77157895, 0.80701754, 0.79719298, 0.78982456, 0.79859649]"
20NewsGroups,talk$\rightarrow$rec,JDOT,supervised,Other,0.8387096774193548,0.0109988689630842,"[0.8401122019635343, 0.847124824684432, 0.8274894810659187, 0.8513323983169705, 0.8274894810659187]",0.8383857733505738,0.012037069580498477,"[0.8415385597752343, 0.8467865523681817, 0.8248327825934263, 0.8519028462876937, 0.8268681257283336]",0.8389621405075429,0.011091035321770921,"[0.8405515447234045, 0.8473722737296701, 0.8274598668858564, 0.8516583046414493, 0.827768712557334]",0.8383857733505738,0.012037069580498435,"[0.8415385597752343, 0.8467865523681816, 0.8248327825934263, 0.8519028462876937, 0.8268681257283336]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[0.83719298, 0.84526316, 0.84385965, 0.82526316, 0.8445614]"
20NewsGroups,talk$\rightarrow$rec,KLIEP,supervised,Reweighting,0.515007012622721,0.052957142727208556,"[0.4642356241234222, 0.5077138849929874, 0.5862552594670407, 0.4670406732117812, 0.5497896213183731]",0.5655811503280495,0.04708245122750874,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.523131076097888, 0.596726689334802]",0.41546976765318633,0.09164769713773488,"[0.327931279202425, 0.405932772116195, 0.5359029726795319, 0.3294057208414999, 0.4781760934262796]",0.5655811503280495,0.04708245122750871,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.5231310760978881, 0.596726689334802]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.47824561, 0.49052632, 0.57684211, 0.47614035, 0.59017544]"
20NewsGroups,talk$\rightarrow$rec,KMM,supervised,Reweighting,0.6476858345021037,0.12473561598415424,"[0.4600280504908836, 0.7503506311360448, 0.7026647966339411, 0.5820476858345021, 0.7433380084151473]",0.6845345848698179,0.11086786194555824,"[0.5175438596491229, 0.7759246843222707, 0.7333181680315438, 0.6265664160401002, 0.7693197963060517]",0.6003017160679126,0.18412207460877936,"[0.3109568712966724, 0.7428910601382808, 0.6876537434242742, 0.5247494024881937, 0.735257502992142]",0.6845345848698179,0.11086786194555821,"[0.5175438596491229, 0.7759246843222707, 0.7333181680315438, 0.6265664160401003, 0.7693197963060516]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.55298246, 0.67017544, 0.64, 0.55614035, 0.70421053]"
20NewsGroups,talk$\rightarrow$rec,MMD-LS,supervised,Mapping,0.9887798036465638,0.004651647672307705,"[0.9887798036465638, 0.9929873772791024, 0.9817671809256662, 0.9929873772791024, 0.9873772791023844]",0.9899749373433583,0.0041561714164854565,"[0.9899749373433584, 0.9937343358395988, 0.9837092731829572, 0.9937343358395988, 0.9887218045112782]",0.9887950090311828,0.004640097786630826,"[0.98879355979845, 0.992992965371372, 0.9818010967193674, 0.992992965371372, 0.987394457895352]",0.9899749373433584,0.004156171416485452,"[0.9899749373433584, 0.993734335839599, 0.9837092731829574, 0.993734335839599, 0.9887218045112782]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[0.98701754, 0.98526316, 0.99403509, 0.98807018, 0.98947368]"
20NewsGroups,talk$\rightarrow$rec,Train Src,supervised,NO DA,0.515007012622721,0.052957142727208556,"[0.4642356241234222, 0.5077138849929874, 0.5862552594670407, 0.4670406732117812, 0.5497896213183731]",0.5655811503280495,0.04708245122750874,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.523131076097888, 0.596726689334802]",0.41546976765318633,0.09164769713773488,"[0.327931279202425, 0.405932772116195, 0.5359029726795319, 0.3294057208414999, 0.4781760934262796]",0.5655811503280495,0.04708245122750871,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.5231310760978881, 0.596726689334802]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']},"[0.47824561, 0.49052632, 0.57684211, 0.47614035, 0.59017544]"
20NewsGroups,talk$\rightarrow$rec,NO_DA_SOURCE_ONLY_BASE_ESTIM,supervised,Unknown,0.515007012622721,0.052957142727208556,"[0.4642356241234222, 0.5077138849929874, 0.5862552594670407, 0.4670406732117812, 0.5497896213183731]",0.5655811503280495,0.04708245122750874,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.523131076097888, 0.596726689334802]",0.41546976765318633,0.09164769713773488,"[0.327931279202425, 0.405932772116195, 0.5359029726795319, 0.3294057208414999, 0.4781760934262796]",0.5655811503280495,0.04708245122750871,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.5231310760978881, 0.596726689334802]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']},"[0.47824561, 0.49052632, 0.57684211, 0.47614035, 0.59017544]"
20NewsGroups,talk$\rightarrow$rec,Train Tgt,supervised,NO DA,0.9977559607293127,0.0007681943303018585,"[0.9971949509116408, 0.9985974754558204, 0.9971949509116408, 0.9985974754558204, 0.9971949509116408]",0.9979271426975082,0.0006054662401631606,"[0.9974937343358397, 0.9987468671679198, 0.9974937343358397, 0.998407643312102, 0.9974937343358397]",0.9977565166942863,0.000767684195995224,"[0.9971958794394958, 0.9985977104628156, 0.9971958794394958, 0.998597234690129, 0.9971958794394958]",0.9979271426975082,0.0006054662401631606,"[0.9974937343358397, 0.9987468671679198, 0.9974937343358397, 0.998407643312102, 0.9974937343358397]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']},"[0.99719298, 0.99719298, 0.99929825, 0.99754386, 0.99684211]"
20NewsGroups,talk$\rightarrow$rec,OTLabelProp,supervised,Other,0.9475455820476858,0.006769996289563681,"[0.9565217391304348, 0.9509116409537168, 0.938288920056101, 0.946704067321178, 0.9453015427769986]",0.9429561164056638,0.007650974784182106,"[0.9526722858100666, 0.946642082914292, 0.9319716488673916, 0.9428826844180516, 0.9406118800185176]",0.9472792640067045,0.006874161116117986,"[0.9563490679909216, 0.9506918392361944, 0.937821857948658, 0.9465055566751108, 0.9450279981826378]",0.9429561164056638,0.007650974784182125,"[0.9526722858100664, 0.946642082914292, 0.9319716488673914, 0.9428826844180516, 0.9406118800185176]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[0.95157895, 0.9445614, 0.95017544, 0.93789474, 0.94210526]"
20NewsGroups,talk$\rightarrow$rec,JPCA,supervised,Subspace,0.887798036465638,0.022506040022273705,"[0.9018232819074332, 0.879382889200561, 0.8779803646563815, 0.8611500701262272, 0.9186535764375876]",0.8980532541544946,0.019563642706085283,"[0.9109238063311144, 0.8908736810178313, 0.8886028766182974, 0.8752614019124243, 0.9246045048928052]",0.88792725093465,0.022690556042558183,"[0.9020989592861354, 0.8795124472397814, 0.87819068331556, 0.8608905472488139, 0.9189436175829592]",0.8980532541544946,0.019563642706085266,"[0.9109238063311144, 0.8908736810178312, 0.8886028766182974, 0.8752614019124244, 0.9246045048928052]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.90385965, 0.88245614, 0.8922807, 0.86140351, 0.9154386]"
20NewsGroups,talk$\rightarrow$rec,MMDTarS,supervised,Reweighting,0.517531556802244,0.05513723390281425,"[0.4670406732117812, 0.5091164095371669, 0.5946704067321178, 0.4670406732117812, 0.5497896213183731]",0.5678367894257937,0.049015341009788015,"[0.5224526283862523, 0.5607250610602941, 0.6361484922497326, 0.523131076097888, 0.596726689334802]",0.4195081572677733,0.09435634440962126,"[0.3334705568615056, 0.4084237692064065, 0.5480646460031751, 0.3294057208414999, 0.4781760934262796]",0.5678367894257939,0.049015341009788015,"[0.5224526283862523, 0.5607250610602941, 0.6361484922497327, 0.5231310760978881, 0.596726689334802]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.47964912, 0.49508772, 0.57859649, 0.47824561, 0.59017544]"
20NewsGroups,talk$\rightarrow$rec,ClassRegOT,supervised,Mapping,0.9952314165497895,0.0032288539784631736,"[0.9957924263674616, 0.9971949509116408, 0.9901823281907434, 0.9985974754558204, 0.994389901823282]",0.9956715035997638,0.002799234814396435,"[0.9962406015037594, 0.9974937343358397, 0.9912280701754386, 0.998407643312102, 0.9949874686716792]",0.9952348256441071,0.003224613985221256,"[0.9957944897053072, 0.9971958794394958, 0.9901930003167432, 0.998597234690129, 0.9943935240688604]",0.9956715035997638,0.002799234814396435,"[0.9962406015037594, 0.9974937343358397, 0.9912280701754386, 0.998407643312102, 0.9949874686716792]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}]","[0.99333333, 0.9922807, 0.99649123, 0.9922807, 0.99403509]"
20NewsGroups,talk$\rightarrow$rec,Dens. RW,supervised,Reweighting,0.515007012622721,0.052957142727208556,"[0.4642356241234222, 0.5077138849929874, 0.5862552594670407, 0.4670406732117812, 0.5497896213183731]",0.5655811503280495,0.04708245122750874,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.523131076097888, 0.596726689334802]",0.41546976765318633,0.09164769713773488,"[0.327931279202425, 0.405932772116195, 0.5359029726795319, 0.3294057208414999, 0.4781760934262796]",0.5655811503280495,0.04708245122750871,"[0.5199463627220918, 0.5594719282282139, 0.6286296952572514, 0.5231310760978881, 0.596726689334802]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[0.47824561, 0.49052632, 0.57684211, 0.47614035, 0.59017544]"
20NewsGroups,talk$\rightarrow$rec,Disc. RW,supervised,Reweighting,0.5755960729312763,0.02972888899864527,"[0.6157082748948106, 0.5694249649368864, 0.5666199158485273, 0.5357643758765779, 0.5904628330995793]",0.6176811455390068,0.02569958774004299,"[0.6535885893076641, 0.6129136535606532, 0.6087112686174034, 0.5841953610139999, 0.6289968551953131]",0.522713139055789,0.046983589739015584,"[0.5805970842355196, 0.5130055221510931, 0.513878029010086, 0.4554341431373546, 0.5506509167448917]",0.6176811455390068,0.025699587740042995,"[0.6535885893076641, 0.6129136535606533, 0.6087112686174034, 0.584195361014, 0.6289968551953131]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[0.6322807, 0.59087719, 0.62491228, 0.53789474, 0.63333333]"
20NewsGroups,talk$\rightarrow$rec,EntOT,supervised,Mapping,0.9267882187938289,0.009787571569350858,"[0.9144460028050492, 0.938288920056101, 0.9270687237026648, 0.9340813464235624, 0.9200561009817672]",0.9206104433057165,0.010951966052142619,"[0.907615376019667, 0.9329893204348452, 0.9195720192200244, 0.930247593506058, 0.9126279073479878]",0.9262512744570494,0.009973417852427155,"[0.9137722225765562, 0.9379298858966688, 0.9263776183879828, 0.9338518063046752, 0.9193248391193636]",0.9206104433057165,0.01095196605214251,"[0.9076153760196672, 0.9329893204348452, 0.9195720192200244, 0.930247593506058, 0.912627907347988]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[0.9445614, 0.94, 0.95122807, 0.93333333, 0.94736842]"
20NewsGroups,talk$\rightarrow$rec,Gauss. RW,supervised,Reweighting,0.4437587657784011,0.0015991240183718207,"[0.4446002805049088, 0.4431977559607293, 0.4460028050490883, 0.4431977559607293, 0.4417952314165498]",0.5030075187969925,0.0014287912595227425,"[0.5037593984962406, 0.5025062656641603, 0.5050125313283208, 0.5025062656641603, 0.5012531328320802]",0.2766113870300312,0.00345844060477348,"[0.2784369374201921, 0.2754032102380112, 0.2814574317085288, 0.2754032102380112, 0.2723561455454125]",0.5030075187969925,0.0014287912595227425,"[0.5037593984962406, 0.5025062656641603, 0.5050125313283208, 0.5025062656641603, 0.5012531328320802]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'gaussianreweightadapter__reg': ['auto']}","[0.4645614, 0.43789474, 0.45298246, 0.45368421, 0.44421053]"
20NewsGroups,talk$\rightarrow$rec,LinOT,supervised,Mapping,0.9158485273492285,0.005867181111739731,"[0.9214586255259468, 0.9200561009817672, 0.9102384291725104, 0.908835904628331, 0.9186535764375876]",0.9128035055792347,0.00699924623296793,"[0.91998706958479, 0.918394712896892, 0.90487364909088, 0.9059950832495252, 0.9147670130740864]",0.9156563926823539,0.005982496927563819,"[0.9214313367896078, 0.9200139433001876, 0.909765474601031, 0.9086815107751032, 0.9183896979458402]",0.9128035055792347,0.00699924623296796,"[0.91998706958479, 0.918394712896892, 0.90487364909088, 0.905995083249525, 0.9147670130740864]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.91403509, 0.93263158, 0.93122807, 0.90315789, 0.91894737]"
20NewsGroups,talk$\rightarrow$rec,NN RW,supervised,Reweighting,0.51781206171108,0.04837591593894431,"[0.4684431977559607, 0.5553997194950911, 0.5539971949509116, 0.4614305750350631, 0.5497896213183731]",0.5679517264498827,0.043023093876157034,"[0.5237057612183325, 0.6017392206631228, 0.5994684162635889, 0.5181185447695672, 0.596726689334802]",0.421593625201271,0.08651042878178235,"[0.3362234696932234, 0.4870645923106207, 0.4883616173707649, 0.3181423532054668, 0.4781760934262796]",0.5679517264498827,0.04302309387615699,"[0.5237057612183325, 0.6017392206631228, 0.5994684162635889, 0.5181185447695673, 0.596726689334802]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.48280702, 0.51719298, 0.57894737, 0.48175439, 0.59017544]"
