dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
OfficeHomeResnet,clipart$\rightarrow$art,EntOT,best_scorer,Mapping,0.506832298136646,0.011748456280837323,"[0.515527950310559, 0.5113871635610766, 0.5134575569358178, 0.4865424430641822, 0.5072463768115942]",0.4838388278388278,0.01217270238309746,"[0.4867521367521367, 0.4916269841269842, 0.4941178266178265, 0.4634035409035409, 0.4832936507936508]",0.4922394707188653,0.015497287997143594,"[0.4985581678595482, 0.5044242232157142, 0.5034260261134462, 0.4672361614270456, 0.4875527749785724]",0.942461811434198,0.004393455599455616,"[0.9445569483925604, 0.9412942400963236, 0.9484848343706695, 0.9366386627333894, 0.9413343715780472]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.46983241, 0.74078766, 0.47142274, 0.46109869, 0.44294861]"
OfficeHomeResnet,clipart$\rightarrow$art,Gauss. RW,best_scorer,Reweighting,0.35900621118012416,0.019455088962043066,"[0.3623188405797101, 0.3892339544513457, 0.3374741200828157, 0.3478260869565217, 0.3581780538302277]",0.27239926739926734,0.015081360196845216,"[0.2669444444444444, 0.2961660561660562, 0.2577686202686202, 0.2636904761904761, 0.2774267399267399]",0.30107069010519316,0.02537679683927524,"[0.3101328766081846, 0.3391785077289642, 0.2771316479203515, 0.2794882199718856, 0.2994221982965798]",0.9081376079088599,0.0020235027652153667,"[0.9102739698899948, 0.9100605291217272, 0.9081066211039704, 0.9061553907075208, 0.906091528721086]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'gaussianreweightadapter__reg': ['auto']}","[0.06178205, 0.04647253, 0.05017033, 0.0711715, 0.05739377]"
OfficeHomeResnet,clipart$\rightarrow$art,LinOT,best_scorer,Mapping,0.49813664596273294,0.016858139118693397,"[0.4989648033126294, 0.484472049689441, 0.5175983436853002, 0.4782608695652174, 0.5113871635610766]",0.4701721611721611,0.01842477360047312,"[0.4813522588522588, 0.4528418803418804, 0.4867673992673992, 0.4475915750915751, 0.4823076923076923]",0.49717654106033765,0.013496701362043294,"[0.4992816832395003, 0.4954524136017842, 0.5106171297671132, 0.4753481027023868, 0.505183375990904]",0.9385568763082155,0.0033781291034053985,"[0.9413139374283812, 0.9402442023450672, 0.936450241701916, 0.9336444644764956, 0.9411315355892178]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.32867903, 0.31699575, 0.31818823, 0.32092591, 0.33076872]"
OfficeHomeResnet,clipart$\rightarrow$art,NN RW,best_scorer,Reweighting,0.4587991718426501,0.01820298520938573,"[0.4886128364389234, 0.4492753623188406, 0.4472049689440994, 0.4451345755693582, 0.463768115942029]",0.43082051282051276,0.020242312754725107,"[0.4658852258852258, 0.4165964590964591, 0.4303174603174602, 0.4204456654456655, 0.4208577533577533]",0.4485529884150642,0.022159284989519266,"[0.4814115957080326, 0.4425414138885063, 0.4341503814777556, 0.4255462351468658, 0.4591153158541607]",0.9406327582408498,0.005194116412861807,"[0.9443862223775727, 0.9433211691427372, 0.93666388091695, 0.9335743400703408, 0.9452181786966478]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.29266872, 0.27518451, 0.26750134, 0.28523117, 0.28629846]"
OfficeHomeResnet,clipart$\rightarrow$art,MapOT,best_scorer,Mapping,0.4111801242236025,0.024259851485601707,"[0.4347826086956521, 0.3809523809523809, 0.391304347826087, 0.432712215320911, 0.4161490683229814]",0.4035506715506715,0.021958369422796196,"[0.422493894993895, 0.3763125763125763, 0.3891086691086691, 0.4283516483516483, 0.4014865689865689]",0.41041082903060166,0.021301247057327527,"[0.4306015739274217, 0.3848452873511362, 0.3934390399388891, 0.431976013731138, 0.4111922302044234]",0.9293436653293796,0.003129687044690558,"[0.9325764814784532, 0.9299228845139376, 0.9244307868212722, 0.9312451727374532, 0.928543001095782]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.27671972, 0.28121974, 0.27690715, 0.27499404, 0.27672738]"
OfficeHomeResnet,clipart$\rightarrow$art,SA,best_scorer,Subspace,0.49565217391304345,0.018378750328092882,"[0.4927536231884058, 0.4886128364389234, 0.494824016563147, 0.4761904761904761, 0.525879917184265]",0.4601446886446886,0.02008489699072176,"[0.4689957264957264, 0.4522496947496947, 0.4513431013431013, 0.4379456654456655, 0.4901892551892552]",0.49517818550744,0.017005334586452314,"[0.493488563760657, 0.4958675672002146, 0.4892089506123743, 0.4752804830637621, 0.5220453629001922]",0.9411647116073549,0.004012391591933546,"[0.9445714517566732, 0.942858724336868, 0.938262033066209, 0.9356452514120857, 0.9444860974649384]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.74265001, 0.89690138, 0.75940519, 0.77007597, 0.73246704]"
OfficeHomeResnet,clipart$\rightarrow$art,TCA,best_scorer,Subspace,0.01821946169772256,0.011471548800989701,"[0.010351966873706, 0.0082815734989648, 0.0165631469979296, 0.0186335403726708, 0.0372670807453416]",0.01541880341880334,0.001149246927451033,"[0.017094017094017, 0.0153846153846153, 0.0153846153846153, 0.0138461538461538, 0.0153846153846153]",0.00135780756318642,0.001216628733195514,"[0.0026227864296303, 0.0001374535020575, 0.0005452887900552, 0.0007731759490734, 0.0027103331451157]",0.4985815722616504,0.007252092225453377,"[0.5087732581124509, 0.4915098141909897, 0.4942391832411829, 0.5034874271812981, 0.4948981785823303]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.01538462, 0.01538462, 0.01538462, 0.01538462, 0.01538462]"
OfficeHomeResnet,clipart$\rightarrow$product,CORAL,best_scorer,Mapping,0.5861374041907386,0.008239984522347548,"[0.5981941309255079, 0.5778781038374717, 0.5887005649717514, 0.5869074492099323, 0.5790067720090294]",0.5699050120581438,0.008824353717682438,"[0.5823366583404689, 0.5593531153295384, 0.5747004750958074, 0.5669628946772315, 0.566171916847673]",0.5735232348642919,0.006094296234161259,"[0.5801295865553219, 0.5733961851740202, 0.574707281239031, 0.5757799242534749, 0.5636031970996112]",0.9626139416378946,0.0019686798067604107,"[0.9603116369033344, 0.9624188401863948, 0.9612417032850634, 0.9651788498274192, 0.963918677987261]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.36727995, 0.3745486, 0.37172776, 0.39563348, 0.39536465]"
OfficeHomeResnet,clipart$\rightarrow$product,KLIEP,best_scorer,Reweighting,0.6023920113249417,0.007956964943057107,"[0.608352144469526, 0.5914221218961625, 0.5966101694915255, 0.6094808126410836, 0.6060948081264108]",0.5818261637280452,0.007745350169715005,"[0.5883713642870587, 0.568460168208918, 0.5832491277609163, 0.5835557509622763, 0.5854944074210566]",0.5882780179674931,0.00720594784969627,"[0.5904474046049201, 0.5801829715091357, 0.5813757232468361, 0.5966345246245803, 0.5927494658519937]",0.9669133883295664,0.0020371414097240747,"[0.9660986206657294, 0.9668368726187632, 0.9649586297994932, 0.970343773389432, 0.9663290451744142]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-0.04510931, -0.04426818, -0.04439075, -0.04465005, -0.0447319]"
OfficeHomeResnet,clipart$\rightarrow$product,KMM,best_scorer,Reweighting,0.5996837178457104,0.013956857374927181,"[0.5993227990970654, 0.5948081264108352, 0.5988700564971752, 0.5835214446952596, 0.6218961625282167]",0.5817043246372848,0.019770745916553808,"[0.5809010253592296, 0.5690031472985747, 0.5801844522337496, 0.5638552212123301, 0.6145777770825402]",0.5851810172095012,0.01251987232925718,"[0.5878350259119585, 0.5795282217892191, 0.5885298244129736, 0.568024911780396, 0.6019871021529589]",0.9648157217150134,0.0011704072711513798,"[0.9661381051411704, 0.9634823045340544, 0.9639691330466172, 0.9645856539797028, 0.9659034118735222]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.24634518, 0.23945844, 0.22679926, 0.26328413, 0.24236753]"
OfficeHomeResnet,clipart$\rightarrow$product,MMD-LS,best_scorer,Mapping,0.6008131512160284,0.005355342836996504,"[0.6027088036117382, 0.5914221218961625, 0.6022598870056497, 0.6049661399548533, 0.6027088036117382]",0.5803528522891467,0.007802498034818837,"[0.5837311405881305, 0.5675671431053665, 0.5875087278099901, 0.5787503078673595, 0.5842069420748869]",0.586453249803859,0.005119553249665296,"[0.5847816744442811, 0.5793048978071532, 0.5860344958595473, 0.5930843347843605, 0.5890608461239533]",0.9672841026639774,0.002178653868435527,"[0.966202742950132, 0.9669915293316914, 0.96522835045523, 0.9709513419097768, 0.9670465486730564]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[-0.04502056, -0.04424007, -0.04431843, -0.04459287, -0.04472744]"
OfficeHomeResnet,art$\rightarrow$clipart,CORAL,best_scorer,Mapping,0.38835616438356163,0.02034719284590815,"[0.3732876712328767, 0.3938356164383562, 0.4200913242009132, 0.3858447488584475, 0.3687214611872146]",0.3980600555804175,0.013953044369645817,"[0.3824006862920889, 0.4056005846842951, 0.4181736375740901, 0.3917616307774678, 0.3923637385741457]",0.3833697439757772,0.019768113284775797,"[0.3686942994390985, 0.3936595373509209, 0.4123026658036826, 0.3782886908361764, 0.3639035264490078]",0.9116447380061989,0.006327103615308829,"[0.906695504322002, 0.9135171391272012, 0.9189162546834984, 0.9036120982135696, 0.9154826936847236]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.45044636, 0.46106041, 0.45655199, 0.45128387, 0.45471536]"
OfficeHomeResnet,clipart$\rightarrow$product,JPCA,best_scorer,Subspace,0.6039729119638826,0.009601775895744655,"[0.6072234762979684, 0.5891647855530474, 0.6, 0.6128668171557562, 0.6106094808126411]",0.584089190175282,0.010655400134855416,"[0.5885140286402492, 0.5659884440266674, 0.5882103361431773, 0.5841600106252405, 0.5935731314410763]",0.5899923391010164,0.009662503565160801,"[0.5899385076799529, 0.5781346197006624, 0.5830253058947744, 0.6011791256421589, 0.5976841365875334]",0.9669681160493908,0.002124679035231928,"[0.9664236596715454, 0.9662861513970058, 0.9649471362843218, 0.9705840978407024, 0.9665995350533784]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.34520621, 0.32654493, 0.34187328, 0.36192127, 0.35642706]"
OfficeHomeResnet,clipart$\rightarrow$product,MMDTarS,best_scorer,Reweighting,0.60352220989402,0.0086467915316353,"[0.6072234762979684, 0.590293453724605, 0.6033898305084746, 0.6139954853273137, 0.6027088036117382]",0.5827079535531549,0.008963745227521764,"[0.5878730029992235, 0.5674451553315569, 0.5889940649966847, 0.5873509863162162, 0.5818765581220928]",0.5895570455351486,0.008614082178373244,"[0.5905371676224183, 0.5790547863539713, 0.5861255842745224, 0.6027375294581365, 0.5893301599666948]",0.9672789011024214,0.0020029433971360993,"[0.9663034720361192, 0.9668849706982918, 0.9656968015718048, 0.9707648410321827, 0.9667444201737084]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.34796465, 0.33272666, 0.34270076, 0.36125107, 0.36339301]"
OfficeHomeResnet,clipart$\rightarrow$product,ClassRegOT,best_scorer,Mapping,0.6339990562548622,0.013078169264480303,"[0.6399548532731377, 0.6252821670428894, 0.615819209039548, 0.6410835214446953, 0.6478555304740407]",0.6057935138476934,0.011834956575116955,"[0.6101110099579975, 0.5986450193451861, 0.5896723722944252, 0.6102178498118007, 0.6203213178290578]",0.6226568111028056,0.01509031146069575,"[0.6288925218216107, 0.6209678137136211, 0.5977948738342944, 0.62808879544267, 0.6375400507018314]",0.9676143570909547,0.0031516809544800046,"[0.9663108148717452, 0.9670613880596984, 0.9633120784777828, 0.9703384868183438, 0.9710490172272034]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}]","[0.41205774, 0.39543188, 0.41178712, 0.42539823, 0.40686537]"
OfficeHomeResnet,clipart$\rightarrow$product,Dens. RW,best_scorer,Reweighting,0.6005863973167029,0.009111844365857739,"[0.6060948081264108, 0.5857787810383747, 0.5977401129943503, 0.6072234762979684, 0.6060948081264108]",0.5807674427395788,0.010503736121453451,"[0.5872143532818693, 0.5624114171399238, 0.5844126082432821, 0.582126882934218, 0.5876719520986012]",0.5868003789587812,0.00907326891338088,"[0.5894041867938814, 0.5742290054527411, 0.5808126033438171, 0.5955958739831266, 0.5939602252203399]",0.9671983096762787,0.0020045915367096273,"[0.966224134019386, 0.9674325967800004, 0.9650824199018536, 0.9704310417408633, 0.9668213559392904]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.35132938, 0.33309711, 0.33908774, 0.35565838, 0.356641]"
OfficeHomeResnet,clipart$\rightarrow$product,Disc. RW,best_scorer,Reweighting,0.531948833709556,0.010093236034632233,"[0.5327313769751693, 0.5293453724604966, 0.5333333333333333, 0.54627539503386, 0.518058690744921]",0.5052206482755424,0.009031502954436122,"[0.504121959184474, 0.5032938913511668, 0.5092071542148943, 0.5170891795088033, 0.4923910571183732]",0.5126599309857076,0.007178087995543547,"[0.5095163495658745, 0.5137702098015468, 0.5110663236684471, 0.5241136178892128, 0.5048331540034567]",0.9573808161193658,0.003168993662091339,"[0.9558044247769544, 0.9554251965106684, 0.9565991645410772, 0.9629978355440164, 0.956077459224112]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.27569939, 0.28112793, 0.28112455, 0.2942936, 0.28429532]"
OfficeHomeResnet,clipart$\rightarrow$product,EntOT,best_scorer,Mapping,0.6159378148474066,0.01514978514460058,"[0.6320541760722348, 0.6106094808126411, 0.6045197740112994, 0.600451467268623, 0.6320541760722348]",0.5884273605254792,0.014606992622917892,"[0.6017715233087941, 0.585260836052096, 0.5773149971274526, 0.5724411231514113, 0.6053483229876419]",0.6030784193147052,0.0181176692917468,"[0.6199096638145688, 0.604072899279953, 0.5855475060476949, 0.583939652473655, 0.6219223749576542]",0.966840995241918,0.002750710501872987,"[0.9662838015666384, 0.96549077047779, 0.9632476799954014, 0.96937792432763, 0.9698047998421304]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.39269654, 0.379991, 0.3936114, 0.40586461, 0.38726602]"
OfficeHomeResnet,clipart$\rightarrow$product,Gauss. RW,best_scorer,Reweighting,0.4558610399051153,0.024583600161108044,"[0.4898419864559819, 0.4232505643340857, 0.4644067796610169, 0.4446952595936794, 0.4571106094808126]",0.4205924617442836,0.02573416285011382,"[0.4555043932675511, 0.3886841026719569, 0.4347409349534856, 0.40632756469801, 0.4177053131304143]",0.40040460022879987,0.024940688228959843,"[0.4354143943448612, 0.3660320378087384, 0.402924435410452, 0.4047277564204529, 0.392924377159495]",0.9417932225212455,0.005830814820504142,"[0.9437790769176588, 0.9453702717674184, 0.9314602135217294, 0.9449221432486798, 0.9434344071507412]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'gaussianreweightadapter__reg': ['auto']}","[0.09023623, 0.08190585, 0.10003662, 0.11367413, 0.10931472]"
