dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
AmazonReview,dvd$\rightarrow$electronics,Disc. RW,best_scorer,Reweighting,0.6375,0.01944543648263006,"[0.6575, 0.61, 0.625, 0.6475, 0.6475]",0.45845361761000447,0.02619400193216494,"[0.4805124013572317, 0.4391120025351481, 0.4222806092084618, 0.4723813774820105, 0.4779816974671705]",0.5798055039355763,0.03564019902878578,"[0.6150000941087898, 0.5811578569918301, 0.5316135528324755, 0.5587008853405993, 0.612555130404187]",0.8142217471579878,0.02369132766555629,"[0.8044549463728575, 0.78445360804063, 0.82187778224962, 0.8114952363837923, 0.8488271627430392]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[-0.2058137, -0.19556361, -0.2031955, -0.20513396, -0.22325684]"
AmazonReview,dvd$\rightarrow$electronics,EntOT,best_scorer,Mapping,0.6345000000000001,0.009746794344808936,"[0.64, 0.6175, 0.64, 0.635, 0.64]",0.45272248243559715,0.021177662445360984,"[0.4743071818891491, 0.4258391881342701, 0.4569086651053864, 0.436143637782982, 0.4704137392661983]",0.5218758086231908,0.012300639001406877,"[0.5330555555555556, 0.505935441370224, 0.5230815282270487, 0.513204134366925, 0.534102383596201]",0.8019794094665406,0.009580719612920762,"[0.8000459997070299, 0.790061664036929, 0.8086624623067861, 0.7968733518132677, 0.8142535694686899]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[0.68426186, 0.67532492, 0.67508618, 0.67456844, 0.67739209]"
AmazonReview,dvd$\rightarrow$electronics,Gauss. RW,best_scorer,Reweighting,0.437,0.08203276784310037,"[0.515, 0.4275, 0.3075, 0.435, 0.5]",0.3833294881010349,0.030884302932344003,"[0.3944180366514403, 0.3921083853115991, 0.3343574404278835, 0.3779627611473091, 0.4178008169669426]",0.41828766511120763,0.07735969751823873,"[0.4678299265349625, 0.429017973379967, 0.2886366501877992, 0.4201710497101271, 0.4857827257431826]",0.6754416367531701,0.030741763626362432,"[0.7039457130306541, 0.7029847983125513, 0.6411278418741841, 0.6845186889883369, 0.6446311415601246]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'gaussianreweightadapter__reg': [0.9]}","[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
AmazonReview,dvd$\rightarrow$electronics,LinOT,best_scorer,Mapping,0.6224999999999999,0.02023301757029829,"[0.6325, 0.605, 0.6175, 0.605, 0.6525]",0.4360378649106128,0.06447819558125592,"[0.4331344053609108, 0.4010470045833623, 0.4069993855357433, 0.3910385798533015, 0.5479699492197463]",0.5504315410508405,0.027749651355425144,"[0.5681417059308851, 0.5325911288966937, 0.5390854247427845, 0.5226014749008108, 0.5897379707830285]",0.8038347878782526,0.03133299902744045,"[0.7966623172019444, 0.7872852526554093, 0.7953313598338756, 0.7811522198556423, 0.858742789844391]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.71753495, 0.71397344, 0.70576581, 0.70913227, 0.70890569]"
AmazonReview,dvd$\rightarrow$electronics,NN RW,best_scorer,Reweighting,0.512,0.0865375640979107,"[0.6, 0.4175, 0.4575, 0.4775, 0.6075]",0.44107915768157613,0.06442377301082619,"[0.4831567231664618, 0.4037787619511365, 0.3857691623963333, 0.3988775399788222, 0.5338136009151266]",0.4975527359576448,0.08412789501542424,"[0.5792080772648235, 0.426774617832192, 0.438276844483741, 0.4444603265172471, 0.5990438136902205]",0.797726277980759,0.023748101611014164,"[0.7955571740680257, 0.8111353105869302, 0.7751363520845227, 0.7760455990814873, 0.8307569540828288]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[4.83172565, 4.62924797, 4.82393501, 4.86289584, 4.73153567]"
AmazonReview,dvd$\rightarrow$electronics,MapOT,best_scorer,Mapping,0.5945,0.007984359711335641,"[0.605, 0.59, 0.5925, 0.585, 0.6]",0.3875136612021858,0.02253056062266434,"[0.4052985948477752, 0.3662177985948477, 0.3954527712724434, 0.3609289617486338, 0.4096701795472287]",0.48222193185128875,0.011820862330536233,"[0.4952290822520377, 0.4731545559400231, 0.4835011175562769, 0.4675237630604338, 0.4917011404476722]",0.7777304558408333,0.013836802585540122,"[0.7678259043702965, 0.7601845173225921, 0.7922503456016394, 0.778475576103947, 0.7899159358056916]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
AmazonReview,dvd$\rightarrow$electronics,SA,best_scorer,Subspace,0.633,0.004472135954999582,"[0.6275, 0.6325, 0.6375, 0.63, 0.6375]",0.44600507416081187,0.019763589308953052,"[0.4286787665886026, 0.4407689305230289, 0.4547326307572209, 0.4298692427790788, 0.475975800156128]",0.5185862770438087,0.010521817101210284,"[0.5109530885780886, 0.5103668363019509, 0.5255939418627268, 0.5123132998171847, 0.5337042186590922]",0.7968437263180986,0.04065646062982203,"[0.805418389154071, 0.725227677501775, 0.8135971080798278, 0.8146285118224101, 0.825346945032409]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[5.16119055, 5.03228602, 5.1485559, 5.16384869, 5.19522048]"
AmazonReview,dvd$\rightarrow$electronics,TCA,best_scorer,Subspace,0.525,0.0,"[0.525, 0.525, 0.525, 0.525, 0.525]",0.25,0.0,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.3614754098360655,0.0,"[0.3614754098360655, 0.3614754098360655, 0.3614754098360655, 0.3614754098360655, 0.3614754098360655]",0.5620442212755903,0.023649235909322698,"[0.5733177085691171, 0.5430332975585949, 0.5834988283037069, 0.5307494112994439, 0.5796218606470883]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.25, 0.25, 0.25, 0.25, 0.25]"
AmazonReview,dvd$\rightarrow$electronics,TSL,best_scorer,Subspace,0.657,0.016620770138594698,"[0.6825, 0.6425, 0.665, 0.6475, 0.6475]",0.5140801586013402,0.02478997838632377,"[0.543744058246574, 0.4925182213771728, 0.5026340807382846, 0.4936535310439709, 0.5378509016006987]",0.5994661112682232,0.027815265911804228,"[0.6481931857790171, 0.5883741409554595, 0.5957161074974323, 0.5803748484848485, 0.5846722736243588]",0.8384872815652258,0.014976645167653646,"[0.8350824953689749, 0.8316797086199085, 0.8486613986340087, 0.8193263270790111, 0.857686478124226]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[0.71691944, 0.71271272, 0.70574521, 0.70913227, 0.7069579]"
AmazonReview,dvd$\rightarrow$kitchen,CORAL,best_scorer,Mapping,0.7215,0.006274950199005551,"[0.72, 0.7125, 0.7275, 0.7275, 0.72]",0.495051178010924,0.020640310551150443,"[0.4771800379813828, 0.5013672260099831, 0.5205343337172982, 0.5053850198381813, 0.4707892725077744]",0.6540922795299812,0.014491219604650015,"[0.6729042577157017, 0.6340374025061992, 0.6601604473418006, 0.6558884985624575, 0.6474707915237472]",0.8431121899364667,0.014057264073572611,"[0.8198654829225346, 0.8461349144944855, 0.8467371896108374, 0.8447043456094878, 0.8581190170449879]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[4.97951968, 5.03876292, 4.99940758, 4.99299552, 5.11515396]"
AmazonReview,dvd$\rightarrow$kitchen,JDOT,best_scorer,Other,0.7024999999999999,0.007499999999999999,"[0.695, 0.715, 0.7, 0.7, 0.7025]",0.4801194441850088,0.022052992462792725,"[0.4709328269148947, 0.5147151915154157, 0.4570789618422008, 0.4708601849257495, 0.4870100557267831]",0.6118316253717146,0.008819170870312367,"[0.6049480036171397, 0.6266323931651548, 0.6058790773180308, 0.6089386363636364, 0.6127600163946115]",0.8512406534294257,0.008979055202016806,"[0.8450655804276431, 0.8590750748765523, 0.8397632170092093, 0.8515099199020645, 0.8607894749316595]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
AmazonReview,dvd$\rightarrow$kitchen,KLIEP,best_scorer,Reweighting,0.716,0.008403868156985846,"[0.705, 0.7175, 0.725, 0.71, 0.7225]",0.4846742698615305,0.017658166076276297,"[0.4771108551345779, 0.4875877324976045, 0.5119945760648105, 0.4639003905371702, 0.4827777950734895]",0.6411492833020993,0.014348645049552683,"[0.6394025102219035, 0.6392838213426013, 0.6591250729739739, 0.619990409911486, 0.6479446020605316]",0.8562867968935535,0.00576583134321028,"[0.8493095530536134, 0.8534957772199591, 0.857970957211733, 0.8558014450588479, 0.864856251923614]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
AmazonReview,dvd$\rightarrow$kitchen,KMM,best_scorer,Reweighting,0.6715,0.036340404510682,"[0.6075, 0.695, 0.68, 0.6925, 0.6825]",0.47457651449899513,0.010925982003324173,"[0.4864946435180861, 0.4613959714828305, 0.4747586383432092, 0.4661410499880659, 0.4840922691627837]",0.632805992974518,0.014371551896616689,"[0.6144671628960122, 0.6228289161186381, 0.6337687969924812, 0.6492473367646179, 0.6437177521008404]",0.5825125087498152,0.15047060307108479,"[0.6784855204358656, 0.7815447837863081, 0.4100613916625018, 0.5686263199136974, 0.4738445279507028]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[5.42775813, 5.46678325, 5.5599052, 5.63272043, 5.48442131]"
AmazonReview,dvd$\rightarrow$kitchen,MMD-LS,best_scorer,Mapping,0.607,0.16126840980179594,"[0.545, 0.35, 0.725, 0.71, 0.705]",0.48507276305912705,0.033961519931311406,"[0.4504789182570073, 0.4808744020007679, 0.5390658240195926, 0.4639003905371702, 0.4910442804810975]",0.5697457131042448,0.14593082993335757,"[0.5572617154828192, 0.3239740602096631, 0.6889969262206255, 0.619990409911486, 0.6585054536966303]",0.7923687818126324,0.07745821233536847,"[0.6852108298145102, 0.7349525066162502, 0.8508407466810702, 0.8546888823891177, 0.8361509435622136]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[4.49290888, 4.74783209, 4.70142321, 4.98621854, 4.86985712]"
AmazonReview,books$\rightarrow$dvd,CORAL,best_scorer,Mapping,0.716,0.009617692030835697,"[0.7125, 0.7325, 0.7125, 0.7075, 0.715]",0.5244514938461773,0.024575750705909498,"[0.493603430482901, 0.55777450726207, 0.5340168372249081, 0.5281746455387962, 0.5086880487222112]",0.6562204861702189,0.018867971196972845,"[0.6522279051861629, 0.6879079488230392, 0.6569189877933366, 0.6424627388110057, 0.6415848502375502]",0.8338098288317142,0.01990716243990854,"[0.8419859091045169, 0.8649553509647457, 0.8246377381361901, 0.8209333509568376, 0.8165367949962804]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
AmazonReview,dvd$\rightarrow$kitchen,OTLabelProp,best_scorer,Other,0.704,0.008403868156985836,"[0.695, 0.7025, 0.705, 0.7175, 0.7]",0.465848925417432,0.02519262604611388,"[0.446167097329888, 0.4670542635658914, 0.4652615630480579, 0.5067479219202391, 0.4440137812230835]",0.6091350071472055,0.01062252115166171,"[0.600633484162896, 0.6102465846994535, 0.6082876243781095, 0.6263532032863428, 0.6001541392092257]",0.8192738436012423,0.018628253067172102,"[0.7985101687467856, 0.8022437043502645, 0.822684427697071, 0.8308017109003426, 0.8421292063117476]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
AmazonReview,dvd$\rightarrow$kitchen,JPCA,best_scorer,Subspace,0.7144999999999999,0.011096170510586065,"[0.6975, 0.7175, 0.725, 0.71, 0.7225]",0.4781273241112598,0.02549345969504109,"[0.4443761263832245, 0.4875877324976045, 0.5119945760648105, 0.4639003905371702, 0.4827777950734895]",0.6329202754277929,0.02409153360236581,"[0.5982574708503721, 0.6392838213426013, 0.6591250729739739, 0.619990409911486, 0.6479446020605316]",0.8579248481255014,0.0041986995060052336,"[0.8612890327379636, 0.8536371856776647, 0.8561844489857431, 0.855119310730443, 0.8633942624956926]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.71328651, 0.71212151, 0.70927639, 0.71549317, 0.71004462]"
AmazonReview,dvd$\rightarrow$kitchen,MMDTarS,best_scorer,Reweighting,0.7245,0.00958514475634039,"[0.7125, 0.7175, 0.735, 0.7325, 0.725]",0.5071401886616232,0.014903815138229222,"[0.4946218984464992, 0.4951943865038102, 0.530513094583329, 0.5122790905222959, 0.5030924732521819]",0.6631357132380169,0.01103079267021253,"[0.6543982405462185, 0.6500023616734143, 0.6771555158804258, 0.6693537182161837, 0.6647687298738425]",0.8555558886581514,0.0037072948864226413,"[0.8517692061084697, 0.8533926221789359, 0.8602234460753234, 0.8536135695577366, 0.8587805993702909]","{'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.71522856, 0.70696416, 0.71006359, 0.72119168, 0.71270864]"
AmazonReview,dvd$\rightarrow$kitchen,ClassRegOT,best_scorer,Mapping,0.7285,0.0051841103383319315,"[0.7275, 0.7325, 0.725, 0.7225, 0.735]",0.5927688358948282,0.008361201497118968,"[0.5789834618404712, 0.6009490157010471, 0.5972952966041599, 0.5942071472799033, 0.5924092580485594]",0.7267534519490486,0.005037396218714798,"[0.7206224056883223, 0.7303231146747771, 0.7262397469262893, 0.7234859340659341, 0.7330960583899201]",0.8453601712386494,0.01307401022077689,"[0.8403480469447467, 0.8250502995595914, 0.8562823512550644, 0.8491589522454297, 0.8559612061884142]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}]","[0.65900941, 0.66873421, 0.65980454, 0.68398086, 0.68578998]"
AmazonReview,dvd$\rightarrow$kitchen,Dens. RW,best_scorer,Reweighting,0.717,0.008909264840602754,"[0.705, 0.7225, 0.725, 0.71, 0.7225]",0.4860378637720563,0.018194496989865035,"[0.4771108551345779, 0.4944057020502336, 0.5119945760648105, 0.4639003905371702, 0.4827777950734895]",0.6418245686352502,0.014318322821193006,"[0.6394025102219035, 0.6426602480083556, 0.6591250729739739, 0.619990409911486, 0.6479446020605316]",0.8555968645479718,0.0060427283307301054,"[0.849989231818011, 0.8519946909425006, 0.8539641066579137, 0.8565353704350692, 0.8655009228863647]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[-0.20446534, -0.18046126, -0.18802626, -0.19348975, -0.18338725]"
AmazonReview,dvd$\rightarrow$kitchen,Disc. RW,best_scorer,Reweighting,0.716,0.01547174844676582,"[0.69, 0.73, 0.725, 0.7175, 0.7175]",0.48990103393764545,0.04290971990886347,"[0.4173853034878532, 0.5188817284642446, 0.5225518784872479, 0.486939143308808, 0.5037471159400738]",0.6601318512713595,0.03545433809226826,"[0.6025714225065097, 0.6769285044224068, 0.6877964048708202, 0.6496287864324117, 0.683734138124649]",0.82559772591712,0.01585616077823506,"[0.8079778413320448, 0.8316133602155668, 0.8410647726965538, 0.8093078281800441, 0.8380248271613907]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[0.71909958, 0.70626253, 0.70786007, 0.7169778, 0.70407934]"
AmazonReview,dvd$\rightarrow$kitchen,EntOT,best_scorer,Mapping,0.7025,0.00395284707521048,"[0.6975, 0.7075, 0.7025, 0.705, 0.7]",0.4546113826537848,0.008919345965435074,"[0.443658354347623, 0.4545667597175956, 0.4621786024373117, 0.4645455205836265, 0.4481076761827672]",0.5976251858175002,0.004494722351347853,"[0.5906208392011266, 0.6027073950728524, 0.5977952689880401, 0.5999771225301023, 0.5970253032953796]",0.8348154263570162,0.015272348112254816,"[0.8263116267026828, 0.8491112395691379, 0.8310953002682885, 0.8158866364747598, 0.8516723287702122]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C1000.0_Gamma0.001']}","[0.67956449, 0.68238952, 0.67805562, 0.68454042, 0.67802507]"
