dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
AmazonReview,dvd$\rightarrow$elec,Dens. RW,supervised,Reweighting,0.7445,0.028907179039124518,"[0.7625, 0.705, 0.7625, 0.7225, 0.77]",0.7445,0.028907179039124493,"[0.7625, 0.7050000000000001, 0.7625, 0.7225, 0.77]",0.7430917494735999,0.029604869713533905,"[0.7608724380313509, 0.7023133782386034, 0.7620702393698617, 0.7210336832978342, 0.7691690084303494]",0.7445,0.0289071790391245,"[0.7625000000000001, 0.7050000000000001, 0.7625, 0.7225, 0.77]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR_C200.0']}"
AmazonReview,dvd$\rightarrow$elec,Disc. RW,supervised,Reweighting,0.74,0.016583123951776985,"[0.7425, 0.725, 0.7325, 0.7325, 0.7675]",0.74,0.016583123951776982,"[0.7425, 0.7250000000000001, 0.7325, 0.7325, 0.7675]",0.7390289003188538,0.016794440225615433,"[0.7413213956087423, 0.7234443746071654, 0.7317606653338263, 0.7317606653338263, 0.766857400710709]",0.74,0.016583123951776926,"[0.7425, 0.7250000000000001, 0.7325000000000002, 0.7325000000000002, 0.7675]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR_C200.0']}"
AmazonReview,dvd$\rightarrow$elec,EntOT,supervised,Mapping,0.7464999999999999,0.017553489681541946,"[0.7575, 0.7325, 0.75, 0.7675, 0.725]",0.7464999999999999,0.017553489681541978,"[0.7575000000000001, 0.7324999999999999, 0.75, 0.7675000000000001, 0.7250000000000001]",0.7461455101826361,0.018004160885158448,"[0.7574257116241848, 0.7324849522785657, 0.7499437373409017, 0.7674287750623628, 0.7234443746071654]",0.7464999999999999,0.017553489681541978,"[0.7575000000000001, 0.7324999999999999, 0.75, 0.7675000000000001, 0.7250000000000001]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C200.0']}"
AmazonReview,dvd$\rightarrow$elec,LinOT,supervised,Mapping,0.7394999999999999,0.02210769096943416,"[0.7575, 0.715, 0.74, 0.72, 0.765]",0.7394999999999999,0.022107690969434178,"[0.7575000000000001, 0.715, 0.74, 0.72, 0.765]",0.7394442311000933,0.02204808710528346,"[0.7574984843655272, 0.7149928748218705, 0.7399414868345378, 0.72, 0.7647883094785306]",0.7394999999999999,0.02210769096943414,"[0.7575, 0.7149999999999999, 0.74, 0.72, 0.7649999999999999]","{'finalestimator__estimator_name': ['LR_C200.0'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
AmazonReview,dvd$\rightarrow$elec,NN RW,supervised,Reweighting,0.7295,0.02606482303795671,"[0.7225, 0.6975, 0.745, 0.7175, 0.765]",0.7295,0.026064823037956666,"[0.7224999999999999, 0.6975, 0.745, 0.7175, 0.7649999999999999]",0.7280962333821873,0.02667732812379999,"[0.719255648083161, 0.6951661155723508, 0.7447702932639376, 0.7172861976870007, 0.7640029123044865]",0.7295,0.02606482303795669,"[0.7224999999999999, 0.6975, 0.7449999999999999, 0.7175, 0.7649999999999999]","{'finalestimator__estimator_name': ['LR_C200.0'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
AmazonReview,dvd$\rightarrow$elec,MapOT,supervised,Mapping,0.659,0.03625431008859497,"[0.68, 0.6525, 0.71, 0.6225, 0.63]",0.659,0.03625431008859494,"[0.6799999999999999, 0.6525000000000001, 0.71, 0.6225, 0.63]",0.658694967540087,0.0365260352080765,"[0.6799679967996801, 0.6524804520254264, 0.7099347353154459, 0.6222142995640454, 0.6288773539958374]",0.659,0.036254310088594977,"[0.6799999999999999, 0.6525000000000001, 0.7100000000000001, 0.6225, 0.63]","{'finalestimator__estimator_name': ['LR_C200.0'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
AmazonReview,dvd$\rightarrow$elec,SA,supervised,Subspace,0.717,0.03406794681221631,"[0.76, 0.7225, 0.705, 0.73, 0.6675]",0.717,0.03406794681221633,"[0.76, 0.7224999999999999, 0.705, 0.73, 0.6675]",0.7164776586275241,0.034997411651637236,"[0.75997599759976, 0.7224843897469232, 0.705, 0.7299932498312458, 0.6649346559596914]",0.717,0.03406794681221631,"[0.76, 0.7224999999999999, 0.7050000000000001, 0.73, 0.6675]","{'finalestimator__estimator_name': ['LR_C200.0'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,dvd$\rightarrow$elec,TCA,supervised,Subspace,0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3333333333333332,0.0,"[0.3333333333333332, 0.3333333333333332, 0.3333333333333332, 0.3333333333333332, 0.3333333333333332]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['LR_C200.0'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,dvd$\rightarrow$elec,TSL,supervised,Subspace,0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3333333333333332,0.0,"[0.3333333333333332, 0.3333333333333332, 0.3333333333333332, 0.3333333333333332, 0.3333333333333332]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['LR_C200.0'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
AmazonReview,dvd$\rightarrow$kitchen,CORAL,supervised,Mapping,0.7635,0.01398660073069939,"[0.7575, 0.7675, 0.785, 0.76, 0.7475]",0.7635,0.013986600730699338,"[0.7575000000000001, 0.7675000000000001, 0.7849999999999999, 0.76, 0.7475]",0.76252066465743,0.013927592982262168,"[0.7570611917776483, 0.7674869211393142, 0.7834353201883608, 0.7584541062801933, 0.746165783901633]",0.7635,0.013986600730699324,"[0.7575000000000001, 0.7675, 0.7849999999999999, 0.7599999999999999, 0.7474999999999999]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR_C200.0']}"
AmazonReview,dvd$\rightarrow$kitchen,KLIEP,supervised,Reweighting,0.7765,0.014853450777512963,"[0.79, 0.775, 0.7925, 0.7675, 0.7575]",0.7765,0.014853450777512944,"[0.79, 0.7749999999999999, 0.7925, 0.7675, 0.7575000000000001]",0.7758774771742951,0.014922278901383234,"[0.7896634615384616, 0.7735507246376812, 0.7922077922077922, 0.7665882352941176, 0.757377172193423]",0.7764999999999999,0.014853450777512961,"[0.7899999999999999, 0.7749999999999999, 0.7924999999999999, 0.7675, 0.7575]","{'finalestimator__estimator_name': ['LR_C200.0'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
AmazonReview,dvd$\rightarrow$kitchen,KMM,supervised,Reweighting,0.75,0.03618528706532534,"[0.745, 0.7275, 0.8, 0.77, 0.7075]",0.75,0.03618528706532534,"[0.745, 0.7275, 0.8, 0.77, 0.7075]",0.7496598505518504,0.036387131871315474,"[0.7445913461538461, 0.7262527390422613, 0.7999799979998001, 0.76997699769977, 0.707498171863574]",0.75,0.03618528706532534,"[0.7450000000000001, 0.7275, 0.8, 0.77, 0.7075]","{'finalestimator__estimator_name': ['LR_C200.0'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
AmazonReview,dvd$\rightarrow$kitchen,MMD-LS,supervised,Mapping,0.553,0.020109077552190227,"[0.585, 0.5375, 0.5375, 0.545, 0.56]",0.553,0.02010907755219018,"[0.585, 0.5375000000000001, 0.5375, 0.545, 0.56]",0.5525534399339096,0.020117375590496582,"[0.5849066039858968, 0.5373583159842701, 0.5368486934751995, 0.5449886247156178, 0.5586649615085634]",0.553,0.02010907755219018,"[0.585, 0.5375000000000001, 0.5375, 0.545, 0.56]","{'finalestimator__estimator_name': ['LR_C200.0'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
AmazonReview,dvd$\rightarrow$kitchen,Train Src,supervised,NO DA,0.7689999999999999,0.016545392107774334,"[0.7675, 0.7775, 0.7925, 0.755, 0.7525]",0.7689999999999999,0.016545392107774334,"[0.7675, 0.7775, 0.7925, 0.755, 0.7525]",0.7682004973365057,0.016442445567314532,"[0.766271464384672, 0.7759752314188445, 0.7921245249231424, 0.754256626294541, 0.7523746396613284]",0.7689999999999999,0.016545392107774278,"[0.7674999999999998, 0.7774999999999999, 0.7925, 0.755, 0.7525000000000001]",{'finalestimator__estimator_name': ['LR_C200.0']}
AmazonReview,dvd$\rightarrow$kitchen,NO_DA_SOURCE_ONLY_BASE_ESTIM,supervised,Unknown,0.7689999999999999,0.016545392107774334,"[0.7675, 0.7775, 0.7925, 0.755, 0.7525]",0.7689999999999999,0.016545392107774334,"[0.7675, 0.7775, 0.7925, 0.755, 0.7525]",0.7682004973365057,0.016442445567314532,"[0.766271464384672, 0.7759752314188445, 0.7921245249231424, 0.754256626294541, 0.7523746396613284]",0.7689999999999999,0.016545392107774278,"[0.7674999999999998, 0.7774999999999999, 0.7925, 0.755, 0.7525000000000001]",{'finalestimator__estimator_name': ['LR_C200.0']}
AmazonReview,dvd$\rightarrow$kitchen,Train Tgt,supervised,NO DA,0.8494999999999999,0.010368220676663837,"[0.84, 0.845, 0.8425, 0.865, 0.855]",0.8495000000000001,0.010368220676663834,"[0.8400000000000001, 0.845, 0.8425, 0.865, 0.855]",0.8493647060368952,0.010358177750565483,"[0.8398037596055167, 0.8447516025641025, 0.8424990156188475, 0.8647836538461539, 0.854985498549855]",0.8495000000000001,0.010368220676663842,"[0.8400000000000001, 0.8450000000000001, 0.8424999999999999, 0.865, 0.855]",{'finalestimator__estimator_name': ['LR_C200.0']}
AmazonReview,dvd$\rightarrow$kitchen,OTLabelProp,supervised,Other,0.746,0.02837252191822223,"[0.7725, 0.7425, 0.715, 0.7775, 0.7225]",0.746,0.028372521918222204,"[0.7725, 0.7424999999999999, 0.715, 0.7775, 0.7225]",0.7440889544331765,0.029262240764255997,"[0.7718712200502634, 0.7385770214278008, 0.7118228468869284, 0.7767619190950077, 0.7214117647058822]",0.746,0.02837252191822223,"[0.7725, 0.7425, 0.715, 0.7775, 0.7225]","{'finalestimator__estimator_name': ['LR_C200.0'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
AmazonReview,dvd$\rightarrow$kitchen,JPCA,supervised,Subspace,0.746,0.01799305421544658,"[0.72, 0.7525, 0.7525, 0.7675, 0.7375]",0.746,0.017993054215446613,"[0.72, 0.7525, 0.7525, 0.7675000000000001, 0.7375]",0.7454550366326936,0.01751205226501968,"[0.7197477729956961, 0.7519403153364779, 0.7524613220815752, 0.7657061880018895, 0.7374195847478291]",0.746,0.017993054215446613,"[0.72, 0.7525000000000001, 0.7525000000000001, 0.7675000000000001, 0.7374999999999999]","{'finalestimator__estimator_name': ['LR_C200.0'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,dvd$\rightarrow$kitchen,MMDTarS,supervised,Reweighting,0.7685,0.01140175425099138,"[0.7575, 0.7675, 0.7825, 0.7775, 0.7575]",0.7685000000000001,0.011401754250991353,"[0.7575000000000001, 0.7675000000000001, 0.7825, 0.7775000000000001, 0.7575000000000001]",0.7672744677227157,0.01222244328719365,"[0.7546648456222218, 0.7647817592048106, 0.7823353911395493, 0.7774318385005408, 0.7571585041464559]",0.7685000000000001,0.01140175425099144,"[0.7575, 0.7675000000000001, 0.7825000000000001, 0.7775, 0.7575]","{'finalestimator__estimator_name': ['LR_C200.0'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
AmazonReview,dvd$\rightarrow$kitchen,ClassRegOT,supervised,Mapping,0.766,0.0171937488640494,"[0.775, 0.7775, 0.745, 0.7825, 0.75]",0.766,0.017193748864049417,"[0.775, 0.7775000000000001, 0.745, 0.7825, 0.75]",0.7657250831211895,0.017217918640643447,"[0.7747973175858271, 0.7772647358772704, 0.7447702932639376, 0.7821937099045533, 0.749599358974359]",0.766,0.017193748864049507,"[0.775, 0.7775000000000001, 0.7449999999999999, 0.7825000000000002, 0.75]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C200.0']}"
AmazonReview,dvd$\rightarrow$kitchen,ClassRegOT,supervised,Mapping,0.6885,0.03085247153794978,"[0.72, 0.7125, 0.65, 0.6975, 0.6625]",0.6885,0.030852471537949698,"[0.72, 0.7124999999999999, 0.65, 0.6975, 0.6625000000000001]",0.6883686220252088,0.03088192721034748,"[0.7198248905565978, 0.7123543794045736, 0.6496847162446201, 0.6974981093631836, 0.6624810145570689]",0.6885,0.03085247153794984,"[0.7200000000000001, 0.7124999999999999, 0.6499999999999999, 0.6975, 0.6625]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C200.0']}"
AmazonReview,dvd$\rightarrow$kitchen,ClassRegOT,supervised,Mapping,0.6825,0.03321332563896607,"[0.7225, 0.705, 0.6475, 0.6875, 0.65]",0.6825,0.033213325638966056,"[0.7224999999999999, 0.7050000000000001, 0.6475, 0.6875, 0.65]",0.6823368053707084,0.03323304409552283,"[0.7223594444687623, 0.7047342608347513, 0.6471272781875856, 0.6874980468627929, 0.64996499649965]",0.6825,0.03321332563896611,"[0.7225, 0.7050000000000001, 0.6475, 0.6875, 0.65]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C200.0']}"
AmazonReview,dvd$\rightarrow$kitchen,Dens. RW,supervised,Reweighting,0.7755,0.012918010682763843,"[0.7725, 0.785, 0.7925, 0.765, 0.7625]",0.7754999999999999,0.012918010682763829,"[0.7725, 0.7849999999999999, 0.7925, 0.7649999999999999, 0.7625]",0.7746401261727074,0.012901418884801955,"[0.7712978845054317, 0.7836151368760065, 0.7921245249231424, 0.763842829866345, 0.7623202546926112]",0.7755,0.012918010682763827,"[0.7725, 0.785, 0.7925, 0.7649999999999999, 0.7625]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR_C200.0']}"
AmazonReview,dvd$\rightarrow$kitchen,Disc. RW,supervised,Reweighting,0.7495,0.007158910531638144,"[0.7575, 0.755, 0.745, 0.75, 0.74]",0.7495,0.007158910531638237,"[0.7575000000000001, 0.755, 0.745, 0.75, 0.74]",0.7485086931042675,0.006984435075241782,"[0.7568297620315997, 0.7532169927727834, 0.7433574879227052, 0.7493734335839599, 0.7397657892102893]",0.7494999999999999,0.00715891053163819,"[0.7575000000000001, 0.7549999999999999, 0.7449999999999999, 0.75, 0.74]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR_C200.0']}"
AmazonReview,dvd$\rightarrow$kitchen,EntOT,supervised,Mapping,0.7595,0.021095023109728963,"[0.7625, 0.7725, 0.7275, 0.7825, 0.7525]",0.7595,0.021095023109728963,"[0.7625, 0.7725, 0.7275, 0.7825, 0.7525]",0.7590723141617188,0.02114300400204729,"[0.7623797047255172, 0.7719855423799948, 0.7272937659104699, 0.7823353911395493, 0.7513671666530629]",0.7595000000000001,0.021095023109729046,"[0.7625000000000001, 0.7725000000000001, 0.7274999999999999, 0.7825000000000001, 0.7525000000000001]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C200.0']}"
AmazonReview,dvd$\rightarrow$kitchen,LinOT,supervised,Mapping,0.7729999999999999,0.013738631664034077,"[0.7625, 0.775, 0.7925, 0.7775, 0.7575]",0.773,0.013738631664034079,"[0.7625, 0.7749999999999999, 0.7925, 0.7775000000000001, 0.7575000000000001]",0.7727861211456993,0.013642385730125833,"[0.7624628848257541, 0.774639423076923, 0.7921245249231424, 0.7773873023218004, 0.7573164705808767]",0.7729999999999999,0.013738631664034112,"[0.7625, 0.7749999999999999, 0.7925, 0.7775, 0.7575]","{'finalestimator__estimator_name': ['LR_C200.0'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
AmazonReview,dvd$\rightarrow$kitchen,NN RW,supervised,Reweighting,0.7775000000000001,0.017589059099337924,"[0.7625, 0.785, 0.805, 0.7675, 0.7675]",0.7775000000000001,0.01758905909933781,"[0.7625, 0.7849999999999999, 0.8049999999999999, 0.7675000000000001, 0.7675000000000001]",0.7771606388394039,0.017578234798467915,"[0.7618435813711543, 0.7844611528822054, 0.8046875, 0.7674869211393142, 0.7673240388043459]",0.7775000000000001,0.017589059099337875,"[0.7625, 0.7849999999999999, 0.805, 0.7675000000000001, 0.7675]","{'finalestimator__estimator_name': ['LR_C200.0'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
AmazonReview,dvd$\rightarrow$kitchen,MapOT,supervised,Mapping,0.687,0.031937438845342656,"[0.7075, 0.72, 0.6375, 0.6925, 0.6775]",0.687,0.031937438845342656,"[0.7075, 0.72, 0.6375, 0.6925, 0.6775]",0.6867009876517878,0.031965808427958486,"[0.7068385544885649, 0.7198879551820728, 0.6371167045191484, 0.6924057992760282, 0.6772559247931249]",0.687,0.03193743884534264,"[0.7075, 0.72, 0.6375, 0.6925, 0.6775000000000001]","{'finalestimator__estimator_name': ['LR_C200.0'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
AmazonReview,dvd$\rightarrow$kitchen,SA,supervised,Subspace,0.7115,0.03090307428072486,"[0.715, 0.73, 0.7125, 0.66, 0.74]",0.7114999999999999,0.03090307428072491,"[0.715, 0.73, 0.7124999999999999, 0.6599999999999999, 0.74]",0.7114119269207334,0.031005444056364993,"[0.7149928748218705, 0.7299932498312458, 0.7124838272152809, 0.6596937243519168, 0.7398959583833533]",0.7115,0.030903074280724904,"[0.715, 0.73, 0.7125, 0.6599999999999999, 0.74]","{'finalestimator__estimator_name': ['LR_C200.0'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,dvd$\rightarrow$kitchen,TCA,supervised,Subspace,0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3333333333333332,0.0,"[0.3333333333333332, 0.3333333333333332, 0.3333333333333332, 0.3333333333333332, 0.3333333333333332]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['LR_C200.0'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,dvd$\rightarrow$kitchen,TSL,supervised,Subspace,0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3333333333333332,0.0,"[0.3333333333333332, 0.3333333333333332, 0.3333333333333332, 0.3333333333333332, 0.3333333333333332]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['LR_C200.0'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
