dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
20NewsGroups,rec$\rightarrow$talk,ClassRegOT,supervised,Mapping,0.5596072931276297,0.0,"[0.5596072931276297, 0.5596072931276297, 0.5596072931276297, 0.5596072931276297, 0.5596072931276297]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.4015886869746839,0.0,"[0.4015886869746839, 0.4015886869746839, 0.4015886869746839, 0.4015886869746839, 0.4015886869746839]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,rec$\rightarrow$talk,Dens. RW,supervised,Reweighting,0.6022440392706873,0.035627988437615485,"[0.5427769985974754, 0.6072931276297335, 0.6283309957924264, 0.6016830294530154, 0.6311360448807855]",0.5952205354149707,0.030743941640320172,"[0.541952013792443, 0.6057021534728542, 0.6160185495586099, 0.5972973835863544, 0.6151325766645914]",0.6006893568114263,0.032966228768358585,"[0.5443445645257904, 0.6084323828356396, 0.6244323777902693, 0.6021713728449765, 0.6240660860604559]",0.5952205354149706,0.030743941640320172,"[0.541952013792443, 0.605702153472854, 0.6160185495586099, 0.5972973835863544, 0.6151325766645914]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,rec$\rightarrow$talk,Disc. RW,supervised,Reweighting,0.6103786816269284,0.017188795175151216,"[0.6044880785413744, 0.6269284712482468, 0.6157082748948106, 0.5834502103786816, 0.6213183730715287]",0.6024887058410358,0.01863184861491566,"[0.5981075299714254, 0.6184968791405265, 0.6054188017815239, 0.5728652842296824, 0.6175550340820204]",0.6091587018316488,0.01781525143905155,"[0.6042067261450431, 0.6255388967257747, 0.613254887045269, 0.5809097040229818, 0.6218832952191752]",0.6024887058410358,0.018631848614915604,"[0.5981075299714254, 0.6184968791405264, 0.6054188017815239, 0.5728652842296824, 0.6175550340820203]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,rec$\rightarrow$talk,EntOT,supervised,Mapping,0.5761570827489482,0.04985772558101436,"[0.4936886395511921, 0.6100981767180925, 0.5918653576437588, 0.5680224403927069, 0.6171107994389902]",0.5776790702871829,0.03756543871277557,"[0.5235341538559776, 0.6054946282904714, 0.5868293344827036, 0.5570454799418929, 0.6154917548648692]",0.569901147332533,0.06292911849303714,"[0.4633912918386911, 0.6104662371812326, 0.5921905846138356, 0.565264617554536, 0.61819300547437]",0.5776790702871829,0.03756543871277559,"[0.5235341538559775, 0.6054946282904714, 0.5868293344827036, 0.5570454799418929, 0.6154917548648692]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,rec$\rightarrow$talk,LinOT,supervised,Mapping,0.6129032258064516,0.018097458486064456,"[0.5946704067321178, 0.6241234221598878, 0.6241234221598878, 0.5918653576437588, 0.6297335203366059]",0.6013521063806012,0.020993824033372955,"[0.5764450936257842, 0.6081884647925546, 0.619382852034545, 0.5817409766454352, 0.6210031448046869]",0.6088449621171039,0.02013154200315898,"[0.5849992789433036, 0.6170855818886355, 0.6243661126136474, 0.589603740926858, 0.6281700962130754]",0.6013521063806012,0.020993824033372955,"[0.5764450936257842, 0.6081884647925546, 0.619382852034545, 0.5817409766454352, 0.6210031448046869]","{'finalestimator__estimator_name': ['XGB'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
20NewsGroups,rec$\rightarrow$talk,NN RW,supervised,Reweighting,0.6215988779803647,0.020017322429940327,"[0.6002805049088359, 0.6129032258064516, 0.6507713884992987, 0.6115007012622721, 0.6325385694249649]",0.6147526459460753,0.02179872272001274,"[0.5919735644844595, 0.6046086553964529, 0.645566942834794, 0.6030162987085548, 0.6285977683061156]",0.6209146702149891,0.0206900212996453,"[0.5990774219670062, 0.6116475281560669, 0.6507114378420995, 0.6101478797105341, 0.632989083399239]",0.6147526459460754,0.02179872272001273,"[0.5919735644844595, 0.6046086553964529, 0.645566942834794, 0.6030162987085549, 0.6285977683061156]","{'finalestimator__estimator_name': ['XGB'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
20NewsGroups,rec$\rightarrow$talk,MapOT,supervised,Mapping,0.6086956521739131,0.01863300176099078,"[0.6044880785413744, 0.5946704067321178, 0.6409537166900421, 0.5974754558204769, 0.605890603085554]",0.601392015069521,0.020259736041867923,"[0.5923407244225213, 0.5879787047235925, 0.6364557891544147, 0.5891280749644813, 0.6010567820825949]",0.607740018396127,0.019249265850603433,"[0.6007401612579067, 0.5943058062532344, 0.6411855404070661, 0.596263930191336, 0.606204653871092]",0.601392015069521,0.02025973604186793,"[0.5923407244225214, 0.5879787047235924, 0.6364557891544147, 0.5891280749644813, 0.6010567820825949]","{'finalestimator__estimator_name': ['XGB'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
20NewsGroups,rec$\rightarrow$talk,SA,supervised,Subspace,0.6075736325385694,0.026227583980038723,"[0.5862552594670407, 0.5946704067321178, 0.6493688639551192, 0.5904628330995793, 0.6171107994389902]",0.6057492457257794,0.028755494201373688,"[0.5824952508660186, 0.5873002570119567, 0.6500806155516179, 0.5893076640646202, 0.6195624411346838]",0.6083592882767447,0.026557938861131017,"[0.5870248870933389, 0.5939839479077667, 0.6505709850657903, 0.5917568252566371, 0.6184597960601905]",0.6057492457257794,0.028755494201373688,"[0.5824952508660186, 0.5873002570119567, 0.6500806155516179, 0.5893076640646202, 0.6195624411346838]","{'finalestimator__estimator_name': ['XGB'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
20NewsGroups,rec$\rightarrow$talk,TCA,supervised,Subspace,0.5357643758765778,0.05331438375525446,"[0.5596072931276297, 0.5596072931276297, 0.4403927068723702, 0.5596072931276297, 0.5596072931276297]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.37513007711934765,0.059163250226677844,"[0.4015886869746839, 0.4015886869746839, 0.2692956376980024, 0.4015886869746839, 0.4015886869746839]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
20NewsGroups,rec$\rightarrow$talk,TSL,supervised,Subspace,0.6140252454417953,0.0141091459634887,"[0.5960729312762973, 0.6072931276297335, 0.6297335203366059, 0.6100981767180925, 0.6269284712482468]",0.6060860750602621,0.01379887758955091,"[0.5899102852673084, 0.5975607809332248, 0.6203246970930512, 0.6021023897322926, 0.6205322222754338]",0.6128949073359066,0.013864888441889933,"[0.5959325892036976, 0.6052239513795107, 0.6277825827292529, 0.6090142645394756, 0.626521148827596]",0.6060860750602621,0.013798877589550996,"[0.5899102852673084, 0.5975607809332247, 0.6203246970930512, 0.6021023897322925, 0.6205322222754339]","{'finalestimator__estimator_name': ['XGB'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
20NewsGroups,sci$\rightarrow$rec,CORAL,supervised,Mapping,0.5018867924528302,0.0,"[0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3354318763629468,0.0,"[0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,sci$\rightarrow$rec,KLIEP,supervised,Reweighting,0.5647798742138365,0.01514665984753748,"[0.5433962264150943, 0.5710691823899371, 0.5849056603773585, 0.5610062893081761, 0.5635220125786163]",0.5645382395382395,0.015209171133421613,"[0.5430811878180299, 0.5708304853041695, 0.5847668413457887, 0.5607294752031594, 0.56328320802005]",0.5628437454961908,0.01609879160820548,"[0.5401794819737478, 0.5693325237955624, 0.5843347168806728, 0.558617207889445, 0.5617547969415254]",0.5645382395382396,0.015209171133421602,"[0.5430811878180299, 0.5708304853041695, 0.5847668413457887, 0.5607294752031595, 0.5632832080200502]","{'finalestimator__estimator_name': ['XGB'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
20NewsGroups,sci$\rightarrow$rec,KMM,supervised,Reweighting,0.5693081761006289,0.025198080046004025,"[0.5874213836477987, 0.5823899371069182, 0.5459119496855346, 0.5383647798742138, 0.5924528301886792]",0.5692317916002126,0.025261328874782194,"[0.5874914559125086, 0.5821846282372598, 0.5457678286625656, 0.5382395382395382, 0.5924755069491912]",0.5687921778999606,0.025325046464973112,"[0.5872855673349027, 0.581137106918239, 0.5452441318679847, 0.5378528602522501, 0.5924412231264267]",0.5692317916002126,0.025261328874782222,"[0.5874914559125085, 0.5821846282372598, 0.5457678286625656, 0.5382395382395382, 0.5924755069491913]","{'finalestimator__estimator_name': ['XGB'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
20NewsGroups,sci$\rightarrow$rec,MMD-LS,supervised,Mapping,0.5612578616352202,0.01631345191131923,"[0.5383647798742138, 0.5635220125786163, 0.5786163522012578, 0.5522012578616352, 0.5735849056603773]",0.5609801017695755,0.016324594390204474,"[0.5380686564897091, 0.5632547277284119, 0.5783587757271967, 0.5519195716564138, 0.5732987772461456]",0.5588422089103309,0.016596353579671166,"[0.5354946721082545, 0.5613072024029029, 0.5766276599731116, 0.5496796887650108, 0.571101821302375]",0.5609801017695755,0.016324594390204474,"[0.5380686564897091, 0.5632547277284119, 0.5783587757271967, 0.5519195716564138, 0.5732987772461456]","{'finalestimator__estimator_name': ['XGB'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
20NewsGroups,sci$\rightarrow$rec,Train Src,supervised,NO DA,0.5612578616352202,0.01631345191131923,"[0.5383647798742138, 0.5635220125786163, 0.5786163522012578, 0.5522012578616352, 0.5735849056603773]",0.5609801017695755,0.016324594390204474,"[0.5380686564897091, 0.5632547277284119, 0.5783587757271967, 0.5519195716564138, 0.5732987772461456]",0.5588422089103309,0.016596353579671166,"[0.5354946721082545, 0.5613072024029029, 0.5766276599731116, 0.5496796887650108, 0.571101821302375]",0.5609801017695755,0.016324594390204474,"[0.5380686564897091, 0.5632547277284119, 0.5783587757271967, 0.5519195716564138, 0.5732987772461456]",{'finalestimator__estimator_name': ['XGB']}
20NewsGroups,sci$\rightarrow$rec,NO_DA_SOURCE_ONLY_BASE_ESTIM,supervised,Unknown,0.5612578616352202,0.01631345191131923,"[0.5383647798742138, 0.5635220125786163, 0.5786163522012578, 0.5522012578616352, 0.5735849056603773]",0.5609801017695755,0.016324594390204474,"[0.5380686564897091, 0.5632547277284119, 0.5783587757271967, 0.5519195716564138, 0.5732987772461456]",0.5588422089103309,0.016596353579671166,"[0.5354946721082545, 0.5613072024029029, 0.5766276599731116, 0.5496796887650108, 0.571101821302375]",0.5609801017695755,0.016324594390204474,"[0.5380686564897091, 0.5632547277284119, 0.5783587757271967, 0.5519195716564138, 0.5732987772461456]",{'finalestimator__estimator_name': ['XGB']}
20NewsGroups,sci$\rightarrow$rec,Train Tgt,supervised,NO DA,0.8007547169811321,0.009727101851160354,"[0.7874213836477988, 0.810062893081761, 0.8075471698113208, 0.8050314465408805, 0.7937106918238994]",0.8006949191159718,0.009688402857739262,"[0.7874515835042151, 0.8100364547732968, 0.8074067745120377, 0.8049384825700615, 0.7936413002202476]",0.80065246935175,0.009678458406300598,"[0.7874119657419495, 0.8100508710040115, 0.807264133450974, 0.8049024020998294, 0.7936329744619858]",0.8006949191159718,0.009688402857739255,"[0.7874515835042151, 0.8100364547732969, 0.8074067745120377, 0.8049384825700615, 0.7936413002202476]",{'finalestimator__estimator_name': ['XGB']}
20NewsGroups,sci$\rightarrow$rec,OTLabelProp,supervised,Other,0.5433962264150943,0.021420611781039493,"[0.5484276729559748, 0.5257861635220126, 0.5710691823899371, 0.5182389937106918, 0.5534591194968553]",0.5433754841649578,0.021399538083340497,"[0.5483215614794562, 0.5258411179463811, 0.5710203539150908, 0.5182083997873471, 0.5534859876965139]",0.543279911853993,0.02140289957338226,"[0.5480672440807526, 0.525688607959656, 0.5709958702816416, 0.5182085006260686, 0.5534393363218466]",0.5433754841649578,0.02139953808334048,"[0.5483215614794563, 0.5258411179463811, 0.5710203539150907, 0.5182083997873471, 0.553485987696514]","{'finalestimator__estimator_name': ['XGB'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
20NewsGroups,sci$\rightarrow$rec,JPCA,supervised,Subspace,0.5350943396226415,0.013565091536646949,"[0.5383647798742138, 0.529559748427673, 0.5484276729559748, 0.5144654088050314, 0.5446540880503145]",0.5350763271815904,0.013561362046039147,"[0.5382870053922686, 0.5296195033037139, 0.5483500417710945, 0.5144205209994683, 0.5447045644414066]",0.534964258356706,0.01352955646221992,"[0.5381674689479466, 0.5294450984195354, 0.548234663085321, 0.5143977924518748, 0.5445762688788522]",0.5350763271815904,0.013561362046039072,"[0.5382870053922686, 0.5296195033037139, 0.5483500417710944, 0.5144205209994684, 0.5447045644414065]","{'finalestimator__estimator_name': ['XGB'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
20NewsGroups,sci$\rightarrow$rec,MMDTarS,supervised,Reweighting,0.5579874213836478,0.02561841432573776,"[0.5446540880503145, 0.5572327044025157, 0.5421383647798742, 0.5433962264150943, 0.6025157232704402]",0.5576915774284196,0.025554733330384344,"[0.544315333789018, 0.5569415964152806, 0.5419419761525025, 0.5431476418318524, 0.6021113389534443]",0.5551318341300913,0.02459282669143764,"[0.5409412550179304, 0.5545678777352145, 0.5408886789578521, 0.5413973887058058, 0.5978639702336536]",0.5576915774284196,0.025554733330384344,"[0.544315333789018, 0.5569415964152806, 0.5419419761525025, 0.5431476418318524, 0.6021113389534443]","{'finalestimator__estimator_name': ['XGB'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
20NewsGroups,sci$\rightarrow$rec,ClassRegOT,supervised,Mapping,0.5018867924528302,0.0,"[0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3354318763629468,0.0,"[0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,sci$\rightarrow$rec,ClassRegOT,supervised,Mapping,0.5018867924528302,0.0,"[0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3354318763629468,0.0,"[0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,sci$\rightarrow$rec,ClassRegOT,supervised,Mapping,0.5018867924528302,0.0,"[0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302, 0.5018867924528302]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3354318763629468,0.0,"[0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468, 0.3354318763629468]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}"
20NewsGroups,sci$\rightarrow$rec,Dens. RW,supervised,Reweighting,0.529559748427673,0.05559549215247689,"[0.4842767295597484, 0.559748427672956, 0.5572327044025157, 0.4578616352201258, 0.5886792452830188]",0.529674565200881,0.05531600051340416,"[0.4845541885015569, 0.5596851978430926, 0.5572263993316625, 0.4583902939166097, 0.5885167464114832]",0.5266446344284984,0.05950047205691567,"[0.4814716390586707, 0.5596229998745722, 0.5572327044025157, 0.4469913204655767, 0.5879045083411567]",0.529674565200881,0.05531600051340416,"[0.4845541885015568, 0.5596851978430926, 0.5572263993316625, 0.4583902939166098, 0.5885167464114832]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB']}"
