dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
AmazonReview,kitchen$\rightarrow$books,NO_DA_SOURCE_ONLY_BASE_ESTIM,supervised,Unknown,0.698,0.017624556732014567,"[0.6875, 0.71, 0.6725, 0.715, 0.705]",0.43981672675649114,0.03733791945897755,"[0.4246205684656103, 0.4642934287845408, 0.389940213149356, 0.4868987158234614, 0.4333307075594875]",0.6131518107512874,0.023470916289594183,"[0.6069417997421326, 0.6313275882482039, 0.5754436822493225, 0.632401665812825, 0.6196443177039529]",0.8183340811498774,0.008742198426132755,"[0.8150583465223166, 0.8079318087494055, 0.8193372325594033, 0.831932160776229, 0.8174108571420328]",{'finalestimator__estimator_name': ['SVC']}
AmazonReview,kitchen$\rightarrow$books,Train Tgt,supervised,NO DA,0.721,0.00894427190999914,"[0.7075, 0.73, 0.7175, 0.7275, 0.7225]",0.5046117475967677,0.02003845753226753,"[0.4837527069275705, 0.5328948868103918, 0.488701338423295, 0.5152570012219948, 0.5024528046005866]",0.6745857298299842,0.013324622692427485,"[0.6551709887030104, 0.6901696528216605, 0.6764210534698506, 0.6821039079967651, 0.6690630461586344]",0.8368873384319514,0.008848034559381483,"[0.8359199177449894, 0.826808169907766, 0.8369937245928728, 0.8510398930069294, 0.8336749869071992]",{'finalestimator__estimator_name': ['SVC']}
AmazonReview,kitchen$\rightarrow$books,OTLabelProp,supervised,Other,0.7110000000000001,0.015572411502397441,"[0.7025, 0.71, 0.6975, 0.7375, 0.7075]",0.4878182271986889,0.03072149970125543,"[0.4811916829334799, 0.5035884806435743, 0.4637079822082181, 0.5326466934726436, 0.4579562967355283]",0.650346646349022,0.0185304593318997,"[0.6426559485594697, 0.6423472191734265, 0.6443217516727134, 0.6833209329432975, 0.639087379396203]",0.8045399851013784,0.010622295671299608,"[0.8011928371197858, 0.7937251699659563, 0.8078376223377371, 0.8212255438742283, 0.7987187522091846]","{'finalestimator__estimator_name': ['SVC'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
AmazonReview,kitchen$\rightarrow$books,JPCA,supervised,Subspace,0.7015,0.02043281674170254,"[0.68, 0.7, 0.6925, 0.735, 0.7]",0.4522089221486909,0.04240090171358962,"[0.4482725437833361, 0.4352561500095941, 0.4219212729520767, 0.526075579004774, 0.4295190649936736]",0.6249658668573963,0.028154713692171887,"[0.59728281784091, 0.6196355118266299, 0.6231639579360418, 0.6720946256129616, 0.6126524210704385]",0.8018349994493569,0.021450922159940995,"[0.7779901528671672, 0.7963191844519564, 0.8176567805800459, 0.8298127861720785, 0.7873960931755368]","{'finalestimator__estimator_name': ['SVC'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,kitchen$\rightarrow$books,MMDTarS,supervised,Reweighting,0.702,0.015751984002023333,"[0.68, 0.7075, 0.695, 0.7225, 0.705]",0.45186553152443487,0.038178973996348196,"[0.4017470052472195, 0.4523579449135731, 0.4678914891744538, 0.5040005107274403, 0.4333307075594875]",0.6236865380157772,0.02053825158511399,"[0.5914618325437021, 0.6256400882482038, 0.6442651019433283, 0.6378757629482671, 0.6191899043953847]",0.8186877661541597,0.008712007568247884,"[0.8150313048989918, 0.8078094072916682, 0.8229176242806172, 0.8309430663940863, 0.8167374279054357]","{'finalestimator__estimator_name': ['SVC'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
AmazonReview,kitchen$\rightarrow$books,ClassRegOT,supervised,Mapping,0.692,0.016336309252704535,"[0.675, 0.69, 0.7075, 0.71, 0.6775]",0.5011107485042466,0.04190319748006982,"[0.4726758222495379, 0.5362630621428334, 0.5475998118676322, 0.500989455065363, 0.4480255911958668]",0.6623689658458802,0.023735141055231244,"[0.6501620572784274, 0.6492571836965059, 0.6921779942845994, 0.6828596771400044, 0.6373879168298646]",0.812626004683111,0.016698017880812314,"[0.8004772368010379, 0.8041784141191611, 0.8137564965059414, 0.8411419471219163, 0.803575928867498]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}]"
AmazonReview,kitchen$\rightarrow$books,Dens. RW,supervised,Reweighting,0.698,0.017624556732014567,"[0.6875, 0.71, 0.6725, 0.715, 0.705]",0.43981672675649114,0.03733791945897755,"[0.4246205684656103, 0.4642934287845408, 0.389940213149356, 0.4868987158234614, 0.4333307075594875]",0.6132516177160249,0.02327068722652821,"[0.6069417997421326, 0.6313275882482039, 0.5759427170730101, 0.632401665812825, 0.6196443177039529]",0.8182568170330968,0.007327331211640649,"[0.815408156346077, 0.8094923744353505, 0.8188915146627348, 0.8296266351573806, 0.8178654045639412]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,kitchen$\rightarrow$books,Disc. RW,supervised,Reweighting,0.7005,0.020645822822062558,"[0.695, 0.7, 0.67, 0.725, 0.7125]",0.4362080103415093,0.04534956489263755,"[0.4223132201942207, 0.4604023782008832, 0.3709129757952704, 0.4926212003826128, 0.4347902771345593]",0.6175505701326375,0.02975729728545735,"[0.614540302412819, 0.6251927507360558, 0.5682742661624347, 0.6448631248869324, 0.6348824064649456]",0.8096924189677054,0.009176423872125444,"[0.802632771100329, 0.8010668384480617, 0.8099062464081963, 0.8242420723030394, 0.8106141665789005]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,kitchen$\rightarrow$books,EntOT,supervised,Mapping,0.6635,0.02219234102117216,"[0.6475, 0.6575, 0.6725, 0.6975, 0.6425]",0.375780828676913,0.036762879732387496,"[0.3837580450392351, 0.405965974587703, 0.3692520295644822, 0.4040565176179326, 0.3158715765752118]",0.6172589210042752,0.026636252752435842,"[0.6198869670751102, 0.622373313014633, 0.6239049506403905, 0.6465147385820075, 0.5736146357092349]",0.7837174388413508,0.02040631711511785,"[0.776831210351897, 0.7739248201513235, 0.7970945331484712, 0.8112329450939147, 0.7595036854611479]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,kitchen$\rightarrow$books,LinOT,supervised,Mapping,0.7055,0.01814869141288151,"[0.68, 0.7125, 0.7025, 0.73, 0.7025]",0.4930936578905226,0.060230794529154745,"[0.3984915362075458, 0.5147154281526238, 0.4931426184736175, 0.5644480031855542, 0.4946707034332714]",0.6545971989552599,0.03515900274792402,"[0.5971686476841642, 0.6606115768568316, 0.6672538805536925, 0.6926728360395736, 0.6552790536420379]",0.8216438084877898,0.01321415956649025,"[0.8109788269331298, 0.8105400052996389, 0.8288488530514041, 0.8412434674257366, 0.8166078897290402]","{'finalestimator__estimator_name': ['SVC'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
AmazonReview,kitchen$\rightarrow$books,NN RW,supervised,Reweighting,0.6895,0.012673791855636558,"[0.6925, 0.685, 0.67, 0.7025, 0.6975]",0.45863884789122944,0.03672334638489058,"[0.5025571718972948, 0.4355987413598334, 0.4131664091388471, 0.4877373043113187, 0.4541346127488533]",0.6347922997583473,0.022823428980935524,"[0.6712747087747087, 0.6310621760311451, 0.6079637748038763, 0.6326790748949442, 0.6309817642870621]",0.8105476363947643,0.013993484008836427,"[0.8350008728533936, 0.8029246888626312, 0.8010209354968555, 0.8091061644609684, 0.804685520299973]","{'finalestimator__estimator_name': ['SVC'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
AmazonReview,kitchen$\rightarrow$books,MapOT,supervised,Mapping,0.7110000000000001,0.015572411502397441,"[0.7025, 0.71, 0.6975, 0.7375, 0.7075]",0.4878182271986889,0.03072149970125543,"[0.4811916829334799, 0.5035884806435743, 0.4637079822082181, 0.5326466934726436, 0.4579562967355283]",0.650346646349022,0.0185304593318997,"[0.6426559485594697, 0.6423472191734265, 0.6443217516727134, 0.6833209329432975, 0.639087379396203]",0.8051705940260279,0.01122771163996371,"[0.8008780760868467, 0.7942226194546759, 0.8086597203887492, 0.8229781853979081, 0.7991143688019595]","{'finalestimator__estimator_name': ['SVC'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
AmazonReview,kitchen$\rightarrow$books,SA,supervised,Subspace,0.7070000000000001,0.013038404810405356,"[0.6925, 0.7075, 0.7, 0.7275, 0.7075]",0.49861246030681156,0.035163350984263465,"[0.4635938908918831, 0.4966162287251002, 0.4746961965233023, 0.5544480031855542, 0.503707982208218]",0.6636628000255904,0.01608583032663632,"[0.6454754735088062, 0.6576228835420084, 0.6668652691384886, 0.6889481342938077, 0.6594022396448415]",0.8163990897317335,0.013500365778712243,"[0.8021283339753497, 0.8095789191718521, 0.8168904970551418, 0.8382413518984201, 0.8151563465579038]","{'finalestimator__estimator_name': ['SVC'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,kitchen$\rightarrow$books,TCA,supervised,Subspace,0.6425,0.0,"[0.6425, 0.6425, 0.6425, 0.6425, 0.6425]",0.25,0.0,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.5026560121765601,0.0,"[0.5026560121765601, 0.5026560121765601, 0.5026560121765601, 0.5026560121765601, 0.5026560121765601]",0.5038344281271355,0.05804355205231309,"[0.4800873286213677, 0.5896897787665307, 0.4985980002760429, 0.5195376570114173, 0.4312593759603191]","{'finalestimator__estimator_name': ['SVC'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
AmazonReview,kitchen$\rightarrow$books,TSL,supervised,Subspace,0.698,0.017624556732014567,"[0.6875, 0.71, 0.6725, 0.715, 0.705]",0.43981672675649114,0.03733791945897755,"[0.4246205684656103, 0.4642934287845408, 0.389940213149356, 0.4868987158234614, 0.4333307075594875]",0.6131518107512874,0.023470916289594183,"[0.6069417997421326, 0.6313275882482039, 0.5754436822493225, 0.632401665812825, 0.6196443177039529]",0.8184217925763699,0.008122129417863605,"[0.8157928033598362, 0.8090188598851489, 0.818147112586546, 0.8313849225757398, 0.8177652644745784]","{'finalestimator__estimator_name': ['SVC'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
AmazonReview,kitchen$\rightarrow$dvd,CORAL,supervised,Mapping,0.682,0.008177713616898044,"[0.6825, 0.67, 0.68, 0.685, 0.6925]",0.41617675019190975,0.052768545478328086,"[0.4897479499966956, 0.3573111277178748, 0.37317431509809, 0.4280198467771864, 0.4326305113697021]",0.6001633225578873,0.03474742748034399,"[0.661698665541836, 0.585866684288956, 0.5804461625569343, 0.5804419103931299, 0.5923631900085805]",0.7976657476461042,0.015549997212989485,"[0.8100950200608575, 0.8130930097386807, 0.7910349459404654, 0.799411866379946, 0.7746938961105716]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC']}"
AmazonReview,kitchen$\rightarrow$dvd,JDOT,supervised,Other,0.6905,0.02238861317723808,"[0.725, 0.6825, 0.7, 0.67, 0.675]",0.551505284509448,0.0337905579759454,"[0.6060119873720813, 0.5299656341665523, 0.5623628035606256, 0.534793372884544, 0.524392624563437]",0.649482744155274,0.011692498618013752,"[0.6621926535951609, 0.6526447011832454, 0.6422799848418964, 0.6331928178452878, 0.6571035633107798]",0.8175330223236703,0.026848443214719353,"[0.8408109918700291, 0.825626038275766, 0.8231766027645179, 0.8269462138555764, 0.7711052648524624]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}"
AmazonReview,kitchen$\rightarrow$dvd,KLIEP,supervised,Reweighting,0.703,0.0032596012026013532,"[0.7, 0.7075, 0.7025, 0.7, 0.705]",0.47787582546630264,0.012505499287361069,"[0.4722628071192178, 0.481211395629032, 0.4589981546157483, 0.489632804119833, 0.487273965847682]",0.6257852338718913,0.009260127042179118,"[0.632438039614315, 0.6374047343593393, 0.6204539502591975, 0.6142368501064153, 0.6243925950201895]",0.8093905656636521,0.013720843579456455,"[0.8180568674334022, 0.8235781305867781, 0.8123318720510991, 0.8047181736175011, 0.7882677846294799]","{'finalestimator__estimator_name': ['SVC'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
AmazonReview,kitchen$\rightarrow$dvd,KMM,supervised,Reweighting,0.686,0.0074161984870956075,"[0.685, 0.695, 0.685, 0.69, 0.675]",0.4648188422374394,0.02868412950008562,"[0.4734051152221324, 0.4763094348447182, 0.4137931034482758, 0.4791064883303593, 0.4814800693417113]",0.5982601109536902,0.021899196877297227,"[0.6062048711848032, 0.6279177116153024, 0.5678058772437753, 0.5913246048609154, 0.5980474898636553]",0.7657361558053348,0.06489243665337512,"[0.8027011861409212, 0.785121362116131, 0.6503556106854922, 0.800096658142991, 0.7904059619411385]","{'finalestimator__estimator_name': ['SVC'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
AmazonReview,kitchen$\rightarrow$dvd,MMD-LS,supervised,Mapping,0.5205,0.011645814698852135,"[0.515, 0.53, 0.5025, 0.5275, 0.5275]",0.3820122822268653,0.01700352618772889,"[0.372509875093413, 0.3849786738651903, 0.3676079143090993, 0.4102398491156899, 0.374725098750934]",0.5181953942519212,0.012703475856136286,"[0.5115098409477091, 0.5290953099297789, 0.4996761492082558, 0.5296333425261998, 0.5210623286476622]",0.627989939916277,0.02523526922893019,"[0.6070259997525931, 0.6363117676996187, 0.604141308872813, 0.6662851403921116, 0.6261854828642487]","{'finalestimator__estimator_name': ['SVC'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
AmazonReview,kitchen$\rightarrow$dvd,Train Src,supervised,NO DA,0.7025,0.0053033008588991145,"[0.7, 0.7075, 0.7075, 0.695, 0.7025]",0.4758251104434514,0.007541488654041815,"[0.4722628071192178, 0.481211395629032, 0.4702504232182891, 0.4691073525598987, 0.4862935736908193]",0.6253111766344881,0.011708582987191615,"[0.632438039614315, 0.6374047343593393, 0.6273418370062812, 0.6068949511812617, 0.6224763210112431]",0.8080420185012904,0.01472613369985522,"[0.8178903818030538, 0.822577940230337, 0.81058133840348, 0.8043337891720511, 0.78482664289753]",{'finalestimator__estimator_name': ['SVC']}
AmazonReview,kitchen$\rightarrow$dvd,NO_DA_SOURCE_ONLY_BASE_ESTIM,supervised,Unknown,0.7025,0.0053033008588991145,"[0.7, 0.7075, 0.7075, 0.695, 0.7025]",0.4758251104434514,0.007541488654041815,"[0.4722628071192178, 0.481211395629032, 0.4702504232182891, 0.4691073525598987, 0.4862935736908193]",0.6253111766344881,0.011708582987191615,"[0.632438039614315, 0.6374047343593393, 0.6273418370062812, 0.6068949511812617, 0.6224763210112431]",0.8087888291836194,0.014117877505922046,"[0.8176795775781577, 0.8238121616866145, 0.8107902503610841, 0.8045689160923494, 0.7870932401998912]",{'finalestimator__estimator_name': ['SVC']}
AmazonReview,kitchen$\rightarrow$dvd,Train Tgt,supervised,NO DA,0.708,0.007984359711335645,"[0.72, 0.7125, 0.7025, 0.7025, 0.7025]",0.509408104439598,0.019878574904966126,"[0.5392431382716426, 0.5111874513870884, 0.4963049103488945, 0.5132732947988633, 0.4870317273915011]",0.6682801278265444,0.009221267970106294,"[0.6809926147101955, 0.6737763733504366, 0.6587576095471086, 0.6670919836749729, 0.6607820578500087]",0.8137680871098187,0.013841434367810233,"[0.8183007383231574, 0.8264599237557496, 0.8035424429905054, 0.8253626685600638, 0.7951746619196177]",{'finalestimator__estimator_name': ['SVC']}
AmazonReview,kitchen$\rightarrow$dvd,OTLabelProp,supervised,Other,0.7015,0.016355427233796144,"[0.73, 0.7, 0.6925, 0.695, 0.69]",0.5198858708637719,0.039204028844320594,"[0.5850518791908778, 0.5279751101892662, 0.4905547336902093, 0.5002475763445124, 0.4956000549039942]",0.6333490172356655,0.020913310260649763,"[0.6647390006536865, 0.6451759735595237, 0.6184443626278049, 0.6183814698288572, 0.6200042795084549]",0.811881016492098,0.02733948586916901,"[0.8268446301690671, 0.8347352096716888, 0.8159599923857425, 0.8169062446515207, 0.764959005582471]","{'finalestimator__estimator_name': ['SVC'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
AmazonReview,kitchen$\rightarrow$dvd,JPCA,supervised,Subspace,0.7015,0.007826237921249276,"[0.7, 0.7, 0.715, 0.6975, 0.695]",0.48558104185412815,0.028173280499344984,"[0.4563848769998017, 0.4935325128236412, 0.4934257550570137, 0.5247461961191009, 0.4598158682710833]",0.625306711828817,0.01733365288898468,"[0.6195807451043486, 0.6313516860133883, 0.6444578408968311, 0.6325449288874335, 0.5985983582420833]",0.8061148205198595,0.01462378971668041,"[0.8133862659804795, 0.8161522636882945, 0.8052906550803423, 0.8146838303782896, 0.7810610874718913]","{'finalestimator__estimator_name': ['SVC'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
