dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
OfficeHomeResnet,art$\rightarrow$product,JPCA,supervised,Subspace,0.6269966254218222,0.014374453139014549,"[0.6332958380202475, 0.6389201349831272, 0.6040494938132733, 0.6220472440944882, 0.6366704161979753]",0.6217604329464296,0.015944576625039862,"[0.6275394148864022, 0.6423551347437987, 0.6000166122147547, 0.6132864363812208, 0.6256045665059716]",0.6166033752178036,0.012795361872093952,"[0.6290242714145824, 0.6190175440509109, 0.597597718678116, 0.6107872036725742, 0.6265901382728347]",0.975700661888995,0.002850561689549065,"[0.9772898665921526, 0.9797945828972014, 0.9750807918234424, 0.9732542667128168, 0.9730838014193612]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.61352113, 0.62169014, 0.59943662, 0.60647887, 0.62507042]"
OfficeHomeResnet,art$\rightarrow$product,MMDTarS,supervised,Reweighting,0.6247469066366704,0.012987133765913714,"[0.6276715410573678, 0.6332958380202475, 0.6062992125984252, 0.6175478065241845, 0.6389201349831272]",0.6208352335394489,0.012891837569846755,"[0.6242785477865259, 0.6366056554649078, 0.6043961508048196, 0.6113812318241943, 0.6275145818167965]",0.6137850126661364,0.011117782772551236,"[0.6225817001667462, 0.6130446450240786, 0.6005531430965955, 0.6056953582858328, 0.6270502167574291]",0.9753986541087449,0.002773076587839342,"[0.9769774658184214, 0.9793888004342614, 0.974699111268568, 0.97298560959599, 0.9729422834264846]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.61464789, 0.62169014, 0.60450704, 0.6056338, 0.62591549]"
OfficeHomeResnet,art$\rightarrow$product,ClassRegOT,supervised,Mapping,0.661867266591676,0.013060000246299192,"[0.6636670416197975, 0.672665916760405, 0.6546681664791901, 0.6749156355455568, 0.6434195725534309]",0.657683993390114,0.015330043144707062,"[0.6590456384794322, 0.6772380268510299, 0.6507027458265849, 0.665034679075522, 0.6363988767180003]",0.651351724305537,0.01344701718336361,"[0.6569118824736166, 0.6590445360558135, 0.6471937837692647, 0.6637533412118041, 0.6298550780171862]",0.9773975096402004,0.0017748227783373138,"[0.976184305452791, 0.9798963332985564, 0.9768027944812304, 0.9755871958870552, 0.978516919081369]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}]","[0.64929577, 0.64535211, 0.64873239, 0.65211268, 0.65521127]"
OfficeHomeResnet,art$\rightarrow$product,Dens. RW,supervised,Reweighting,0.6269966254218222,0.017742851881332154,"[0.6355455568053994, 0.6321709786276716, 0.5961754780652418, 0.6299212598425197, 0.641169853768279]",0.6231085820982225,0.01694782608177734,"[0.629568696234569, 0.6369928901507848, 0.5941170147362097, 0.6231595317836089, 0.6317047775859398]",0.6154131205800062,0.016851902802141924,"[0.6307530316650694, 0.6097538257329383, 0.5892298334540514, 0.6188233598666406, 0.6285055521813312]",0.9752834087395058,0.0028653015991006226,"[0.9769848204475864, 0.9794196330879325, 0.9743297776068234, 0.9728256746354664, 0.9728571379197202]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.61577465, 0.62338028, 0.60140845, 0.60591549, 0.62647887]"
OfficeHomeResnet,art$\rightarrow$product,Disc. RW,supervised,Reweighting,0.5525309336332958,0.019651264613653522,"[0.5613048368953881, 0.5826771653543307, 0.5365579302587177, 0.545556805399325, 0.5365579302587177]",0.5637923371513512,0.02062269537951898,"[0.5742581026446233, 0.5942868530347692, 0.556960201292185, 0.5507712381688329, 0.5426852906163456]",0.5243514492608972,0.017109641117614552,"[0.5304568498408535, 0.5500644222670318, 0.5137808737678902, 0.5219450574848946, 0.5055100429438157]",0.9747910725615373,0.0029965266326499396,"[0.9753547954032772, 0.978781195959876, 0.9761720810563776, 0.9721059432983402, 0.971541347089816]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.53943662, 0.54591549, 0.51295775, 0.52704225, 0.5456338]"
OfficeHomeResnet,art$\rightarrow$product,EntOT,supervised,Mapping,0.6512935883014623,0.010905916439631774,"[0.6389201349831272, 0.6636670416197975, 0.6490438695163104, 0.6614173228346457, 0.6434195725534309]",0.646709307350055,0.010759755868968142,"[0.6364767365946218, 0.6628409853225284, 0.6424664544526415, 0.6521573038773563, 0.6396050565031275]",0.636264789632365,0.010229963474468801,"[0.6281034239436992, 0.6475576586192764, 0.6360825995142716, 0.6452803526191077, 0.62429991346547]",0.9776834141302366,0.0011655758124526144,"[0.9778708339445548, 0.9794045278279068, 0.9765094753272884, 0.9766880394139016, 0.9779441941375318]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.63605634, 0.63323944, 0.63014085, 0.64112676, 0.6456338]"
OfficeHomeResnet,art$\rightarrow$product,Gauss. RW,supervised,Reweighting,0.47739032620922384,0.010016934470593092,"[0.4791901012373453, 0.4758155230596175, 0.4611923509561305, 0.483689538807649, 0.4870641169853768]",0.4525215733566531,0.0070914020432770765,"[0.4520754128779849, 0.4586563256806171, 0.4407388760454967, 0.4538486450042772, 0.4572886071748896]",0.4362868867262226,0.017061973080775082,"[0.4466799501626881, 0.4235857498330859, 0.4135765996507777, 0.4545576958746882, 0.4430344381098733]",0.9620705969934498,0.0035185116868456075,"[0.96410193759383, 0.9643622897155064, 0.956043202650722, 0.964008961647354, 0.9618365933598372]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[0.43971831, 0.45042254, 0.42422535, 0.43887324, 0.46422535]"
OfficeHomeResnet,art$\rightarrow$product,LinOT,supervised,Mapping,0.6461192350956131,0.011487893301855383,"[0.6389201349831272, 0.6659167604049494, 0.6377952755905512, 0.6456692913385826, 0.6422947131608548]",0.6460406265032367,0.015719437895719175,"[0.6372118872368933, 0.6737819206936854, 0.6363075156168749, 0.642867295441718, 0.6400345135270117]",0.6386391487351297,0.00832055313671712,"[0.6306660002616171, 0.6514425854267557, 0.6350057823669573, 0.6422543363588511, 0.6338270392614678]",0.9773306534001083,0.0028018296032298507,"[0.9786396136110308, 0.9814119310424608, 0.9770268597575772, 0.97475176238217, 0.9748231002073026]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.63352113, 0.63605634, 0.62450704, 0.62535211, 0.64]"
OfficeHomeResnet,art$\rightarrow$product,NN RW,supervised,Reweighting,0.6269966254218222,0.012987133765913686,"[0.6287964004499438, 0.6422947131608548, 0.6062992125984252, 0.6276715410573678, 0.6299212598425197]",0.6220237917199098,0.01553495963726021,"[0.6237734388603643, 0.6461175133775752, 0.6031137934728075, 0.6188285359820249, 0.6182856769067772]",0.6170108510050578,0.007510512281956214,"[0.62430286413229, 0.6211837775238598, 0.604592778861687, 0.6170505756154206, 0.6179242588920316]",0.9754889390576921,0.002706300956507289,"[0.9768556455170336, 0.9794536628192674, 0.9749157480254564, 0.9732835583038256, 0.9729360806228776]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.61887324, 0.62422535, 0.60225352, 0.60760563, 0.6228169]"
OfficeHomeResnet,art$\rightarrow$product,MapOT,supervised,Mapping,0.5365579302587177,0.013684505130029737,"[0.5511811023622047, 0.5511811023622047, 0.5219347581552306, 0.5286839145106862, 0.5298087739032621]",0.5418271071629015,0.01511667711119768,"[0.5507974501484861, 0.5638205197332371, 0.5273537179657685, 0.5350707778369126, 0.5320930701301028]",0.5305586280903287,0.01204482964256771,"[0.5458486528710567, 0.5411606458152103, 0.5245610456507754, 0.5202520367761763, 0.5209707593384251]",0.9637365536203288,0.0026288876127052423,"[0.9604188857592788, 0.963715583096236, 0.9669439953989056, 0.9620216251077416, 0.9655826787394828]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.55605634, 0.54366197, 0.53661972, 0.5315493, 0.53239437]"
OfficeHomeResnet,art$\rightarrow$product,SA,supervised,Subspace,0.6449943757030371,0.013228461237765589,"[0.641169853768279, 0.6647919010123734, 0.6287964004499438, 0.6490438695163104, 0.641169853768279]",0.6423994428212099,0.016072949458124822,"[0.6378154788901396, 0.6695570558281918, 0.6265745776147063, 0.6399224769039011, 0.6381276248691109]",0.6356139905554183,0.00861319079431183,"[0.6322861698823455, 0.6492522133407554, 0.6282907421198899, 0.6386800847725962, 0.6295607426615045]",0.9768337743738936,0.0028560039945013114,"[0.9782596067655248, 0.98093411902048, 0.9765404372062236, 0.9741734352669544, 0.9742612736102848]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.63746479, 0.63774648, 0.62112676, 0.62366197, 0.63915493]"
OfficeHomeResnet,art$\rightarrow$realworld,KLIEP,supervised,Reweighting,0.7063001145475372,0.008820904150368132,"[0.7067583046964491, 0.720504009163803, 0.7044673539518901, 0.7033218785796106, 0.6964490263459335]",0.6856205312112671,0.010441436287966245,"[0.6864517669227124, 0.7016846797324292, 0.687310145862182, 0.677274249790325, 0.6753818137486868]",0.7013272029808758,0.008785630767615753,"[0.6996121376101083, 0.7139776618716424, 0.702392395007964, 0.7013531864943717, 0.6893006339202925]",0.9859284905941434,0.0009352763488925926,"[0.9853553071732992, 0.986192355803592, 0.9862934378449968, 0.9846828769280892, 0.9871184752207404]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.69325681, 0.68608321, 0.68637016, 0.69325681, 0.71133429]"
OfficeHomeResnet,art$\rightarrow$realworld,KMM,supervised,Reweighting,0.699885452462772,0.013085520800453493,"[0.6804123711340206, 0.7101947308132875, 0.7044673539518901, 0.693012600229095, 0.711340206185567]",0.678431896528229,0.014101235455665556,"[0.65873438877547, 0.6858073036222595, 0.6867216048485398, 0.6686977402344157, 0.69219844516046]",0.6931389622711925,0.014534693321931628,"[0.6708218912695667, 0.7029196874024993, 0.6995656990685652, 0.6864124481263781, 0.7059750854889535]",0.985441910413622,0.0015988418948802235,"[0.9846999969477892, 0.9847711952776916, 0.9860051692944748, 0.9837993613484304, 0.9879338291997234]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.6964132, 0.69526542, 0.67804878, 0.67661406, 0.69985653]"
OfficeHomeResnet,art$\rightarrow$realworld,MMD-LS,supervised,Mapping,0.7005727376861397,0.013519521304761082,"[0.702176403207331, 0.718213058419244, 0.7033218785796106, 0.6987399770904925, 0.6804123711340206]",0.6803071048847424,0.014813566521873104,"[0.6831040478533931, 0.6987444283508821, 0.6871684301911737, 0.6729019855538074, 0.6596166324744559]",0.69567625635072,0.014153858808148574,"[0.6936361496549113, 0.712347745074823, 0.7021952480078546, 0.6963496227326075, 0.6738525162834034]",0.9859369415404027,0.0007881047419425191,"[0.9855561018136332, 0.9861166081331788, 0.9863018249398184, 0.984815717143577, 0.986894455671806]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[0.69010043, 0.68809182, 0.68579627, 0.69239598, 0.71133429]"
OfficeHomeResnet,art$\rightarrow$realworld,Train Src,supervised,NO DA,0.7037800687285223,0.010391677828216966,"[0.7067583046964491, 0.7170675830469645, 0.7056128293241696, 0.7010309278350515, 0.6884306987399771]",0.6837229322766355,0.012169991365185212,"[0.6882160512346271, 0.6979056231931916, 0.6899602252025446, 0.674572643955235, 0.6679601177975791]",0.698624207947418,0.01055202848155049,"[0.6984385721613825, 0.7092169655847328, 0.7057878548507537, 0.6978218195936632, 0.6818558275465579]",0.9860339427526931,0.0009489048532019479,"[0.9856724260962654, 0.9862023805164832, 0.9864511486340378, 0.9846484117660936, 0.9871953467505852]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[0.69268293, 0.68809182, 0.68895265, 0.68981349, 0.71362984]"
OfficeHomeResnet,art$\rightarrow$realworld,NO_DA_SOURCE_ONLY_BASE_ESTIM,supervised,Unknown,0.7010309278350515,0.009986022780161903,"[0.702176403207331, 0.7124856815578465, 0.7067583046964491, 0.697594501718213, 0.6861397479954181]",0.6816517196782736,0.011875415571260038,"[0.6829001633306231, 0.6935207923377725, 0.6923641658280858, 0.6731263125089035, 0.6663471643859833]",0.695370309512175,0.011012488996386334,"[0.6938202149002616, 0.7055695455064348, 0.7048633539693577, 0.694172751402951, 0.67842568178187]",0.9859857899533712,0.0008870372734230064,"[0.9854856521133856, 0.9863677918480992, 0.986291408489972, 0.9847430709293984, 0.9870410263860002]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[0.69038737, 0.68780488, 0.68780488, 0.68895265, 0.71219512]"
OfficeHomeResnet,art$\rightarrow$realworld,Train Tgt,supervised,NO DA,0.8371134020618557,0.009424972476849574,"[0.8339060710194731, 0.843069873997709, 0.8465063001145475, 0.8224513172966781, 0.8396334478808706]",0.8205448389825623,0.012946679600589945,"[0.8200898068616572, 0.8287368705492067, 0.833042774549681, 0.7994222607457901, 0.8214324822064761]",0.8355216308972719,0.009353611973051545,"[0.8329559765700482, 0.8433373903146739, 0.8433088045278014, 0.8207366090451803, 0.8372693740286564]",0.9945159963306432,0.0008238593115412491,"[0.9932918488922812, 0.995082617517834, 0.9940280780724602, 0.9950632789355744, 0.995114158235066]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[0.83309558, 0.83623395, 0.83651926, 0.81854494, 0.83509272]"
OfficeHomeResnet,art$\rightarrow$realworld,JPCA,supervised,Subspace,0.702176403207331,0.01056076111946497,"[0.7056128293241696, 0.7147766323024055, 0.7067583046964491, 0.6964490263459335, 0.6872852233676976]",0.6825776745680294,0.01328735890416434,"[0.6865847828047161, 0.6971366297432027, 0.6918225144969607, 0.6704050380568599, 0.6669394077384075]",0.6969523786392429,0.010760739646905907,"[0.6965455569095006, 0.7078521060527949, 0.7057455635247956, 0.6936696699898396, 0.6809489967192841]",0.9860189847683593,0.0010144605875055412,"[0.985480690459876, 0.9863875318998742, 0.9864163509517452, 0.984580953173888, 0.987229397356413]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.69153515, 0.68895265, 0.68723099, 0.69296987, 0.70989957]"
OfficeHomeResnet,art$\rightarrow$realworld,MMDTarS,supervised,Reweighting,0.7017182130584192,0.011782259675256623,"[0.6987399770904925, 0.718213058419244, 0.7079037800687286, 0.6964490263459335, 0.6872852233676976]",0.6819028972932284,0.013391836722258545,"[0.6804880527373979, 0.6980845468336537, 0.6924579759897692, 0.6725213619039531, 0.6659625490013678]",0.696199675230008,0.012028484245019013,"[0.6900008475323495, 0.7107208662544791, 0.7054949847622131, 0.6940185571693294, 0.680763120431669]",0.9860347084703394,0.0008684046074799843,"[0.9854690521157796, 0.9861961689440456, 0.9862671185632422, 0.98498005324534, 0.987261149483289]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.68608321, 0.68751793, 0.68809182, 0.69268293, 0.71104735]"
OfficeHomeResnet,art$\rightarrow$realworld,ClassRegOT,supervised,Mapping,0.7246277205040091,0.006459506153434878,"[0.713631156930126, 0.7285223367697594, 0.7285223367697594, 0.7239404352806414, 0.7285223367697594]",0.7054910120574565,0.006721263053962833,"[0.695101405104382, 0.7123796710156558, 0.7080690922028147, 0.7029332065489483, 0.7089716854154815]",0.7181156107279604,0.0065825505151741424,"[0.7068064299869663, 0.7217941671089103, 0.7218515437041263, 0.7177882000187934, 0.7223377128210057]",0.9851264394508608,0.0017014896502243295,"[0.9827049396606368, 0.9855422047305228, 0.98509126820191, 0.9848316241182178, 0.9874621605430164]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}]","[0.71362984, 0.71276901, 0.7133429, 0.72424677, 0.72166428]"
