dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
Phishing,no_ip_adress$\rightarrow$ip_adress,MapOT,supervised,Mapping,0.8426468274056337,0.026427206839970217,"[0.8706125258086718, 0.8699242945629732, 0.8320715760495526, 0.811424638678596, 0.8292011019283747]",0.8503308673896909,0.02466673714199115,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100723, 0.8192043250866781, 0.8386428386428386]",0.8438564973344121,0.02611343501169802,"[0.8715702218702326, 0.8706984391590281, 0.8334580191211975, 0.8129447667229677, 0.8306110397986346]",0.8503308673896909,0.024666737141991118,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100724, 0.8192043250866781, 0.8386428386428386]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
Phishing,no_ip_adress$\rightarrow$ip_adress,SA,supervised,Subspace,0.8784407296388776,0.01360724460399888,"[0.8885065381968341, 0.8947006194081212, 0.8768066070199587, 0.8602890571231934, 0.871900826446281]",0.8823866112101406,0.013340546810622914,"[0.8942606413194649, 0.8977022977022977, 0.8784294137235313, 0.8657313274960334, 0.8758093758093758]",0.8791723884212759,0.013472349630358807,"[0.8892578543002175, 0.895251612094422, 0.8773922231314942, 0.8612666657750006, 0.8726935868052454]",0.8823866112101406,0.013340546810622907,"[0.8942606413194648, 0.8977022977022977, 0.8784294137235313, 0.8657313274960334, 0.8758093758093758]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Phishing,no_ip_adress$\rightarrow$ip_adress,TSL,supervised,Subspace,0.885048602776814,0.009808502022916428,"[0.8974535443909153, 0.8926359256710255, 0.8830006882312457, 0.8740536820371645, 0.878099173553719]",0.8904074139368257,0.010008888088079383,"[0.901321227791816, 0.8990450725744843, 0.8890834655540538, 0.8768711680476386, 0.8857161357161357]",0.8858007864524403,0.009736105200919838,"[0.8980355804488888, 0.8933818455204644, 0.8838135496056343, 0.8747504248796941, 0.8790225318075201]",0.8904074139368257,0.01000888808807945,"[0.901321227791816, 0.8990450725744844, 0.8890834655540539, 0.8768711680476386, 0.8857161357161356]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,CORAL,best_scorer,Mapping,0.9343352070666514,0.010766498208136932,"[0.9261213720316622, 0.9432717678100264, 0.9327176781002638, 0.922266139657444, 0.9472990777338604]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]",0.9342738246300584,0.010829527452010178,"[0.9259591044477804, 0.943267323099762, 0.932718966488391, 0.9221361790668172, 0.9472875500475416]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,ip_adress$\rightarrow$no_ip_adress,KLIEP,best_scorer,Reweighting,0.9430381595002452,0.006877333209186706,"[0.9379947229551452, 0.9538258575197888, 0.9379947229551452, 0.9393939393939394, 0.9459815546772068]",0.9435685509885163,0.006816441327682769,"[0.9387521325859128, 0.954294766895303, 0.9385850074858118, 0.939763177998472, 0.9464476699770816]",0.9429931059209853,0.0068964901119424205,"[0.9378947909392576, 0.9538055211973904, 0.9379414930538206, 0.939375, 0.9459487244144582]",0.9435685509885163,0.006816441327682828,"[0.9387521325859128, 0.9542947668953032, 0.9385850074858118, 0.9397631779984722, 0.9464476699770816]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,KMM,best_scorer,Reweighting,0.9398750612700366,0.007534414421002356,"[0.9406332453825856, 0.949868073878628, 0.9353562005277044, 0.930171277997365, 0.9433465085639]",0.9404862807906491,0.00747315039254544,"[0.9411824100832143, 0.950356881724174, 0.9359876048884092, 0.9308632543926662, 0.9440412528647822]",0.9398061075051004,0.007561692674276089,"[0.9405913824138163, 0.949842938969114, 0.9352898908813092, 0.9300545337379884, 0.9432517915232737]",0.9404862807906491,0.007473150392545486,"[0.9411824100832142, 0.950356881724174, 0.9359876048884092, 0.930863254392666, 0.9440412528647822]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,MMD-LS,best_scorer,Mapping,0.9438290209656504,0.00967216531288343,"[0.941952506596306, 0.9551451187335092, 0.934036939313984, 0.9354413702239788, 0.9525691699604744]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]",0.9437878829859849,0.009680987239187306,"[0.9419157195754432, 0.9551166923992062, 0.9339749094087696, 0.9354021340563036, 0.9525299594902024]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,CORAL,best_scorer,Mapping,0.9343352070666514,0.010766498208136932,"[0.9261213720316622, 0.9432717678100264, 0.9327176781002638, 0.922266139657444, 0.9472990777338604]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]",0.9342738246300584,0.010829527452010178,"[0.9259591044477804, 0.943267323099762, 0.932718966488391, 0.9221361790668172, 0.9472875500475416]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,ip_adress$\rightarrow$no_ip_adress,OTLabelProp,best_scorer,Other,0.8591807718112638,0.009732012166315798,"[0.862796833773087, 0.8548812664907651, 0.8733509234828496, 0.847167325428195, 0.857707509881423]",0.8606411992045173,0.009665013916045106,"[0.8641412207095853, 0.8563072316423523, 0.8746979561992967, 0.848663101604278, 0.8593964858670742]",0.8579950617926425,0.010007328246121073,"[0.8619414261018756, 0.8538497852967045, 0.8725613164017313, 0.8456906812294336, 0.8559320999334672]",0.8606411992045173,0.009665013916045084,"[0.8641412207095853, 0.8563072316423522, 0.8746979561992967, 0.8486631016042782, 0.8593964858670742]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,JPCA,best_scorer,Subspace,0.919302581858507,0.01020015730810904,"[0.9182058047493404, 0.9287598944591028, 0.9063324538258576, 0.9130434782608696, 0.930171277997365]",0.9199920943273726,0.010198100026915987,"[0.9188120190801156, 0.9294523171198774, 0.9070819261167786, 0.9137127578304048, 0.9309014514896868]",0.9191847330164039,0.010214291795749422,"[0.9181288876668742, 0.9286670718578196, 0.9061814926954742, 0.9129074802530892, 0.9300387326087624]",0.9199920943273726,0.010198100026916053,"[0.9188120190801156, 0.9294523171198774, 0.9070819261167784, 0.913712757830405, 0.9309014514896868]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,MMDTarS,best_scorer,Reweighting,0.9440928732083945,0.010067935056785625,"[0.941952506596306, 0.9564643799472295, 0.934036939313984, 0.9354413702239788, 0.9525691699604744]",0.9446122841044777,0.01002766888926934,"[0.9425228926569408, 0.9568921694927056, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]",0.9440528571176257,0.01008161205418833,"[0.9419072255327569, 0.956450057100096, 0.9339749094087696, 0.9354021340563036, 0.9525299594902024]",0.9446122841044777,0.01002766888926934,"[0.9425228926569408, 0.9568921694927056, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,ClassRegOT,best_scorer,Mapping,0.9024222956883277,0.01792644259153552,"[0.8944591029023746, 0.907651715039578, 0.8905013192612137, 0.8880105401844532, 0.9314888010540184]",0.9035745109645126,0.017756777071170345,"[0.8953100518784165, 0.9087984401657324, 0.8919153232826156, 0.8894576012223071, 0.9323911382734912]",0.9019042631746919,0.018164499613776884,"[0.8942272920682574, 0.907254343318072, 0.8897475173982387, 0.887015078319426, 0.9312770847694654]",0.9035745109645126,0.01775677707117036,"[0.8953100518784165, 0.9087984401657324, 0.8919153232826154, 0.8894576012223071, 0.9323911382734912]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,ip_adress$\rightarrow$no_ip_adress,Dens. RW,best_scorer,Reweighting,0.9406645322097885,0.012438499963587556,"[0.9366754617414248, 0.9551451187335092, 0.9300791556728232, 0.9288537549407114, 0.9525691699604744]",0.9411807511208237,0.012451413269949944,"[0.9373280874621356, 0.9556352494690296, 0.930625674593503, 0.9292207792207792, 0.9530939648586708]",0.9406237674767128,0.012444015000430419,"[0.9366048761517928, 0.955122629603944, 0.9300298503984948, 0.9288315217391304, 0.9525299594902024]",0.9411807511208237,0.012451413269949944,"[0.9373280874621356, 0.9556352494690296, 0.930625674593503, 0.9292207792207792, 0.9530939648586708]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,ip_adress$\rightarrow$no_ip_adress,Disc. RW,best_scorer,Reweighting,0.9438290209656504,0.00967216531288343,"[0.941952506596306, 0.9551451187335092, 0.934036939313984, 0.9354413702239788, 0.9525691699604744]",0.9443274750797223,0.00970797551285934,"[0.9424811113819156, 0.9556770307440547, 0.9344799972145816, 0.9359052711993888, 0.9530939648586708]",0.943795236649267,0.00967167932927988,"[0.9419157195754432, 0.9551166923992062, 0.9340116777251798, 0.9354021340563036, 0.9525299594902024]",0.9443274750797223,0.00970797551285934,"[0.9424811113819156, 0.9556770307440547, 0.9344799972145816, 0.9359052711993888, 0.9530939648586708]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,ip_adress$\rightarrow$no_ip_adress,EntOT,best_scorer,Mapping,0.866275581326631,0.04180002116520738,"[0.8548812664907651, 0.8245382585751979, 0.8364116094986808, 0.8880105401844532, 0.927536231884058]",0.8678903118644484,0.040988780627652315,"[0.8563072316423523, 0.8271891647226768, 0.8389192576860137, 0.8886554621848739, 0.9283804430863254]",0.8642730780480953,0.04366808608040333,"[0.8538497852967045, 0.8198166288656824, 0.8325085042323389, 0.8878470817501303, 0.9273433900956206]",0.8678903118644484,0.040988780627652315,"[0.8563072316423522, 0.8271891647226768, 0.8389192576860137, 0.8886554621848739, 0.9283804430863254]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,ip_adress$\rightarrow$no_ip_adress,Gauss. RW,best_scorer,Reweighting,0.8807971883571287,0.011194824080379388,"[0.8680738786279684, 0.8878627968337731, 0.8693931398416886, 0.8866930171277997, 0.8919631093544137]",0.8822037164853755,0.011009565108369835,"[0.8695449322795168, 0.8893179206852129, 0.87117788377842, 0.887738731856379, 0.8932391138273492]",0.8798877825829757,0.011484883043078917,"[0.8670757056357531, 0.8870402495962203, 0.8678952468117979, 0.8861956203636548, 0.891232090507453]",0.8822037164853755,0.01100956510836977,"[0.8695449322795168, 0.8893179206852129, 0.8711778837784201, 0.887738731856379, 0.8932391138273492]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,LinOT,best_scorer,Mapping,0.9142984276631173,0.013309901109049593,"[0.9221635883905012, 0.934036939313984, 0.9063324538258576, 0.9051383399209486, 0.9038208168642952]",0.915203857804394,0.013266244797034992,"[0.9229588106263708, 0.9349395912398591, 0.9070819261167786, 0.9061497326203208, 0.9048892284186404]",0.9140426909191852,0.01340425811941388,"[0.9220207568423652, 0.933875004680923, 0.9061814926954742, 0.9047547514502544, 0.903381448926909]",0.915203857804394,0.01326624479703518,"[0.922958810626371, 0.9349395912398594, 0.9070819261167784, 0.906149732620321, 0.9048892284186402]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,NN RW,best_scorer,Reweighting,0.9446219682195363,0.007323341033076553,"[0.9432717678100264, 0.9538258575197888, 0.9432717678100264, 0.9341238471673254, 0.9486166007905138]",0.9451895415733926,0.00737307363544608,"[0.9439051565056926, 0.9543783294453536, 0.9438215939556422, 0.9345683728036668, 0.949274255156608]",0.9445736803152736,0.007320220627700637,"[0.9432135777121692, 0.9537932974329684, 0.9432317654176466, 0.934088158798818, 0.9485416022147656]",0.9451895415733926,0.00737307363544608,"[0.9439051565056928, 0.9543783294453536, 0.943821593955642, 0.9345683728036668, 0.949274255156608]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,MapOT,best_scorer,Mapping,0.834923399418065,0.013625773246145202,"[0.8469656992084432, 0.8443271767810027, 0.8430079155672823, 0.8181818181818182, 0.8221343873517787]",0.8363356592941832,0.013626314923341081,"[0.8481807736499425, 0.8457922774276662, 0.8446189199540406, 0.8197097020626433, 0.8233766233766233]",0.8336385719652869,0.013882378573531858,"[0.8461955269331144, 0.8431493326501885, 0.8415502843733125, 0.8163281031101148, 0.8209696127597041]",0.8363356592941832,0.013626314923341069,"[0.8481807736499425, 0.8457922774276662, 0.8446189199540406, 0.8197097020626433, 0.8233766233766234]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
Phishing,ip_adress$\rightarrow$no_ip_adress,SA,best_scorer,Subspace,0.9108666103503777,0.015123929802123001,"[0.9142480211081794, 0.9274406332453826, 0.8970976253298153, 0.8932806324110671, 0.922266139657444]",0.9116873285994875,0.014938130573041658,"[0.9150412590090874, 0.9279864907210752, 0.8979910170258696, 0.8943850267379679, 0.9230328495034376]",0.9106357888225123,0.015280671705482925,"[0.9140906643178596, 0.9273894673946644, 0.8968450073022398, 0.8927538959803426, 0.922099909117455]",0.9116873285994875,0.014938130573041714,"[0.9150412590090872, 0.9279864907210752, 0.8979910170258696, 0.8943850267379679, 0.9230328495034378]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,TSL,best_scorer,Subspace,0.9438290209656504,0.00967216531288343,"[0.941952506596306, 0.9551451187335092, 0.934036939313984, 0.9354413702239788, 0.9525691699604744]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]",0.9437878829859849,0.009680987239187306,"[0.9419157195754432, 0.9551166923992062, 0.9339749094087696, 0.9354021340563036, 0.9525299594902024]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
