dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
OfficeHomeResnet,art$\rightarrow$realworld,ClassRegOT,supervised,Mapping,0.6529209621993127,0.01834549527840436,"[0.6460481099656358, 0.6506300114547537, 0.6426116838487973, 0.6403207331042382, 0.6849942726231386]",0.6300075742309608,0.019509008306611647,"[0.6228255031994018, 0.622898771996176, 0.6229435566021659, 0.6167855178083803, 0.6645845215486796]",0.6512198162823898,0.018114145647584227,"[0.6434167482442572, 0.6436729514766042, 0.6456871815019499, 0.6399125922370584, 0.6834096079520791]",0.9758375612218961,0.002090979101004796,"[0.9737775278139166, 0.9770952036841296, 0.9769085487697572, 0.973414127079135, 0.977992398762542]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,art$\rightarrow$realworld,Dens. RW,supervised,Reweighting,0.7154639175257731,0.010824590749074416,"[0.711340206185567, 0.7285223367697594, 0.715922107674685, 0.7216494845360825, 0.699885452462772]",0.6945765476882408,0.01120490021958,"[0.6918002705928402, 0.7086019646385209, 0.6982815437453447, 0.6963795399250269, 0.6778194195394719]",0.7115057113259182,0.011230278467141546,"[0.7048340621872289, 0.7227355751632546, 0.7161176773342776, 0.7185511741880074, 0.6952900677568229]",0.9869411606136499,0.0006995395400351818,"[0.9862056259191814, 0.9872367733891756, 0.9873050023950408, 0.9862066241046944, 0.9877517772601576]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,art$\rightarrow$realworld,Disc. RW,supervised,Reweighting,0.7046964490263459,0.009424972476849593,"[0.699885452462772, 0.7193585337915235, 0.6941580756013745, 0.7067583046964491, 0.7033218785796106]",0.6829230685564337,0.00810274327537221,"[0.6799295052807793, 0.696287113497759, 0.6745074411048453, 0.6830238722141556, 0.6808674106846292]",0.7001379844365592,0.010541313994401164,"[0.6924719975956515, 0.7159272586608016, 0.6889201949508108, 0.703385514224245, 0.6999849567512869]",0.9866914002367512,0.0009362289766609005,"[0.9859752249191096, 0.986876458147226, 0.9868723777431648, 0.9856696215253804, 0.988063318848875]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,art$\rightarrow$realworld,EntOT,supervised,Mapping,0.7172966781214204,0.007701139204568874,"[0.7147766323024055, 0.7308132875143184, 0.7147766323024055, 0.7147766323024055, 0.711340206185567]",0.6971140522836164,0.006765690419175143,"[0.6973236505232218, 0.7086584877243367, 0.6916402972672323, 0.6941945963195071, 0.6937532295837845]",0.7059724984164452,0.007510264826332693,"[0.7040609111907365, 0.7190000050397457, 0.7042174917080392, 0.7029280165171194, 0.6996560676265848]",0.9850599611475651,0.001727837729883193,"[0.9832214628890568, 0.984375661972397, 0.984893438801486, 0.9849130779530972, 0.987896164121789]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,art$\rightarrow$realworld,Gauss. RW,supervised,Reweighting,0.31546391752577313,0.025363939167901056,"[0.3035509736540664, 0.3081328751431844, 0.3104238258877434, 0.2955326460481099, 0.3596792668957617]",0.30235504917405365,0.023205839227134588,"[0.2820058561348154, 0.3016725092403825, 0.3035566959435737, 0.2845083536373128, 0.3400318309141839]",0.2655242200816771,0.02807953367597437,"[0.2552273729782413, 0.251426819144771, 0.2715864682660571, 0.238328859267898, 0.3110515807514178]",0.7998607012689648,0.0178448867781019,"[0.7933097311797461, 0.8095079704162096, 0.8072778919899698, 0.771937974451401, 0.8172699383074977]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
OfficeHomeResnet,art$\rightarrow$realworld,LinOT,supervised,Mapping,0.7239404352806414,0.008909707437631151,"[0.7147766323024055, 0.7331042382588774, 0.715922107674685, 0.7331042382588774, 0.722794959908362]",0.7037218184424663,0.007769228920277116,"[0.6931407384920127, 0.7110627589182007, 0.6986342117700776, 0.710627551512286, 0.7051438315197545]",0.719866311644137,0.009068730831158162,"[0.707945547300443, 0.7267628255020558, 0.7158878703404571, 0.7308077182795273, 0.7179275967982013]",0.9871041798133783,0.0007330516305595515,"[0.9862512191778936, 0.987603518376017, 0.9871321055159876, 0.9865191112187744, 0.9880149447782192]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
OfficeHomeResnet,art$\rightarrow$realworld,NN RW,supervised,Reweighting,0.7154639175257731,0.011034680026384698,"[0.711340206185567, 0.7296678121420389, 0.715922107674685, 0.720504009163803, 0.699885452462772]",0.6945427353467363,0.011518897100195637,"[0.6918002705928402, 0.709700865737422, 0.6981970128915831, 0.6951961079723643, 0.6778194195394719]",0.7115750677684971,0.011395552945703139,"[0.7048340621872289, 0.7238021680672843, 0.7162738183984149, 0.7176752224327348, 0.6952900677568229]",0.9869239836978521,0.0008564872146275126,"[0.9860020304169116, 0.9873527309565774, 0.9874811262773824, 0.9860009465285992, 0.98778308430979]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
OfficeHomeResnet,art$\rightarrow$realworld,MapOT,supervised,Mapping,0.6396334478808706,0.013949425822103874,"[0.6414662084765178, 0.6517754868270332, 0.6529209621993127, 0.6323024054982818, 0.6197021764032073]",0.6174635323264759,0.015083342498564955,"[0.6181362975623513, 0.6305244203416388, 0.633755412907592, 0.6058269882323228, 0.5990745425884745]",0.6339615862202621,0.016673478176985827,"[0.6346108480294386, 0.6420123232680145, 0.6528912004624936, 0.6325313574753635, 0.6077622018659999]",0.9791192565983753,0.002485786726495313,"[0.9771332063442538, 0.9805647770399508, 0.9788412392239432, 0.9765060879483772, 0.9825509724353516]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
OfficeHomeResnet,art$\rightarrow$realworld,SA,supervised,Subspace,0.7037800687285223,0.004406731743796465,"[0.7033218785796106, 0.702176403207331, 0.709049255441008, 0.7067583046964491, 0.697594501718213]",0.6816909085595678,0.004473705180153875,"[0.6812806905459919, 0.6778446974422208, 0.6887015740206976, 0.6827787644601171, 0.6778488163288116]",0.6982282818165709,0.008328312495880482,"[0.6920980325540133, 0.6948484418686416, 0.7081021331544265, 0.7061359242350432, 0.6899568772707302]",0.9853806312106139,0.0010145395961773977,"[0.9844692598621642, 0.9860033747173262, 0.9851387507766248, 0.9844840915846648, 0.9868076791122892]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
OfficeHomeResnet,art$\rightarrow$realworld,TCA,supervised,Subspace,0.0185567010309278,0.0005122721597937693,"[0.0183276059564719, 0.0194730813287514, 0.0183276059564719, 0.0183276059564719, 0.0183276059564719]",0.01573076923076916,0.0007740235306730338,"[0.0153846153846153, 0.0171153846153846, 0.0153846153846153, 0.0153846153846153, 0.0153846153846153]",0.0007815152542710599,0.00027153102848158063,"[0.0006597113505141, 0.0012672433577983, 0.0006611988620147, 0.0006597113505141, 0.0006597113505141]",0.4938639812754766,0.005923506509590558,"[0.493277060959362, 0.4872974640873206, 0.4928738772336578, 0.5035370533958317, 0.4923344507012108]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
OfficeHomeResnet,art$\rightarrow$realworld,TSL,supervised,Subspace,0.05567010309278346,0.00675733388488091,"[0.0469644902634593, 0.0538373424971363, 0.0652920962199312, 0.0584192439862542, 0.0538373424971363]",0.04866071038326332,0.0060231020976011865,"[0.0417216967758763, 0.0468175125528066, 0.0569224968093746, 0.0524685426108383, 0.0453733031674208]",0.023028136306400483,0.005107019603804392,"[0.0161555681192014, 0.0222765555711801, 0.0250502886414845, 0.0301156977278414, 0.021542571472295]",0.266015628148606,0.011515220302869934,"[0.268055273783529, 0.2838249769416396, 0.2575857405243232, 0.2542725380438214, 0.2663396114497168]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
OfficeHomeResnet,clipart$\rightarrow$art,CORAL,supervised,Mapping,0.4157349896480332,0.029257815821017844,"[0.4616977225672878, 0.4057971014492754, 0.4161490683229814, 0.3809523809523809, 0.4140786749482402]",0.3847252747252747,0.02640931395252751,"[0.427457264957265, 0.3810836385836386, 0.3797863247863247, 0.3545543345543346, 0.3807448107448107]",0.42194168170115276,0.026370252435268825,"[0.4557093769380103, 0.4163070679310016, 0.4227382370342616, 0.3830795448321201, 0.4318741817703702]",0.9385391905506861,0.005378312573019982,"[0.9435626471742544, 0.937757274450913, 0.9414552555441692, 0.929681212578069, 0.9402395630060252]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,clipart$\rightarrow$art,KLIEP,supervised,Reweighting,0.4778467908902691,0.02570958439134646,"[0.5072463768115942, 0.4865424430641822, 0.4824016563146998, 0.4368530020703933, 0.4761904761904761]",0.4494768009768009,0.025723931738828497,"[0.4839163614163614, 0.4490415140415141, 0.4525335775335775, 0.4113949938949938, 0.450497557997558]",0.46990818131119205,0.03004113671569387,"[0.4999639589643073, 0.4804045399252537, 0.4708370848229851, 0.4197129922342159, 0.4786223306091984]",0.943644952275114,0.0038736026336094074,"[0.9459564485527562, 0.9461584918144164, 0.943088081803902, 0.9370984116158037, 0.945923327588692]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
OfficeHomeResnet,clipart$\rightarrow$art,MMD-LS,supervised,Mapping,0.4824016563146998,0.015143621985846626,"[0.4989648033126294, 0.4927536231884058, 0.4824016563146998, 0.4596273291925465, 0.4782608695652174]",0.4502075702075702,0.017470669021138353,"[0.4728693528693529, 0.4493956043956044, 0.4525335775335775, 0.4238186813186813, 0.4524206349206349]",0.4758423490713537,0.020067667717393295,"[0.4901797515422327, 0.4935214168736008, 0.4708972011401902, 0.4435736706879463, 0.4810397051127986]",0.938509881259751,0.010104569529053415,"[0.9469957248491008, 0.9335119320542498, 0.9431584218612212, 0.9231122651306338, 0.9457710624035494]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
OfficeHomeResnet,clipart$\rightarrow$art,Train Src,supervised,NO DA,0.4766045548654244,0.02353337016709373,"[0.4989648033126294, 0.4865424430641822, 0.4824016563146998, 0.4368530020703933, 0.4782608695652174]",0.4475494505494505,0.022348216177431036,"[0.4728693528693529, 0.4485286935286935, 0.4525335775335775, 0.4113949938949938, 0.4524206349206349]",0.468068253418951,0.02789477989698708,"[0.4901797515422327, 0.4785116170653176, 0.4708972011401902, 0.4197129922342159, 0.4810397051127986]",0.9437300781439267,0.003913036131782478,"[0.946521604067642, 0.9460716540644928, 0.9431342351655316, 0.937141528316054, 0.9457813691059134]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}
OfficeHomeResnet,clipart$\rightarrow$art,NO_DA_SOURCE_ONLY_BASE_ESTIM,supervised,Unknown,0.4766045548654244,0.02353337016709373,"[0.4989648033126294, 0.4865424430641822, 0.4824016563146998, 0.4368530020703933, 0.4782608695652174]",0.4475494505494505,0.022348216177431036,"[0.4728693528693529, 0.4485286935286935, 0.4525335775335775, 0.4113949938949938, 0.4524206349206349]",0.468068253418951,0.02789477989698708,"[0.4901797515422327, 0.4785116170653176, 0.4708972011401902, 0.4197129922342159, 0.4810397051127986]",0.9438254877607649,0.0038709628059515784,"[0.9469077165944726, 0.9458047502988908, 0.9429107859612416, 0.9374459818438148, 0.9460582041054046]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}
OfficeHomeResnet,clipart$\rightarrow$art,Train Tgt,supervised,NO DA,0.7424430641821946,0.025508725186354348,"[0.7619047619047619, 0.7039337474120083, 0.7308488612836439, 0.7494824016563147, 0.7660455486542443]",0.6832344322344321,0.03061293703681579,"[0.7093772893772894, 0.642148962148962, 0.6624786324786325, 0.6886507936507935, 0.7135164835164834]",0.7385490790498374,0.026841249944411658,"[0.7593036298919725, 0.6989810481093988, 0.7252892551011924, 0.7447049670907501, 0.7644664950558732]",0.9829055586936075,0.0014796185841589276,"[0.982945521015787, 0.985057856856685, 0.980889454022127, 0.982671011051545, 0.9829639505218932]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}
OfficeHomeResnet,clipart$\rightarrow$art,JPCA,supervised,Subspace,0.4695652173913043,0.01740854907625502,"[0.4927536231884058, 0.4575569358178054, 0.463768115942029, 0.4513457556935817, 0.4824016563146998]",0.4412307692307692,0.02284739323220574,"[0.4721031746031746, 0.4237332112332112, 0.4349969474969474, 0.4181105006105006, 0.4572100122100122]",0.465305367651054,0.019183876609627056,"[0.4821244191757495, 0.464206905489792, 0.4554420536575245, 0.4392082322432338, 0.4855452276889703]",0.9420660557534534,0.0032581233137710637,"[0.945663672268676, 0.9428997405107432, 0.939320918268928, 0.938071288494698, 0.944374659224222]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
OfficeHomeResnet,clipart$\rightarrow$art,ClassRegOT,supervised,Mapping,0.4401656314699792,0.007829263106082443,"[0.4430641821946169, 0.4430641821946169, 0.4492753623188406, 0.4285714285714285, 0.4368530020703933]",0.39152625152625153,0.01090599813943885,"[0.3848076923076923, 0.3969322344322344, 0.4079181929181929, 0.3809035409035409, 0.3870695970695971]",0.3832648571276243,0.014028396679745973,"[0.3882007657302673, 0.3995351060437632, 0.3901399483170086, 0.363906605637159, 0.3745418599099235]",0.8771868553896363,0.0058262274354749935,"[0.8674937971805531, 0.8808125034068115, 0.8814053298013026, 0.8802530743634259, 0.8759695721960882]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,clipart$\rightarrow$art,ClassRegOT,supervised,Mapping,0.37805383022774325,0.017965957059972375,"[0.3581780538302277, 0.4016563146997929, 0.3726708074534161, 0.391304347826087, 0.3664596273291925]",0.34106532356532354,0.01407351922642336,"[0.3264255189255189, 0.3555311355311356, 0.3271978021978022, 0.3543223443223443, 0.3418498168498169]",0.3485165895126414,0.016759356287969866,"[0.3284147942493082, 0.3726680550209968, 0.3426139205401419, 0.3564989492277933, 0.342387228524967]",0.8877736918146889,0.007257376155371772,"[0.8974050868199399, 0.888534370942109, 0.8824682268083961, 0.8790558072242876, 0.8914049672787118]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,clipart$\rightarrow$art,ClassRegOT,supervised,Mapping,0.4211180124223602,0.022134819479758375,"[0.3975155279503105, 0.422360248447205, 0.4037267080745341, 0.453416149068323, 0.4285714285714285]",0.38049694749694746,0.00947635779994341,"[0.372002442002442, 0.3778266178266178, 0.372118437118437, 0.3933302808302808, 0.3872069597069597]",0.4109936692334637,0.0248994922144583,"[0.3817687174273448, 0.4208322595902592, 0.3903296263537499, 0.4432667910229298, 0.4187709517730346]",0.9163769041085541,0.003909965770313596,"[0.9149573914067496, 0.920924585213136, 0.915117591831738, 0.9112518477788196, 0.9196331043123268]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
OfficeHomeResnet,clipart$\rightarrow$art,Disc. RW,supervised,Reweighting,0.44306418219461696,0.013337576321661649,"[0.4472049689440994, 0.4430641821946169, 0.4513457556935817, 0.4202898550724637, 0.453416149068323]",0.40988522588522586,0.01538310307968124,"[0.4247466422466422, 0.3997069597069596, 0.402002442002442, 0.3948290598290598, 0.4281410256410256]",0.4325987083795223,0.016704488904910397,"[0.4282886325127761, 0.4442286966806749, 0.4307267415769185, 0.4081493805501642, 0.4516000905770775]",0.9385081689243984,0.0037878665170502316,"[0.943445555102828, 0.937076944331641, 0.9361033854280228, 0.9344520523464904, 0.9414629074130096]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}"
