dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
Mushrooms,tap$\rightarrow$enl,ClassRegOT,supervised,Mapping,0.8338549075391182,0.004865613478374729,"[0.8364153627311522, 0.8321479374110953, 0.8392603129445235, 0.8349928876244666, 0.8264580369843528]",0.8435294117647059,0.004878187696166854,"[0.846594427244582, 0.84171826625387, 0.8492260061919505, 0.8436532507739938, 0.8364551083591332]",0.8327270028539709,0.004926882912847966,"[0.8351268998882014, 0.8310515861268016, 0.8380827328195749, 0.8342345263314704, 0.8251392691038064]",0.8435294117647059,0.004878187696166897,"[0.8465944272445821, 0.84171826625387, 0.8492260061919505, 0.8436532507739939, 0.8364551083591332]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}"
Mushrooms,tap$\rightarrow$enl,Dens. RW,supervised,Reweighting,0.7715504978662874,0.007894416458328122,"[0.7624466571834992, 0.7652916073968705, 0.7738264580369844, 0.7738264580369844, 0.7823613086770982]",0.7748452012383901,0.0079550223593562,"[0.7658668730650156, 0.7687306501547988, 0.7770897832817337, 0.7763931888544892, 0.7861455108359132]",0.7718437926456624,0.007882877632029068,"[0.7627361376473242, 0.7655776210287933, 0.7741268304277336, 0.7741791921041503, 0.7825991820203106]",0.7748452012383902,0.007955022359356244,"[0.7658668730650156, 0.7687306501547988, 0.7770897832817337, 0.7763931888544892, 0.7861455108359133]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR']}"
Mushrooms,tap$\rightarrow$enl,Disc. RW,supervised,Reweighting,0.7982930298719773,0.008675932109232995,"[0.7837837837837838, 0.7980085348506402, 0.8008534850640113, 0.802275960170697, 0.8065433854907539]",0.8042260061919505,0.009152554506506613,"[0.7890866873065016, 0.8041021671826626, 0.806733746130031, 0.8075851393188854, 0.8136222910216718]",0.7981417543724703,0.008579382240503669,"[0.7837584087584089, 0.7978254116185152, 0.8007285611093099, 0.802275960170697, 0.8061204302054207]",0.8042260061919503,0.009152554506506675,"[0.7890866873065016, 0.8041021671826625, 0.8067337461300308, 0.8075851393188853, 0.8136222910216718]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR']}"
Mushrooms,tap$\rightarrow$enl,EntOT,supervised,Mapping,0.7251778093883356,0.008617428865354725,"[0.7283072546230441, 0.7226173541963016, 0.7382645803698435, 0.7211948790896159, 0.7155049786628734]",0.7252631578947368,0.009213550248977657,"[0.7289473684210526, 0.7225232198142415, 0.7393188854489164, 0.7198142414860681, 0.7157120743034056]",0.7255213262674808,0.008661680375741582,"[0.7287239604423368, 0.7229722183270295, 0.7386849536103267, 0.7213151613151613, 0.7159103376425495]",0.7252631578947369,0.009213550248977641,"[0.7289473684210528, 0.7225232198142415, 0.7393188854489164, 0.7198142414860682, 0.7157120743034057]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}"
Mushrooms,tap$\rightarrow$enl,Gauss. RW,supervised,Reweighting,0.4594594594594595,0.0,"[0.4594594594594595, 0.4594594594594595, 0.4594594594594595, 0.4594594594594595, 0.4594594594594595]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.2892892892892893,0.0,"[0.2892892892892893, 0.2892892892892893, 0.2892892892892893, 0.2892892892892893, 0.2892892892892893]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['LR'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
Mushrooms,tap$\rightarrow$enl,LinOT,supervised,Mapping,0.8315789473684211,0.005089201655760567,"[0.8250355618776671, 0.8364153627311522, 0.8321479374110953, 0.8364153627311522, 0.8278805120910384]",0.8413312693498453,0.00500738702274934,"[0.8346749226006192, 0.846594427244582, 0.8419504643962848, 0.8454334365325078, 0.8380030959752323]",0.83040242904612,0.0051753953624366295,"[0.8238471555284056, 0.8351268998882014, 0.8309633958282606, 0.8355498688859727, 0.8265248250997598]",0.8413312693498453,0.005007387022749369,"[0.8346749226006192, 0.8465944272445821, 0.8419504643962848, 0.8454334365325077, 0.8380030959752323]","{'finalestimator__estimator_name': ['LR'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
Mushrooms,tap$\rightarrow$enl,NN RW,supervised,Reweighting,0.7633001422475106,0.004781717301272153,"[0.7581792318634424, 0.7581792318634424, 0.7667140825035562, 0.7681365576102418, 0.7652916073968705]",0.7657739938080496,0.0051356690945541985,"[0.7605263157894737, 0.7598297213622291, 0.7688854489164086, 0.7702012383900929, 0.7694272445820434]",0.7636449438275672,0.00475598734950223,"[0.7585622812895542, 0.7585772278091195, 0.767092191870953, 0.7685152190869133, 0.765477799081296]",0.7657739938080494,0.005135669094554222,"[0.7605263157894737, 0.759829721362229, 0.7688854489164085, 0.7702012383900928, 0.7694272445820434]","{'finalestimator__estimator_name': ['LR'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
Mushrooms,tap$\rightarrow$enl,MapOT,supervised,Mapping,0.6184921763869132,0.01647862356480751,"[0.6386913229018493, 0.6173541963015647, 0.6244665718349929, 0.5931721194879089, 0.6187766714082503]",0.6227708978328174,0.016174470671995175,"[0.6434984520123839, 0.6230650154798762, 0.6259287925696595, 0.5981424148606811, 0.623219814241486]",0.6182862524987727,0.016670447344901973,"[0.6384646751554625, 0.6165842774353075, 0.625061425061425, 0.5926830645041311, 0.618637820337537]",0.6227708978328174,0.016174470671995175,"[0.6434984520123839, 0.6230650154798762, 0.6259287925696595, 0.5981424148606811, 0.6232198142414862]","{'finalestimator__estimator_name': ['LR'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
Mushrooms,tap$\rightarrow$enl,SA,supervised,Subspace,0.862873399715505,0.008917455487145114,"[0.8563300142247511, 0.8577524893314367, 0.8648648648648649, 0.8776671408250356, 0.8577524893314367]",0.8697678018575852,0.008215024579246218,"[0.8633900928792569, 0.8660990712074303, 0.8715170278637772, 0.883359133126935, 0.8644736842105263]",0.8626593417399174,0.009061175884304867,"[0.8560892387231026, 0.8572223171153653, 0.8647226590947563, 0.8776810026810026, 0.8575814910853605]",0.8697678018575852,0.008215024579246244,"[0.8633900928792569, 0.8660990712074302, 0.8715170278637772, 0.883359133126935, 0.8644736842105264]","{'finalestimator__estimator_name': ['LR'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Mushrooms,tap$\rightarrow$enl,TCA,supervised,Subspace,0.4773826458036984,0.019751413892130608,"[0.4594594594594595, 0.4594594594594595, 0.4893314366998577, 0.5049786628733998, 0.4736842105263157]",0.5142105263157895,0.015593487882529922,"[0.5, 0.5, 0.5211300309597523, 0.5369969040247677, 0.5129256965944272]",0.3442920785747362,0.06210613585563677,"[0.2892892892892893, 0.2892892892892893, 0.4015637914501857, 0.4191749644381222, 0.3221430584067947]",0.5142105263157895,0.015593487882529969,"[0.5, 0.5, 0.5211300309597523, 0.5369969040247679, 0.5129256965944272]","{'finalestimator__estimator_name': ['LR'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Mushrooms,tap$\rightarrow$enl,TSL,supervised,Subspace,0.6455192034139403,0.15177682738196113,"[0.5206258890469416, 0.5590327169274538, 0.5419630156472262, 0.8691322901849218, 0.7368421052631579]",0.6543653250773994,0.1395261358371283,"[0.5410216718266254, 0.5807275541795666, 0.5551857585139319, 0.8638544891640867, 0.7310371517027864]",0.6306187520953312,0.16382434769067045,"[0.4905816932131553, 0.528214601207302, 0.5310412604182612, 0.8681585721059405, 0.7350976335319973]",0.6543653250773994,0.1395261358371284,"[0.5410216718266254, 0.5807275541795666, 0.5551857585139319, 0.8638544891640868, 0.7310371517027865]","{'finalestimator__estimator_name': ['LR'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
Mushrooms,enl$\rightarrow$tap,CORAL,best_scorer,Mapping,0.47353579175704985,0.01754906166610058,"[0.4663774403470715, 0.4468546637744034, 0.4815618221258134, 0.4804772234273319, 0.4924078091106291]",0.5296523664041844,0.014216740801090302,"[0.5246250424322398, 0.5081159129266531, 0.5333983562586957, 0.5363172162538189, 0.5458053041495146]",0.3540710187662143,0.042076897176925976,"[0.3349240926306125, 0.2904646882867716, 0.3860284294148913, 0.3660878736388076, 0.3928500098599882]",0.5296523664041844,0.014216740801090288,"[0.52462504243224, 0.5081159129266531, 0.5333983562586956, 0.5363172162538189, 0.5458053041495146]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR']}"
Mushrooms,enl$\rightarrow$tap,KLIEP,best_scorer,Reweighting,0.6733188720173536,0.011071410112949983,"[0.6865509761388287, 0.6822125813449024, 0.6594360086767896, 0.6670281995661606, 0.6713665943600867]",0.6799887166100107,0.009858477508665642,"[0.691353863365797, 0.6883322097754319, 0.6672690849457584, 0.6751220375124907, 0.6778663874505755]",0.6742696335688556,0.011248932873947229,"[0.6877318723161423, 0.6832739205448016, 0.6602055687289273, 0.6677503961269214, 0.6723864101274858]",0.6799887166100107,0.009858477508665723,"[0.691353863365797, 0.688332209775432, 0.6672690849457584, 0.6751220375124907, 0.6778663874505754]","{'finalestimator__estimator_name': ['LR'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
Mushrooms,enl$\rightarrow$tap,KMM,best_scorer,Reweighting,0.7015184381778742,0.022639292933328534,"[0.6778741865509761, 0.7136659436008677, 0.7049891540130152, 0.7310195227765727, 0.6800433839479393]",0.7180701578240269,0.02403499414544007,"[0.692797754796636, 0.7331860755317776, 0.7202101770440387, 0.7486003337206022, 0.6955564480270802]",0.6994453402538868,0.022309787173033904,"[0.6762791907187431, 0.7102531468118701, 0.70358860799745, 0.7289154176666439, 0.6781903380747268]",0.7180701578240269,0.024034994145439987,"[0.6927977547966361, 0.7331860755317774, 0.7202101770440387, 0.7486003337206022, 0.6955564480270802]","{'finalestimator__estimator_name': ['LR'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
Mushrooms,enl$\rightarrow$tap,MMD-LS,best_scorer,Mapping,0.8355748373101953,0.012685632552896701,"[0.8297180043383948, 0.8492407809110629, 0.8232104121475055, 0.8492407809110629, 0.8264642082429501]",0.839141888629116,0.011577323380083418,"[0.8307228541239357, 0.8525007530228488, 0.8302112766964529, 0.8511142347614471, 0.8311603245408952]",0.8361465909405057,0.012618989335605835,"[0.8302038813426978, 0.8497897532101306, 0.8238764539360941, 0.8497120940753042, 0.827150772138302]",0.839141888629116,0.011577323380083418,"[0.8307228541239357, 0.8525007530228488, 0.8302112766964529, 0.8511142347614471, 0.8311603245408952]","{'finalestimator__estimator_name': ['LR'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
Mushrooms,enl$\rightarrow$tap,CORAL,best_scorer,Mapping,0.47353579175704985,0.01754906166610058,"[0.4663774403470715, 0.4468546637744034, 0.4815618221258134, 0.4804772234273319, 0.4924078091106291]",0.5296523664041844,0.014216740801090302,"[0.5246250424322398, 0.5081159129266531, 0.5333983562586957, 0.5363172162538189, 0.5458053041495146]",0.3540710187662143,0.042076897176925976,"[0.3349240926306125, 0.2904646882867716, 0.3860284294148913, 0.3660878736388076, 0.3928500098599882]",0.5296523664041844,0.014216740801090288,"[0.52462504243224, 0.5081159129266531, 0.5333983562586956, 0.5363172162538189, 0.5458053041495146]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR']}"
Mushrooms,enl$\rightarrow$tap,OTLabelProp,best_scorer,Other,0.7130151843817788,0.013774830471458986,"[0.7234273318872018, 0.7093275488069414, 0.6908893709327549, 0.7169197396963124, 0.7245119305856833]",0.7298904650573492,0.0131378988863096,"[0.7393608628924684, 0.7287779036800107, 0.707963395917899, 0.7330259087670984, 0.7403242540292698]",0.7109150406738897,0.014330667537645718,"[0.7219430455722743, 0.7058630429756863, 0.6883978569408389, 0.7152802652118769, 0.7230909926687716]",0.7298904650573492,0.013137898886309595,"[0.7393608628924683, 0.7287779036800107, 0.707963395917899, 0.7330259087670984, 0.7403242540292698]","{'finalestimator__estimator_name': ['LR'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
Mushrooms,enl$\rightarrow$tap,JPCA,best_scorer,Subspace,0.7921908893709327,0.009254112367766411,"[0.7928416485900217, 0.8058568329718004, 0.7830802603036876, 0.7841648590021691, 0.7950108459869848]",0.7916770655536272,0.009552561162088686,"[0.792144178774796, 0.8050913906778161, 0.780146014716218, 0.785546264289505, 0.7954574793098008]",0.792644757344418,0.00926718855479702,"[0.7932957989354567, 0.8062456816693327, 0.7831962906346378, 0.7848902602357205, 0.795595755246942]",0.7916770655536272,0.00955256116208871,"[0.7921441787747959, 0.8050913906778162, 0.780146014716218, 0.785546264289505, 0.7954574793098007]","{'finalestimator__estimator_name': ['LR'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Mushrooms,enl$\rightarrow$tap,MMDTarS,best_scorer,Reweighting,0.7006507592190889,0.017302663919244923,"[0.7158351409978309, 0.7158351409978309, 0.675704989154013, 0.7049891540130152, 0.6908893709327549]",0.7008830686995893,0.015878665221770973,"[0.7143150838843548, 0.7145923875366351, 0.6786696118226978, 0.7066222980823018, 0.690215962171957]",0.7016152028222319,0.0170899423271582,"[0.7165336899731823, 0.7165806508581916, 0.6769928482074001, 0.706113092615826, 0.6918557324565592]",0.7008830686995893,0.015878665221771025,"[0.7143150838843547, 0.7145923875366351, 0.6786696118226977, 0.7066222980823017, 0.6902159621719569]","{'finalestimator__estimator_name': ['LR'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
Mushrooms,enl$\rightarrow$tap,ClassRegOT,best_scorer,Mapping,0.940347071583514,0.008116393463717918,"[0.9273318872017352, 0.9446854663774404, 0.9490238611713666, 0.940347071583514, 0.940347071583514]",0.9322054724441446,0.009211351244515444,"[0.9174280564360744, 0.9372791730613844, 0.9419646485654316, 0.9320390902527766, 0.9323163939050568]",0.9397005155833134,0.008329493587569688,"[0.9263301326386794, 0.944170886021184, 0.9485757433526664, 0.9396966804443414, 0.9397291354596952]",0.9322054724441446,0.009211351244515444,"[0.9174280564360744, 0.9372791730613844, 0.9419646485654316, 0.9320390902527764, 0.9323163939050568]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}"
Mushrooms,enl$\rightarrow$tap,Dens. RW,best_scorer,Reweighting,0.6748373101952277,0.011203437317671766,"[0.6887201735357917, 0.6822125813449024, 0.6616052060737527, 0.675704989154013, 0.665943600867679]",0.6812265427406207,0.010380536166825003,"[0.6935579492916804, 0.6883322097754319, 0.6691958672193615, 0.682829166606903, 0.6722175208097267]",0.6758438734767125,0.011306436890632696,"[0.6898928974212208, 0.6832739205448016, 0.6624288883169724, 0.6766224864443837, 0.6670011746561836]",0.6812265427406207,0.01038053616682502,"[0.6935579492916804, 0.688332209775432, 0.6691958672193615, 0.682829166606903, 0.6722175208097266]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR']}"
Mushrooms,enl$\rightarrow$tap,Disc. RW,best_scorer,Reweighting,0.7616052060737527,0.015172756628298093,"[0.762472885032538, 0.7776572668112798, 0.7396963123644251, 0.7733188720173536, 0.754880694143167]",0.7691681368541335,0.014941925448623255,"[0.7687741744239973, 0.7847573832097419, 0.7479883532466043, 0.7817357296193768, 0.7625850437709472]",0.7623716876181477,0.015178765513562653,"[0.7633518839112483, 0.7784441208548402, 0.7404134125436879, 0.7739923147020742, 0.7556567060788879]",0.7691681368541335,0.014941925448623286,"[0.7687741744239972, 0.7847573832097419, 0.7479883532466043, 0.7817357296193769, 0.7625850437709472]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR']}"
Mushrooms,enl$\rightarrow$tap,EntOT,best_scorer,Mapping,0.902819956616052,0.006842433967716872,"[0.8969631236442517, 0.9143167028199566, 0.903470715835141, 0.8991323210412148, 0.9002169197396963]",0.9129591646466529,0.006264313226906677,"[0.907368627394732, 0.9233374928881176, 0.9139808851723824, 0.909850016972896, 0.9102588008051368]",0.9031208999804485,0.0068457177942833625,"[0.8972692339554882, 0.914627258226796, 0.9037574928635628, 0.8994176964526011, 0.9005328184037951]",0.9129591646466529,0.006264313226906677,"[0.907368627394732, 0.9233374928881176, 0.9139808851723824, 0.909850016972896, 0.9102588008051368]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}"
