dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
mnist_usps_10k,MNIST$\rightarrow$USPS,Dens. RW,best_scorer,Reweighting,0.636076817558299,0.0054352847067651675,"[0.6275720164609053, 0.6392318244170097, 0.6337448559670782, 0.6406035665294925, 0.6392318244170097]",0.6337627524968192,0.005429302080630908,"[0.6253068312712589, 0.6357360973994635, 0.6320173927556764, 0.6395525552298519, 0.6362008858278458]",0.621781189894505,0.005930781143561409,"[0.6125131938448045, 0.6279769291627979, 0.6202579697468833, 0.6254082741215327, 0.6227495825965067]",0.948955959515556,0.004829976269981429,"[0.9431227159633956, 0.9546596265859992, 0.9449298819056804, 0.9500560076242132, 0.952011565498492]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR']}"
mnist_usps_10k,MNIST$\rightarrow$USPS,Disc. RW,best_scorer,Reweighting,0.5802469135802469,0.02327923559461885,"[0.6008230452674898, 0.5679012345679012, 0.5679012345679012, 0.5555555555555556, 0.6090534979423868]",0.5722513667038782,0.018924849293427463,"[0.5861123565594317, 0.5621360698142075, 0.5551269834208831, 0.5595060233898823, 0.5983754003349867]",0.5547214374180804,0.029148556289803867,"[0.5781091836173761, 0.5433522444468248, 0.5446491584308149, 0.5175615394706194, 0.5899350611247669]",0.9236460269708747,0.009197766253917307,"[0.923687603721312, 0.9354480227818388, 0.9163883570178972, 0.9131093581197888, 0.9295967932135372]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR']}"
mnist_usps_10k,MNIST$\rightarrow$USPS,EntOT,best_scorer,Mapping,0.6983539094650206,0.012807620473330677,"[0.7030178326474623, 0.6954732510288066, 0.6817558299039781, 0.7167352537722909, 0.6947873799725651]",0.6975073756060514,0.015271235631846904,"[0.7044596501707342, 0.6917514849494728, 0.6795081343800556, 0.7198055207888031, 0.6920120877411914]",0.6900353908980503,0.012132672274323932,"[0.6940069936724863, 0.6863831819694504, 0.6737631502166758, 0.7071677470792491, 0.6888558815523902]",0.9398679667203156,0.0018073438256819949,"[0.9382440301714364, 0.9395509846372566, 0.9381727535721878, 0.9423355880285268, 0.9410364771921702]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}"
mnist_usps_10k,MNIST$\rightarrow$USPS,Gauss. RW,best_scorer,Reweighting,0.1941015089163237,0.028378821489131987,"[0.2242798353909465, 0.2133058984910836, 0.1639231824417009, 0.2050754458161865, 0.1639231824417009]",0.14595374785118873,0.04214248300068453,"[0.1824884045279102, 0.1761506276150627, 0.1, 0.1711297071129707, 0.1]",0.09125572953808668,0.0411646011297878,"[0.1206105283458147, 0.1205506549203929, 0.0461728233395009, 0.122771817745224, 0.0461728233395009]",0.5746471316944929,0.005030943488199591,"[0.5803458588144768, 0.5775256918841469, 0.568172677631909, 0.5707364790951005, 0.5764549510468309]","{'finalestimator__estimator_name': ['LR'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
mnist_usps_10k,MNIST$\rightarrow$USPS,LinOT,best_scorer,Mapping,0.6684499314128944,0.006678003536152554,"[0.6570644718792867, 0.6742112482853223, 0.6694101508916324, 0.6721536351165981, 0.6694101508916324]",0.670905012068911,0.007291573610753234,"[0.6588349125801518, 0.6766695457942083, 0.6714464336627213, 0.6766892571154145, 0.6708849111920592]",0.6579590260032925,0.00711413959091922,"[0.6470042074721485, 0.6663872068264524, 0.6605306903782735, 0.6594836351730634, 0.6563893901665244]",0.9512652164565086,0.0044931551919575,"[0.9463004586263696, 0.9569577050932904, 0.9471989555096532, 0.9520419689811106, 0.9538269940721196]","{'finalestimator__estimator_name': ['LR'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
mnist_usps_10k,MNIST$\rightarrow$USPS,NN RW,best_scorer,Reweighting,0.7325102880658436,0.02792767225171791,"[0.7057613168724279, 0.7455418381344308, 0.742798353909465, 0.7016460905349794, 0.766803840877915]",0.7218851231961293,0.024472071989885977,"[0.6937085023673601, 0.732242980800012, 0.7358279338836342, 0.6984025508816512, 0.7492436480479888]",0.7284916079657814,0.0299239036844471,"[0.7007704016251229, 0.7457509750375012, 0.7410891367515443, 0.693113191237477, 0.7617343351772611]",0.9642421327576527,0.0030256801492918655,"[0.960487791678189, 0.9685782715916942, 0.9653268692308388, 0.9626484502468232, 0.964169281040718]","{'finalestimator__estimator_name': ['LR'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
mnist_usps_10k,MNIST$\rightarrow$USPS,MapOT,best_scorer,Mapping,0.6625514403292181,0.00807174368720155,"[0.6611796982167353, 0.6618655692729767, 0.6522633744855967, 0.6748971193415638, 0.6625514403292181]",0.6638005245910803,0.010166090899605768,"[0.6615253651177238, 0.6650546883007922, 0.6494999107214899, 0.6779715107243927, 0.6649511480910031]",0.6598940934507682,0.008188301922972981,"[0.6570969345632947, 0.6581456756496644, 0.6507366619361625, 0.6730530265858534, 0.6604381685188658]",0.9253865081325612,0.0033230410030600705,"[0.9202677944761444, 0.9269724818231696, 0.9251401091319492, 0.9293073587210252, 0.9252447965105178]","{'finalestimator__estimator_name': ['LR'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
mnist_usps_10k,MNIST$\rightarrow$USPS,SA,best_scorer,Subspace,0.6654320987654321,0.021555346222886695,"[0.678326474622771, 0.6858710562414266, 0.654320987654321, 0.6330589849108368, 0.6755829903978052]",0.6705899915411189,0.01570183733220925,"[0.6788690001639788, 0.684816392679878, 0.6607881457446654, 0.6478294945027435, 0.6806469246143285]",0.6791692095775579,0.023976285718796723,"[0.6937692983063873, 0.6998772160933088, 0.6655823389503678, 0.6434393780425595, 0.6931778164951661]",0.9550453713554573,0.0030723867030136463,"[0.951876114021714, 0.9593007275116224, 0.952613526606602, 0.9545378614959568, 0.9568986271413912]","{'finalestimator__estimator_name': ['LR'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
mnist_usps_10k,MNIST$\rightarrow$USPS,TSL,best_scorer,Subspace,0.6349794238683127,0.006006758311608032,"[0.6255144032921811, 0.6364883401920439, 0.6330589849108368, 0.6399176954732511, 0.6399176954732511]",0.6327721752469971,0.005805347262779147,"[0.6237714613109449, 0.6335898841379588, 0.6311578996948453, 0.6387949794722763, 0.6365466516189604]",0.6206621880269575,0.00599999686441932,"[0.610488392642371, 0.6249318743759406, 0.620068409915678, 0.624543458380549, 0.623278804820249]",0.9487995750166057,0.004953169256102709,"[0.942677437654406, 0.9544439205060844, 0.9447365145650276, 0.950075463425967, 0.9520645389315432]","{'finalestimator__estimator_name': ['LR'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
mnist_usps_10k,USPS$\rightarrow$MNIST,CORAL,best_scorer,Mapping,0.3849075462268866,0.010934139869987484,"[0.3713143428285857, 0.384807596201899, 0.3868065967016492, 0.3803098450774613, 0.4012993503248376]",0.38254226213068543,0.011346845353143719,"[0.3684868962163172, 0.382932082163074, 0.384539153217978, 0.3773033785922861, 0.3994498004637717]",0.37699841729470684,0.01219224672403052,"[0.3640086729371268, 0.376500779276824, 0.3808325474995228, 0.3683282062415769, 0.3953218805184839]",0.7824254071198442,0.007588097359519276,"[0.7755005843402365, 0.785783279918391, 0.7757365237606935, 0.7814805901984546, 0.7936260573814455]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR']}"
mnist_usps_10k,USPS$\rightarrow$MNIST,KLIEP,best_scorer,Reweighting,0.40229885057471265,0.015092122809136967,"[0.3978010994502748, 0.3918040979510245, 0.3893053473263368, 0.4057971014492754, 0.4267866066966517]",0.4032333260525819,0.01498945757290252,"[0.3984559273220635, 0.3935615503586908, 0.389993080963023, 0.4065018242223715, 0.4276542473967607]",0.3962867731646887,0.016178746667395966,"[0.391186109706634, 0.3842299796475577, 0.3833746102358021, 0.3999900041183188, 0.4226531621151309]",0.7843192785568054,0.007756925616532013,"[0.7791683493288208, 0.7808716748673865, 0.7809038625715982, 0.782631157605799, 0.7980213484104226]","{'finalestimator__estimator_name': ['LR'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
mnist_usps_10k,USPS$\rightarrow$MNIST,KMM,best_scorer,Reweighting,0.4180909545227386,0.009453074475682674,"[0.4067966016991504, 0.425287356321839, 0.4257871064467766, 0.4087956021989005, 0.4237881059470265]",0.4186307545324042,0.009603177745418379,"[0.4072324213684103, 0.4263170697122539, 0.4262924673096836, 0.409126605570684, 0.4241852087009891]",0.4154418185976678,0.011830384478558427,"[0.3998148174636376, 0.4224425403034237, 0.4226311956565126, 0.4058186250366529, 0.4265019145281125]",0.807396575516899,0.01055616823613447,"[0.8006097807464228, 0.8251769220027694, 0.8086426913888063, 0.7993963280966632, 0.8031571553498333]","{'finalestimator__estimator_name': ['LR'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
mnist_usps_10k,USPS$\rightarrow$MNIST,MMD-LS,best_scorer,Mapping,0.4011994002998501,0.014674284021879645,"[0.4007996001999001, 0.391304347826087, 0.3903048475762118, 0.3973013493253373, 0.4262868565717141]",0.4019583820798349,0.014646906123641976,"[0.4015830389989882, 0.3928953213501539, 0.3908267926096413, 0.3974046980537159, 0.4270820593866752]",0.3956253974310473,0.01525489196189937,"[0.393075776695363, 0.3839245399748368, 0.3862936299180349, 0.3928856351967232, 0.4219474053702786]",0.7838371847801792,0.008094328970720033,"[0.7801516819649714, 0.7803677762015596, 0.7804473855779067, 0.7799071838677477, 0.7983118962887105]","{'finalestimator__estimator_name': ['LR'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
mnist_usps_10k,MNIST$\rightarrow$USPS,CORAL,best_scorer,Mapping,0.24293552812071323,0.007345547728664088,"[0.2386831275720164, 0.2414266117969821, 0.2338820301783264, 0.2517146776406035, 0.2489711934156378]",0.2647221164078935,0.00910912798918305,"[0.260942707726076, 0.2626417951872519, 0.2528943422893943, 0.2764790320495539, 0.2706527047871915]",0.14993416334810267,0.005767117395160595,"[0.1423725366253795, 0.1492890875262505, 0.1493910935540261, 0.150015445675773, 0.1586026533590842]",0.8465898344359483,0.004577366608293501,"[0.8466103278233128, 0.8491346793208389, 0.8388776674232, 0.8506814783219955, 0.8476450192903943]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR']}"
mnist_usps_10k,USPS$\rightarrow$MNIST,JPCA,best_scorer,Subspace,0.400199900049975,0.015396846360746229,"[0.3873063468265867, 0.3933033483258371, 0.3953023488255872, 0.3983008495752124, 0.4267866066966517]",0.40179440751298345,0.015249178612012434,"[0.3889666918922685, 0.3957970545416863, 0.3966655784325229, 0.3993416687561402, 0.4282010439422993]",0.39463025120856,0.01656475563613645,"[0.3797311561504283, 0.3839948434580323, 0.3930217249704409, 0.3942105146086118, 0.4221930168552867]",0.7890795057252649,0.007146148236469228,"[0.7853713217837485, 0.7863393683857115, 0.7856810596583068, 0.7861612725885211, 0.8018445062100366]","{'finalestimator__estimator_name': ['LR'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
mnist_usps_10k,USPS$\rightarrow$MNIST,MMDTarS,best_scorer,Reweighting,0.4030984507746127,0.01259628096064022,"[0.4027986006996502, 0.3943028485757121, 0.3893053473263368, 0.4072963518240879, 0.4217891054472764]",0.4043068264542492,0.011996843339759124,"[0.4034815597643437, 0.3958946676818252, 0.3917797340576621, 0.4077568462384441, 0.422621324528971]",0.3985091163278791,0.012411361329793022,"[0.3962852990250894, 0.387026860877082, 0.3892737803995242, 0.4018886384086459, 0.418071002929054]",0.7820992756864189,0.009152245337043681,"[0.7806876138749937, 0.7812265007669207, 0.7701771351931564, 0.7825224070565995, 0.7958827215404239]","{'finalestimator__estimator_name': ['LR'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
mnist_usps_10k,USPS$\rightarrow$MNIST,ClassRegOT,best_scorer,Mapping,0.5702148925537232,0.009547712730905945,"[0.5622188905547226, 0.5757121439280359, 0.55872063968016, 0.5817091454272864, 0.5727136431784108]",0.5738007104829246,0.009768601758805426,"[0.5658730538234752, 0.580686677082611, 0.5616842903400061, 0.5847422463024899, 0.5760172848660403]",0.5686742487986939,0.010104583818502466,"[0.5611178360009201, 0.5731122684153428, 0.5563455270138552, 0.581889208782797, 0.5709064037805541]",0.8861827512102861,0.0033910842842308346,"[0.8894009804928159, 0.8880576153276012, 0.8808008852487457, 0.8875760408688057, 0.8850782341134624]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}"
mnist_usps_10k,USPS$\rightarrow$MNIST,Dens. RW,best_scorer,Reweighting,0.40249875062468765,0.014978337468458638,"[0.3988005997001499, 0.391304347826087, 0.3893053473263368, 0.4067966016991504, 0.4262868565717141]",0.40333209499609424,0.014847802601049455,"[0.3994913526469416, 0.3927994130835395, 0.3900380211543442, 0.4072496287089709, 0.4270820593866752]",0.39658094048743364,0.01608015269063869,"[0.3918563952601833, 0.3838050229123347, 0.383311309709717, 0.4019845691846546, 0.4219474053702786]",0.7837997799048617,0.008191235750995767,"[0.7797716850424845, 0.7806502321113474, 0.7796277588334091, 0.7805184133616461, 0.7984308101754217]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR']}"
mnist_usps_10k,USPS$\rightarrow$MNIST,Disc. RW,best_scorer,Reweighting,0.4006996501749125,0.009129164119844898,"[0.4072963518240879, 0.3978010994502748, 0.3873063468265867, 0.4002998500749625, 0.4107946026986507]",0.4024039271985398,0.009052259580567398,"[0.4091014463166881, 0.3994385115648867, 0.389087021185143, 0.4021540593156247, 0.4122385976103565]",0.39390935264502264,0.010625375371234562,"[0.4017984372427323, 0.3871795216048659, 0.3801606332039015, 0.394048132630024, 0.4063600385435896]",0.7856661724592918,0.00667812711751335,"[0.788020782667653, 0.7872124098427611, 0.7745801117370585, 0.7859618030077764, 0.79255575504121]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR']}"
mnist_usps_10k,USPS$\rightarrow$MNIST,EntOT,best_scorer,Mapping,0.5525237381309346,0.009784132400007018,"[0.5392303848075962, 0.5647176411794103, 0.5467266366816592, 0.5562218890554723, 0.5557221389305347]",0.5561202513266763,0.010121005026981775,"[0.542956610550539, 0.5694215215140702, 0.5497796263704829, 0.5594358077863875, 0.5590076904119018]",0.55023406072925,0.01001246773363785,"[0.5367254783460342, 0.5614453102854885, 0.5433736584368378, 0.5561962124209997, 0.5534296441568897]",0.8817872392331786,0.004143414834703192,"[0.8862064170808446, 0.8839005687841811, 0.8753106255551084, 0.882927231699288, 0.8805913530464708]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}"
mnist_usps_10k,USPS$\rightarrow$MNIST,Gauss. RW,best_scorer,Reweighting,0.14692653673163414,0.038808742635718166,"[0.1264367816091954, 0.2108945527236382, 0.1494252873563218, 0.1089455272363818, 0.1389305347326336]",0.14794924653136404,0.03799509710887317,"[0.127324930498318, 0.210174962266794, 0.1511000641561597, 0.1103120865101673, 0.1408341892253812]",0.10134696629234652,0.03237552035514074,"[0.0986337838325137, 0.1562461177580372, 0.0965071377117674, 0.0739883408246037, 0.0813594513348106]",0.56165973956902,0.04484379970792921,"[0.5187302505090124, 0.6343336536559275, 0.5704841664058162, 0.5353832469443004, 0.5493673803300435]","{'finalestimator__estimator_name': ['LR'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
mnist_usps_10k,USPS$\rightarrow$MNIST,LinOT,best_scorer,Mapping,0.40649675162418786,0.01341715078024978,"[0.4022988505747126, 0.408295852073963, 0.3903048475762118, 0.4042978510744627, 0.4272863568215892]",0.40627631664925534,0.013389198401106184,"[0.4015010547016843, 0.4085171910307938, 0.3906636474799611, 0.4034998530766775, 0.42719983695716]",0.4067679545955486,0.01156304741869519,"[0.4011396155840561, 0.4073923526406474, 0.3972807374158979, 0.4016090170020445, 0.4264180503350974]",0.7986314894840254,0.010327325622753526,"[0.7925288860203955, 0.8020834135862062, 0.7861793452185223, 0.7988224145109604, 0.8135433880840425]","{'finalestimator__estimator_name': ['LR'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
