dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
BCI,5,ClassRegOT,best_scorer,Mapping,0.3031457955232909,0.07036761553376962,"[0.3620689655172414, 0.2280701754385964, 0.2982456140350877, 0.2413793103448276, 0.3859649122807017]",0.30357142857142855,0.07012703083344356,"[0.3654761904761905, 0.2321428571428571, 0.2964285714285714, 0.2392857142857142, 0.3845238095238095]",0.2865161170635725,0.080020928155529,"[0.3466238832406927, 0.181401215456943, 0.2895670309857953, 0.2365652515819368, 0.3784232040524946]",0.5652169312169313,0.04230534933882672,"[0.6072297808012094, 0.5037698412698414, 0.5414115646258504, 0.5792006802721089, 0.5944727891156462]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.2']}"
BCI,5,Dens. RW,best_scorer,Reweighting,0.31724137931034474,0.04829342775005645,"[0.293103448275862, 0.2982456140350877, 0.2982456140350877, 0.293103448275862, 0.4035087719298245]",0.3176190476190476,0.05173711457883318,"[0.288095238095238, 0.2988095238095238, 0.3023809523809523, 0.2892857142857143, 0.4095238095238095]",0.2350713238466608,0.05657096289068859,"[0.1829339567504383, 0.2585374023440707, 0.2239185329760605, 0.1893526920750151, 0.3206140350877193]",0.6105018896447467,0.04228650313089658,"[0.6638548752834467, 0.6010204081632652, 0.6238378684807256, 0.547243008314437, 0.6165532879818594]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR_C0.2']}"
BCI,5,Disc. RW,best_scorer,Reweighting,0.3138535995160314,0.04299564106883322,"[0.3103448275862069, 0.3508771929824561, 0.3333333333333333, 0.2413793103448276, 0.3333333333333333]",0.3154761904761904,0.04181097459246651,"[0.3035714285714285, 0.3511904761904761, 0.3369047619047619, 0.2476190476190476, 0.338095238095238]",0.2468237502990113,0.06356519531668542,"[0.2432874471854981, 0.3015995872033024, 0.261808367071525, 0.1404590959652138, 0.2869642540695172]",0.5964769463340891,0.01761601522205664,"[0.6101681783824642, 0.5954648526077098, 0.61156462585034, 0.5677664399092971, 0.5974206349206349]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR_C0.2']}"
BCI,5,EntOT,best_scorer,Mapping,0.28923169993950393,0.02011255438429498,"[0.3103448275862069, 0.2982456140350877, 0.2807017543859649, 0.2586206896551724, 0.2982456140350877]",0.2897619047619047,0.023458725271915785,"[0.3166666666666666, 0.3035714285714286, 0.2738095238095238, 0.2583333333333333, 0.2964285714285714]",0.2166473351004785,0.028278968246551628,"[0.2610040567951318, 0.1974813854344708, 0.1875556321245011, 0.216360393470976, 0.2208352076773129]",0.5497989417989417,0.042949427164424445,"[0.6042290249433107, 0.5102040816326531, 0.5610544217687075, 0.5022486772486773, 0.5712585034013605]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.2']}"
BCI,5,Gauss. RW,best_scorer,Reweighting,0.24736842105263152,0.00655203415199627,"[0.2586206896551724, 0.2456140350877192, 0.2456140350877192, 0.2413793103448276, 0.2456140350877192]",0.25,0.0,"[0.25, 0.25, 0.25, 0.25, 0.25]",0.09814756519570839,0.004728520716632959,"[0.1062824752007557, 0.09686187299234, 0.09686187299234, 0.0938697318007662, 0.09686187299234]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['LR_C0.2'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
BCI,5,LinOT,best_scorer,Mapping,0.3383545069570478,0.05438828645821253,"[0.3103448275862069, 0.3508771929824561, 0.3859649122807017, 0.2586206896551724, 0.3859649122807017]",0.3378571428571428,0.056163482216595846,"[0.3035714285714285, 0.3488095238095238, 0.3857142857142857, 0.2595238095238095, 0.3916666666666666]",0.30401209048481675,0.06013311581060468,"[0.2294839422394066, 0.3492889835609817, 0.3746007584775807, 0.2607339430982963, 0.3059528250478185]",0.6158866213151927,0.03170154205036361,"[0.6565268329554043, 0.6052721088435374, 0.6274092970521542, 0.5700151171579743, 0.6202097505668934]","{'finalestimator__estimator_name': ['LR_C0.2'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
BCI,5,NN RW,best_scorer,Reweighting,0.27162734422262547,0.03242259082433311,"[0.293103448275862, 0.2456140350877192, 0.2982456140350877, 0.293103448275862, 0.2280701754385964]",0.2704761904761904,0.034763127832364904,"[0.3, 0.2333333333333333, 0.2988095238095238, 0.288095238095238, 0.2321428571428571]",0.16121061601575895,0.06250848028183209,"[0.1841579210394802, 0.1052631578947368, 0.2424699742187008, 0.1829339567504383, 0.0912280701754386]",0.5896160241874527,0.033052916569372794,"[0.6166723356009071, 0.5839852607709749, 0.6274092970521542, 0.5454383975812548, 0.5745748299319727]","{'finalestimator__estimator_name': ['LR_C0.2'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
BCI,5,MapOT,best_scorer,Mapping,0.2823956442831216,0.041001765004165545,"[0.2241379310344827, 0.2982456140350877, 0.2631578947368421, 0.293103448275862, 0.3333333333333333]",0.28071428571428564,0.03937939767760861,"[0.2261904761904762, 0.2952380952380952, 0.2607142857142857, 0.2904761904761904, 0.3309523809523809]",0.27591907886659117,0.04373031669794376,"[0.2162509811286229, 0.2944298245614035, 0.2512750004583035, 0.2867495870832912, 0.330890001101335]",0.5465461073318216,0.042164609459750854,"[0.4980045351473922, 0.5303571428571429, 0.5246315192743766, 0.6012509448223734, 0.5784863945578231]","{'finalestimator__estimator_name': ['LR_C0.2'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
BCI,5,SA,best_scorer,Subspace,0.3450090744101633,0.04550575178703281,"[0.3793103448275862, 0.3157894736842105, 0.4035087719298245, 0.293103448275862, 0.3333333333333333]",0.34571428571428564,0.04532103924933164,"[0.3833333333333333, 0.3178571428571428, 0.4011904761904762, 0.2928571428571428, 0.3333333333333332]",0.3437486804544164,0.03856452384517623,"[0.3684113300492611, 0.314578603371173, 0.3968063603038136, 0.3037244364830572, 0.3352226720647774]",0.595416477702192,0.0399264642673174,"[0.6595597127739984, 0.5689625850340136, 0.5882653061224489, 0.5572902494331067, 0.6030045351473923]","{'finalestimator__estimator_name': ['LR_C0.2'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
BCI,5,TCA,best_scorer,Subspace,0.24754990925589831,0.059275574078631765,"[0.1896551724137931, 0.1929824561403508, 0.2631578947368421, 0.2586206896551724, 0.3333333333333333]",0.244047619047619,0.06146247680025408,"[0.1833333333333333, 0.1964285714285714, 0.2511904761904762, 0.25, 0.3392857142857143]",0.14660254423033145,0.07674719378204498,"[0.0849202264539372, 0.1248698453861417, 0.1359649122807017, 0.1077586206896551, 0.2794991163412216]",0.47485071806500373,0.042072595711026214,"[0.4421674225245653, 0.467063492063492, 0.4636621315192744, 0.4532879818594104, 0.5480725623582766]","{'finalestimator__estimator_name': ['LR_C0.2'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
BCI,5,TSL,best_scorer,Subspace,0.261222020568663,0.028713016859308313,"[0.3103448275862069, 0.2456140350877192, 0.2631578947368421, 0.2413793103448276, 0.2456140350877192]",0.26071428571428573,0.02884295580853742,"[0.3119047619047619, 0.25, 0.25, 0.2416666666666666, 0.25]",0.1342548026713671,0.048462038858041546,"[0.2068965517241379, 0.09686187299234, 0.1096491228070175, 0.1610045928410002, 0.09686187299234]",0.516083522297808,0.05273320548369052,"[0.5452702191987906, 0.5132086167800454, 0.5092403628117914, 0.4355442176870748, 0.5771541950113379]","{'finalestimator__estimator_name': ['LR_C0.2'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
BCI,6,CORAL,best_scorer,Mapping,0.25444646098003626,0.04042126605494226,"[0.293103448275862, 0.2456140350877192, 0.2807017543859649, 0.1896551724137931, 0.2631578947368421]",0.25285714285714284,0.0443010726056786,"[0.2964285714285714, 0.238095238095238, 0.2845238095238095, 0.1845238095238095, 0.2607142857142857]",0.20792036365169858,0.06145908694568036,"[0.260734149054505, 0.2066467659240158, 0.1919113573407202, 0.1145557029177718, 0.2657538430214802]",0.5678227513227513,0.03589735946920931,"[0.5720767195767196, 0.5539682539682539, 0.6281462585034013, 0.5455517762660619, 0.5393707482993197]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR_C0.2']}"
BCI,6,KLIEP,best_scorer,Reweighting,0.2825166364186327,0.07864401553799552,"[0.1896551724137931, 0.2807017543859649, 0.4035087719298245, 0.293103448275862, 0.2456140350877192]",0.2826190476190476,0.07878128540272249,"[0.1916666666666666, 0.2785714285714286, 0.4047619047619047, 0.294047619047619, 0.244047619047619]",0.27983647387425487,0.08634516457565343,"[0.1682908545727136, 0.2908990242509299, 0.4021347073978653, 0.3010406958682821, 0.2368170872814835]",0.5795721844293273,0.035396423436478926,"[0.561209372637944, 0.5810657596371882, 0.6404195011337869, 0.5587603930461074, 0.5564058956916099]","{'finalestimator__estimator_name': ['LR_C0.2'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
BCI,6,KMM,best_scorer,Reweighting,0.2859649122807017,0.03839451464055354,"[0.2586206896551724, 0.3333333333333333, 0.2807017543859649, 0.2413793103448276, 0.3157894736842105]",0.28619047619047616,0.0379050311069646,"[0.2559523809523809, 0.3345238095238095, 0.2785714285714286, 0.2464285714285714, 0.3154761904761904]",0.25186315418021427,0.024964008347139348,"[0.2345608554607713, 0.2737639553429027, 0.2625730994152047, 0.2169883957542759, 0.2714294649279169]",0.5433949357520786,0.02359891448189214,"[0.5458730158730157, 0.5516156462585035, 0.5764739229024943, 0.5143839758125472, 0.5286281179138322]","{'finalestimator__estimator_name': ['LR_C0.2'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
BCI,6,MMD-LS,best_scorer,Mapping,0.29304295220810644,0.07794590254895761,"[0.1896551724137931, 0.2631578947368421, 0.4035087719298245, 0.293103448275862, 0.3157894736842105]",0.2942857142857142,0.07767982575159516,"[0.1916666666666666, 0.2642857142857143, 0.4047619047619047, 0.294047619047619, 0.3166666666666666]",0.2897200687308265,0.08412391629666041,"[0.1682908545727136, 0.2691773717708119, 0.4021347073978653, 0.2987363461126579, 0.3102610638000838]",0.5683767951625095,0.04676791218392793,"[0.5575245653817084, 0.5717403628117914, 0.6408163265306123, 0.561031746031746, 0.5107709750566893]","{'finalestimator__estimator_name': ['LR_C0.2'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
BCI,1,CORAL,best_scorer,Mapping,0.4355111917725347,0.04012649952676937,"[0.396551724137931, 0.4035087719298245, 0.4210526315789473, 0.4827586206896552, 0.4736842105263157]",0.43571428571428567,0.03887775188763791,"[0.4035714285714286, 0.4011904761904762, 0.419047619047619, 0.4833333333333333, 0.4714285714285714]",0.4240802315307163,0.04573017127409693,"[0.3598651801918589, 0.4045701077793504, 0.4202760315493762, 0.4706385568454534, 0.4650512812875426]",0.7099452003023432,0.02509321014548665,"[0.685069916855631, 0.6880668934240363, 0.7109410430839004, 0.7464871504157219, 0.7191609977324264]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR_C0.2']}"
BCI,6,OTLabelProp,best_scorer,Other,0.2926799758015729,0.01881417981117987,"[0.2758620689655172, 0.2807017543859649, 0.2807017543859649, 0.3103448275862069, 0.3157894736842105]",0.2923809523809523,0.0204054703438722,"[0.2726190476190476, 0.2809523809523809, 0.2797619047619047, 0.3107142857142856, 0.3178571428571428]",0.28362388396450183,0.021283702391534064,"[0.2660098522167487, 0.2771429999500175, 0.2639842525394486, 0.3131611492985242, 0.2978211658177702]",0.5197267573696145,0.025610829319184507,"[0.5290192743764172, 0.5580498866213153, 0.4895975056689343, 0.5089852607709751, 0.5129818594104308]","{'finalestimator__estimator_name': ['LR_C0.2'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
BCI,6,JPCA,best_scorer,Subspace,0.28947368421052627,0.0850427116969939,"[0.1724137931034483, 0.2631578947368421, 0.4035087719298245, 0.3275862068965517, 0.2807017543859649]",0.2897619047619047,0.08407240292890623,"[0.1738095238095238, 0.2666666666666666, 0.4035714285714286, 0.3249999999999999, 0.2797619047619047]",0.2692288377574045,0.09679184684371807,"[0.1645518249647106, 0.1908696472363704, 0.4074428495481126, 0.3032498265763986, 0.2800300404614306]",0.5691987906273621,0.044908043791357474,"[0.5568348450491308, 0.5209467120181405, 0.6428287981859411, 0.5690060468631897, 0.5563775510204081]","{'finalestimator__estimator_name': ['LR_C0.2'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
BCI,6,MMDTarS,best_scorer,Reweighting,0.2823956442831216,0.05537315491014897,"[0.2241379310344827, 0.2807017543859649, 0.3684210526315789, 0.293103448275862, 0.2456140350877192]",0.2847619047619047,0.05446607465185884,"[0.2309523809523809, 0.2857142857142857, 0.369047619047619, 0.2952380952380952, 0.2428571428571428]",0.23824986165994666,0.09963432803605717,"[0.1123262995367987, 0.1860445618227169, 0.3712209817472975, 0.2956492068974305, 0.2260082582954896]",0.546571806500378,0.06028419886613629,"[0.476360544217687, 0.5066043083900227, 0.6346655328798186, 0.5592479213907785, 0.5559807256235828]","{'finalestimator__estimator_name': ['LR_C0.2'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
BCI,6,ClassRegOT,best_scorer,Mapping,0.2924984875983061,0.037969416076712094,"[0.3103448275862069, 0.2982456140350877, 0.2982456140350877, 0.3275862068965517, 0.2280701754385964]",0.2902380952380952,0.037262094933334905,"[0.305952380952381, 0.2964285714285714, 0.2952380952380952, 0.3261904761904761, 0.2273809523809523]",0.2848453286883672,0.03520953625668547,"[0.2975944563603365, 0.2926740531096248, 0.2967160469167859, 0.3137189801874701, 0.2235231068676188]",0.5414221466364324,0.03359326801485431,"[0.5429837490551777, 0.5523242630385488, 0.5578798185941043, 0.5699943310657597, 0.4839285714285714]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.2']}"
BCI,6,Dens. RW,best_scorer,Reweighting,0.28941318814277067,0.06943798372747916,"[0.293103448275862, 0.2456140350877192, 0.4035087719298245, 0.2241379310344827, 0.2807017543859649]",0.28952380952380946,0.0699925085074505,"[0.294047619047619, 0.2464285714285714, 0.4047619047619047, 0.2238095238095238, 0.2785714285714285]",0.2826488065831988,0.06814870863071464,"[0.2557802320038137, 0.2492568896077668, 0.4021347073978653, 0.2342034111149553, 0.2718687927915931]",0.5782260015117158,0.037415025047289975,"[0.578219954648526, 0.5713151927437642, 0.6408163265306123, 0.5438907785336357, 0.5568877551020407]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR_C0.2']}"
BCI,6,Disc. RW,best_scorer,Reweighting,0.32068965517241377,0.057104090251458725,"[0.3103448275862069, 0.2982456140350877, 0.4210526315789473, 0.293103448275862, 0.2807017543859649]",0.32047619047619047,0.05881964439618303,"[0.3095238095238095, 0.2976190476190476, 0.4238095238095238, 0.2928571428571428, 0.2785714285714285]",0.3009062471678686,0.045206209699312105,"[0.2735358511220579, 0.2887472303948276, 0.3809465524275806, 0.2856711915535445, 0.2756304103413326]",0.5378015873015872,0.02274845461872456,"[0.5416439909297052, 0.5328514739229024, 0.5663548752834466, 0.5035997732426304, 0.5445578231292517]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR_C0.2']}"
BCI,6,EntOT,best_scorer,Mapping,0.27205081669691467,0.048999760960143836,"[0.2413793103448276, 0.3157894736842105, 0.2456140350877192, 0.2241379310344827, 0.3333333333333333]",0.2728571428571428,0.04849930452782327,"[0.2369047619047619, 0.3166666666666666, 0.2488095238095238, 0.2285714285714285, 0.3333333333333333]",0.24482421829417111,0.04962338159579011,"[0.2257177940538086, 0.2914977386373267, 0.2136629452418925, 0.1903675821663636, 0.3028750313714643]",0.4923681027966742,0.030979299176933386,"[0.5357842025699169, 0.5110260770975057, 0.460515873015873, 0.4690551776266062, 0.4854591836734694]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.2']}"
