dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Office31,amz$\rightarrow$dsl,JDOT,best_scorer,Other,0.6202020202020202,0.04927802390969886,"[0.6060606060606061, 0.6666666666666666, 0.5656565656565656, 0.6767676767676768, 0.5858585858585859]",0.660537634408602,0.056650443496009784,"[0.6532258064516128, 0.7102150537634407, 0.6209677419354839, 0.725268817204301, 0.593010752688172]",0.6028654061987395,0.042400854516955556,"[0.5831501831501832, 0.6395294940749486, 0.5592672759339425, 0.6562056349935137, 0.5761744428411095]",0.9585593787335723,0.010549621601317158,"[0.9509898446833932, 0.9743225806451612, 0.9476863799283154, 0.9628646953405018, 0.95693339307049]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[0.38327425, 0.3920124, 0.38770866, 0.38454621, 0.36607675]"
Office31,web$\rightarrow$dsl,OTLabelProp,best_scorer,Other,0.9111111111111111,0.019429680870375127,"[0.9191919191919192, 0.8888888888888888, 0.9090909090909092, 0.9393939393939394, 0.898989898989899]",0.913225806451613,0.017785056753567053,"[0.906451612903226, 0.9123655913978496, 0.914516129032258, 0.9408602150537636, 0.8919354838709677]",0.9087852663610241,0.02243048398863528,"[0.916955266955267, 0.8792929292929292, 0.9144314720072296, 0.9380850350547322, 0.8951616284949618]",0.9979456391875747,0.0010532806962207264,"[0.9992965949820788, 0.9972670250896056, 0.9973835125448028, 0.9988470728793308, 0.996933990442055]","{'finalestimator__estimator_name': ['LR_C0.01'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[0.6072043, 0.55688172, 0.60996928, 0.58952381, 0.60278034]"
Office31,web$\rightarrow$dsl,JPCA,best_scorer,Subspace,0.9555555555555555,0.01531894029101315,"[0.9393939393939394, 0.9696969696969696, 0.9696969696969696, 0.9393939393939394, 0.9595959595959596]",0.9610752688172044,0.016354163559830992,"[0.9413978494623656, 0.974731182795699, 0.9731182795698924, 0.9451612903225808, 0.970967741935484]",0.9552388352388353,0.015612016782654708,"[0.9382716049382716, 0.9692480359147028, 0.9696969696969696, 0.9391053391053392, 0.9598722265388934]",0.9993939665471924,0.000323959465829776,"[0.9988873954599762, 0.9995519713261648, 0.9997535842293906, 0.999321983273596, 0.999454898446834]","{'finalestimator__estimator_name': ['LR_C0.01'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.59520737, 0.60241167, 0.61906298, 0.5990937, 0.59459293]"
Office31,web$\rightarrow$dsl,MMDTarS,best_scorer,Reweighting,0.9575757575757574,0.018069236181816477,"[0.9494949494949496, 0.9696969696969696, 0.9696969696969696, 0.9292929292929292, 0.9696969696969696]",0.963978494623656,0.01691199941938257,"[0.9575268817204302, 0.974731182795699, 0.9731182795698924, 0.9370967741935484, 0.9774193548387096]",0.9572871572871573,0.018511152818314395,"[0.9490460157126824, 0.9692480359147028, 0.9696969696969696, 0.9282988616321952, 0.9701459034792368]",0.9996639784946237,0.00015262595068905605,"[0.9997535842293908, 0.9996236559139786, 0.9997535842293906, 0.9997759856630826, 0.999413082437276]","{'finalestimator__estimator_name': ['LR_C0.01'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.60348694, 0.59634409, 0.61058372, 0.59099846, 0.61015361]"
Office31,web$\rightarrow$dsl,ClassRegOT,best_scorer,Mapping,0.8404040404040405,0.047053796763038856,"[0.8686868686868687, 0.7575757575757576, 0.8585858585858586, 0.8686868686868687, 0.8484848484848485]",0.8578494623655913,0.04811542611831349,"[0.878494623655914, 0.7720430107526882, 0.8838709677419354, 0.8811827956989248, 0.8736559139784946]",0.8413345689103267,0.04971028100120051,"[0.8731842231842232, 0.7551277566429083, 0.8632996632996635, 0.8722163919133618, 0.8428448095114761]",0.9945885304659499,0.0047107280849184975,"[0.9981854838709676, 0.9863339307048984, 0.9956466547192354, 0.9961768219832736, 0.996599761051374]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.01']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.01']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.01']}]","[-0.02188945, -0.02405935, -0.02374212, -0.0216899, -0.02319314]"
Office31,web$\rightarrow$dsl,Dens. RW,best_scorer,Reweighting,0.9575757575757574,0.018069236181816477,"[0.9494949494949496, 0.9696969696969696, 0.9696969696969696, 0.9292929292929292, 0.9696969696969696]",0.963978494623656,0.01691199941938257,"[0.9575268817204302, 0.974731182795699, 0.9731182795698924, 0.9370967741935484, 0.9774193548387096]",0.9572871572871573,0.018511152818314395,"[0.9490460157126824, 0.9692480359147028, 0.9696969696969696, 0.9282988616321952, 0.9701459034792368]",0.9996639784946236,0.00011687452921818222,"[0.999681899641577, 0.9996236559139786, 0.9997535842293906, 0.9997759856630826, 0.9994847670250896]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR_C0.01']}","[0.60857143, 0.60016897, 0.61096774, 0.59233487, 0.60671275]"
Office31,web$\rightarrow$dsl,Disc. RW,best_scorer,Reweighting,0.9131313131313131,0.029100727860379698,"[0.8787878787878788, 0.9494949494949496, 0.9292929292929292, 0.9191919191919192, 0.8888888888888888]",0.9207526881720429,0.01760126704780245,"[0.9010752688172043, 0.9478494623655914, 0.9193548387096772, 0.924731182795699, 0.910752688172043]",0.9123850335971548,0.02803499883647673,"[0.8783972480942178, 0.9488215488215488, 0.9250382614018976, 0.918742985409652, 0.8909251242584577]",0.998890442054958,0.0006274603996852889,"[0.9981362007168458, 0.9993458781362008, 0.99961917562724, 0.9983796296296296, 0.9989713261648744]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR_C0.01']}","[0.59529954, 0.59158218, 0.58821813, 0.59431644, 0.59317972]"
Office31,web$\rightarrow$dsl,EntOT,best_scorer,Mapping,0.9212121212121213,0.02802916550608413,"[0.9191919191919192, 0.9494949494949496, 0.9494949494949496, 0.898989898989899, 0.8888888888888888]",0.929784946236559,0.02368827210185863,"[0.9241935483870968, 0.9516129032258064, 0.95752688172043, 0.9075268817204302, 0.9080645161290322]",0.9220738520738522,0.028847192110150553,"[0.921885521885522, 0.950681417348084, 0.9508294174960844, 0.8984287317620651, 0.8885441718775052]",0.9994800477897252,0.0003702346361676923,"[0.9993416965352448, 1.0, 0.9993906810035844, 0.9996565113500596, 0.9990113500597372]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.01']}","[0.64844854, 0.62855607, 0.67104455, 0.62906298, 0.66576037]"
Office31,web$\rightarrow$dsl,Gauss. RW,best_scorer,Reweighting,0.6545454545454545,0.057761529113114336,"[0.7171717171717171, 0.5656565656565656, 0.6666666666666666, 0.6868686868686869, 0.6363636363636364]",0.5991397849462365,0.060082419208370715,"[0.6747311827956989, 0.5241935483870968, 0.6032258064516128, 0.636021505376344, 0.5575268817204301]",0.5979955262932091,0.06374148646520324,"[0.670622110773626, 0.4995195040649586, 0.5929001413849898, 0.6331530422439514, 0.5937828329985193]",0.949539964157706,0.04184238454215862,"[0.9723183990442056, 0.8790433094384708, 0.976400836320191, 0.9430056750298688, 0.9769316009557945]","{'finalestimator__estimator_name': ['LR_C0.01'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[0.08205837, 0.12050691, 0.1216129, 0.1152381, 0.10626728]"
Office31,web$\rightarrow$dsl,LinOT,best_scorer,Mapping,0.9636363636363636,0.013551927136362262,"[0.9494949494949496, 0.9797979797979798, 0.9696969696969696, 0.9494949494949496, 0.9696969696969696]",0.9670967741935483,0.015194237061000425,"[0.9478494623655914, 0.9827956989247312, 0.9731182795698924, 0.9543010752688172, 0.9774193548387096]",0.9631028903756176,0.01442268507768535,"[0.948270584634221, 0.9797979797979798, 0.9696969696969696, 0.9476030142696812, 0.9701459034792368]",0.9996356630824372,0.0001557833775099042,"[0.9997643369175628, 0.999695340501792, 0.9995116487455196, 0.9997759856630826, 0.9994310035842292]","{'finalestimator__estimator_name': ['LR_C0.01'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.02128959, -0.02164608, -0.02223173, -0.02060166, -0.02225082]"
Office31,web$\rightarrow$dsl,NN RW,best_scorer,Reweighting,0.9595959595959596,0.010101010101010008,"[0.9494949494949496, 0.9696969696969696, 0.9696969696969696, 0.9494949494949496, 0.9595959595959596]",0.9664516129032258,0.009001162551294675,"[0.9575268817204302, 0.974731182795699, 0.9731182795698924, 0.9559139784946236, 0.970967741935484]",0.9594139194139195,0.010177781347082946,"[0.9490460157126824, 0.9692480359147028, 0.9696969696969696, 0.9492063492063492, 0.9598722265388934]",0.9996451612903225,0.00010665529371962688,"[0.9997535842293908, 0.9996236559139786, 0.999731182795699, 0.9996326164874552, 0.9994847670250896]","{'finalestimator__estimator_name': ['LR_C0.01'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.60144393, 0.5915361, 0.62322581, 0.59938556, 0.60741935]"
Office31,web$\rightarrow$dsl,MapOT,best_scorer,Mapping,0.8727272727272727,0.027291426436578402,"[0.8383838383838383, 0.8888888888888888, 0.898989898989899, 0.8888888888888888, 0.8484848484848485]",0.8797849462365592,0.04371995937737483,"[0.8150537634408602, 0.9118279569892472, 0.9129032258064518, 0.9053763440860216, 0.853763440860215]",0.8726522187128248,0.035215149269641075,"[0.8241083271386301, 0.894281924584955, 0.9033568003264972, 0.8951098284431618, 0.8464042130708798]",0.9991505973715652,0.0003346040327021487,"[0.9988608124253286, 0.9993862007168458, 0.9995594384707288, 0.9991711469534053, 0.9987753882915174]","{'finalestimator__estimator_name': ['LR_C0.01'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.59164363, 0.5572043, 0.54215054, 0.55849462, 0.5703533]"
Office31,web$\rightarrow$dsl,SA,best_scorer,Subspace,0.9333333333333333,0.011516923485849935,"[0.9393939393939394, 0.9191919191919192, 0.9494949494949496, 0.9292929292929292, 0.9292929292929292]",0.9449462365591398,0.010040961316067798,"[0.9553763440860216, 0.9349462365591398, 0.9559139784946238, 0.9370967741935484, 0.9413978494623656]",0.9315527682194349,0.015613168888854617,"[0.9396184062850728, 0.9091026257692923, 0.951290684624018, 0.927849927849928, 0.9299021965688632]",0.9992587216248505,0.00011924773168099242,"[0.999071385902031, 0.9992293906810036, 0.9993862007168458, 0.999321983273596, 0.9992846475507764]","{'finalestimator__estimator_name': ['LR_C0.01'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.6143318, 0.62858679, 0.62967742, 0.60623656, 0.62794163]"
Office31,web$\rightarrow$dsl,TCA,best_scorer,Subspace,0.0404040404040404,0.0,"[0.0404040404040404, 0.0404040404040404, 0.0404040404040404, 0.0404040404040404, 0.0404040404040404]",0.032258064516129,0.0,"[0.032258064516129, 0.032258064516129, 0.032258064516129, 0.032258064516129, 0.032258064516129]",0.0031381778954594,0.0,"[0.0031381778954594, 0.0031381778954594, 0.0031381778954594, 0.0031381778954594, 0.0031381778954594]",0.49805334528076467,0.015452710331270377,"[0.4976941457586619, 0.4845250896057347, 0.4811842891278375, 0.5107431302270012, 0.5161200716845878]","{'finalestimator__estimator_name': ['LR_C0.01'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.03225806, 0.03225806, 0.03225806, 0.03225806, 0.03225806]"
Office31,web$\rightarrow$dsl,TSL,best_scorer,Subspace,0.9555555555555555,0.016902222758264158,"[0.9494949494949496, 0.9696969696969696, 0.9595959595959596, 0.9292929292929292, 0.9696969696969696]",0.9618279569892474,0.016124551348891167,"[0.9575268817204302, 0.974731182795699, 0.9623655913978494, 0.9370967741935484, 0.9774193548387096]",0.9552669552669553,0.017331850432759723,"[0.9490460157126824, 0.9692480359147028, 0.9595959595959596, 0.9282988616321952, 0.9701459034792368]",0.9996890681003585,0.00012016025460683652,"[0.9997535842293908, 0.9996774193548388, 0.9997535842293906, 0.9997759856630826, 0.9994847670250896]","{'finalestimator__estimator_name': ['LR_C0.01'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[0.60910906, 0.60113671, 0.61026114, 0.59470046, 0.60918587]"
Office31,amz$\rightarrow$dsl,Train Src,best_scorer,NO DA,0.5494949494949495,0.038197313941796034,"[0.5858585858585859, 0.5656565656565656, 0.5555555555555556, 0.5555555555555556, 0.4848484848484848]",0.5623655913978494,0.033607526451681684,"[0.5978494623655913, 0.5741935483870967, 0.5596774193548386, 0.5725806451612904, 0.50752688172043]",0.5239724809421779,0.029598651865897562,"[0.553787514393575, 0.5360429693763027, 0.5298482662119025, 0.5255338376550498, 0.4746498170740594]",0.9503134408602151,0.008162826360746852,"[0.9560456989247312, 0.9546893667861408, 0.9561672640382316, 0.9474734169653524, 0.9371914575866188]",{'finalestimator__estimator_name': ['LR_C0.01']},"[0.5675, 0.5675, 0.555, 0.545, 0.53]"
Office31,amz$\rightarrow$dsl,Train Tgt,best_scorer,NO DA,0.9333333333333333,0.025353334137396173,"[0.9090909090909092, 0.9393939393939394, 0.9393939393939394, 0.9090909090909092, 0.9696969696969696]",0.935268817204301,0.02822606246683688,"[0.9021505376344086, 0.9456989247311828, 0.9548387096774194, 0.9086021505376344, 0.96505376344086]",0.9297321197321198,0.028565424140391968,"[0.9058238058238058, 0.9388808722142056, 0.9388888888888888, 0.897113997113997, 0.9679530346197014]",0.9988805854241338,0.0008752075337140688,"[0.998161589008363, 0.9996851851851852, 0.998971027479092, 0.997824074074074, 0.9997610513739548]",{'finalestimator__estimator_name': ['LR_C0.01']},"[0.93589744, 0.94358974, 0.92658228, 0.96666667, 0.90512821]"
Office31,amz$\rightarrow$web,Train Src,best_scorer,NO DA,0.5075949367088607,0.0367415829713924,"[0.5443037974683544, 0.4873417721518987, 0.5506329113924051, 0.4810126582278481, 0.4746835443037974]",0.5163620071684588,0.04185665054407518,"[0.5569892473118281, 0.4943548387096774, 0.5626344086021505, 0.4662186379928315, 0.5016129032258064]",0.4786112164909633,0.04828783174550443,"[0.5310412864210331, 0.4520292295608751, 0.5267570158392944, 0.4618105523168813, 0.4214179983167325]",0.9423971674631622,0.007493631644403593,"[0.9550776583034648, 0.9432889784946238, 0.9368390830346476, 0.9382857925129432, 0.9384943249701316]",{'finalestimator__estimator_name': ['LR_C0.01']},"[0.46771654, 0.50551181, 0.48976378, 0.48661417, 0.48188976]"
Office31,amz$\rightarrow$web,Train Tgt,best_scorer,NO DA,0.9493670886075949,0.011840687932828933,"[0.930379746835443, 0.9493670886075948, 0.9620253164556962, 0.9493670886075948, 0.9556962025316456]",0.9458243727598568,0.010452346685747875,"[0.9303763440860215, 0.9427419354838708, 0.9588709677419356, 0.9472222222222224, 0.949910394265233]",0.9484664070107109,0.012089073794942232,"[0.9289214301872531, 0.9488127905849428, 0.9616847287733368, 0.9492372110391472, 0.9536758744688753]",0.9993261449621664,0.0004632519323687848,"[0.9992153026682596, 0.9986427220230985, 0.9997078853046596, 0.9992601553166068, 0.999804659498208]",{'finalestimator__estimator_name': ['LR_C0.01']},"[0.94920635, 0.92222222, 0.93174603, 0.93174603, 0.93015873]"
Office31,dsl$\rightarrow$amz,Train Src,best_scorer,NO DA,0.4950354609929078,0.025243395425836045,"[0.5, 0.4627659574468085, 0.5319148936170213, 0.4964539007092198, 0.4840425531914893]",0.49352027346135,0.025595673329812565,"[0.4986901445093295, 0.4601118637346541, 0.5304011104245798, 0.4955301499381696, 0.4828680987000172]",0.49791678291208114,0.023156144968132446,"[0.503180803955145, 0.4747486421219828, 0.5343449599512266, 0.4950490134980634, 0.4822604950339879]",0.9112107623011712,0.004212794868212384,"[0.9100877516131876, 0.905920248498355, 0.9112709557538576, 0.9176702499454548, 0.9111046056950006]",{'finalestimator__estimator_name': ['LR_C0.01']},"[0.50243902, 0.4940133, 0.48248337, 0.5037694, 0.47804878]"
Office31,dsl$\rightarrow$amz,Train Tgt,best_scorer,NO DA,0.775886524822695,0.015180038860286503,"[0.7712765957446809, 0.75177304964539, 0.7907801418439716, 0.7836879432624113, 0.7819148936170213]",0.7720702723211962,0.015238912258941143,"[0.7662307909973446, 0.7493509612717143, 0.7884460107233002, 0.7739042800525374, 0.7824193185610843]",0.7753999903398118,0.015492386439662558,"[0.7705999483627686, 0.7505737687056978, 0.7895814538364919, 0.7835029390668004, 0.7827418417273]",0.9800821949079068,0.0017055385704031769,"[0.981238763233193, 0.978385941081954, 0.9796308318388526, 0.982411527071682, 0.9787439113138532]",{'finalestimator__estimator_name': ['LR_C0.01']},"[0.77571744, 0.76777042, 0.77615894, 0.77395143, 0.76600442]"
